Div4: Div4, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	69	0.01934	0.01916	0.5	79342	1520	78582	1248165	15.73
2000-2009	70	0.02132	0.02109	0.5	77822	1641	77001	1169583	15.03
2000-2009	71	0.02338	0.02311	0.5	76181	1760	75300	1092582	14.34
2000-2009	72	0.02574	0.02541	0.5	74420	1891	73475	1017281	13.67
2000-2009	73	0.02804	0.02765	0.5	72529	2005	71526	943807	13.01
2000-2009	74	0.03068	0.03021	0.5	70524	2131	69458	872280	12.37
2000-2009	75	0.03373	0.03317	0.5	68393	2268	67259	802822	11.74
2000-2009	76	0.03678	0.03612	0.5	66125	2388	64931	735563	11.12
2000-2009	77	0.04023	0.03944	0.5	63736	2514	62480	670632	10.52
2000-2009	78	0.04410	0.04314	0.5	61223	2641	59902	608153	9.93
2000-2009	79	0.04890	0.04774	0.5	58582	2796	57183	548250	9.36
2000-2009	80	0.05529	0.05380	0.5	55785	3001	54284	491067	8.80
2000-2009	81	0.06087	0.05907	0.5	52784	3118	51225	436783	8.27
2000-2009	82	0.06742	0.06522	0.5	49666	3239	48046	385558	7.76
2000-2009	83	0.07491	0.07220	0.5	46426	3352	44750	337512	7.27
2000-2009	84	0.08352	0.08017	0.5	43074	3453	41348	292762	6.80
2000-2009	85	0.09303	0.08890	0.5	39621	3522	37860	251414	6.35
2000-2009	86	0.10415	0.09899	0.5	36099	3573	34312	213554	5.92
2000-2009	87	0.11560	0.10928	0.5	32525	3554	30748	179242	5.51
2000-2009	88	0.12927	0.12142	0.5	28971	3518	27212	148494	5.13
2000-2009	89	0.14388	0.13422	0.5	25453	3416	23745	121282	4.76
2000-2009	90	0.15960	0.14781	0.5	22037	3257	20408	97537	4.43
2000-2009	91	0.17883	0.16415	0.5	18780	3083	17238	77129	4.11
2000-2009	92	0.19914	0.18111	0.5	15697	2843	14275	59891	3.82
2000-2009	93	0.22132	0.19927	0.5	12854	2561	11573	45616	3.55
2000-2009	94	0.24708	0.21991	0.5	10293	2263	9161	34042	3.31
2000-2009	95	0.26352	0.23284	0.5	8029	1869	7094	24882	3.10
2000-2009	96	0.28904	0.25254	0.5	6160	1556	5382	17787	2.89
2000-2009	97	0.31603	0.27291	0.5	4604	1256	3976	12406	2.69
2000-2009	98	0.34439	0.29380	0.5	3348	983	2856	8430	2.52
2000-2009	99	0.37395	0.31505	0.5	2364	745	1992	5574	2.36
2000-2009	100	0.40455	0.33649	0.5	1619	545	1347	3582	2.21
2000-2009	101	0.43598	0.35795	0.5	1074	385	882	2236	2.08
2000-2009	102	0.46799	0.37925	0.5	690	262	559	1353	1.96
2000-2009	103	0.50032	0.40021	0.5	428	171	343	794	1.86
2000-2009	104	0.53271	0.42066	0.5	257	108	203	452	1.76
2000-2009	105	0.56488	0.44047	0.5	149	66	116	249	1.67
2000-2009	106	0.59657	0.45950	0.5	83	38	64	133	1.60
2000-2009	107	0.62751	0.47765	0.5	45	21	34	69	1.53
2000-2009	108	0.65748	0.49482	0.5	24	12	18	35	1.47
2000-2009	109	0.68629	0.51096	0.5	12	6	9	17	1.43
2000-2009	110+	0.71376	1.00000	1.4	6	6	8	8	1.40
2010-2019	0	0.00568	0.00565	0.06	100000	565	99471	7893880	78.94
2010-2019	1	0.00041	0.00041	0.5	99435	41	99414	7794409	78.39
2010-2019	2	0.00026	0.00026	0.5	99394	26	99381	7694995	77.42
2010-2019	3	0.00018	0.00018	0.5	99368	18	99359	7595614	76.44
2010-2019	4	0.00017	0.00017	0.5	99349	16	99341	7496255	75.45
2010-2019	5	0.00014	0.00014	0.5	99333	14	99326	7396914	74.47
2010-2019	6	0.00013	0.00013	0.5	99319	13	99312	7297588	73.48
2010-2019	7	0.00012	0.00012	0.5	99306	12	99300	7198276	72.49
2010-2019	8	0.00012	0.00012	0.5	99294	12	99288	7098976	71.49
2010-2019	9	0.00012	0.00012	0.5	99282	12	99276	6999687	70.50
2010-2019	10	0.00012	0.00012	0.5	99270	12	99264	6900411	69.51
2010-2019	11	0.00014	0.00014	0.5	99258	13	99252	6801147	68.52
2010-2019	12	0.00015	0.00015	0.5	99245	14	99238	6701895	67.53
2010-2019	13	0.00018	0.00018	0.5	99231	18	99222	6602658	66.54
2010-2019	14	0.00023	0.00023	0.5	99213	23	99201	6503436	65.55
2010-2019	15	0.00031	0.00031	0.5	99190	31	99175	6404234	64.57
2010-2019	16	0.00045	0.00045	0.5	99159	44	99137	6305060	63.59
2010-2019	17	0.00052	0.00052	0.5	99115	51	99089	6205923	62.61
2010-2019	18	0.00066	0.00066	0.5	99064	65	99031	6106833	61.65
2010-2019	19	0.00071	0.00071	0.5	98998	70	98963	6007802	60.69
2010-2019	20	0.00072	0.00072	0.5	98928	72	98892	5908839	59.73
2010-2019	21	0.00082	0.00082	0.5	98856	81	98816	5809947	58.77
2010-2019	22	0.00088	0.00088	0.5	98776	87	98732	5711131	57.82
2010-2019	23	0.00090	0.00090	0.5	98688	89	98644	5612399	56.87
2010-2019	24	0.00096	0.00096	0.5	98599	95	98552	5513755	55.92
2010-2019	25	0.00096	0.00096	0.5	98504	95	98457	5415204	54.97
2010-2019	26	0.00100	0.00100	0.5	98410	98	98361	5316747	54.03
2010-2019	27	0.00101	0.00101	0.5	98311	100	98262	5218386	53.08
2010-2019	28	0.00106	0.00106	0.5	98212	104	98160	5120124	52.13
2010-2019	29	0.00107	0.00107	0.5	98108	105	98056	5021964	51.19
2010-2019	30	0.00115	0.00115	0.5	98003	112	97947	4923909	50.24
2010-2019	31	0.00113	0.00113	0.5	97891	111	97836	4825962	49.30
2010-2019	32	0.00118	0.00118	0.5	97780	115	97722	4728126	48.35
2010-2019	33	0.00117	0.00117	0.5	97665	114	97608	4630404	47.41
2010-2019	34	0.00128	0.00128	0.5	97550	125	97488	4532796	46.47
2010-2019	35	0.00135	0.00135	0.5	97425	131	97359	4435308	45.53
2010-2019	36	0.00142	0.00142	0.5	97294	138	97225	4337949	44.59
2010-2019	37	0.00154	0.00153	0.5	97155	149	97081	4240724	43.65
2010-2019	38	0.00154	0.00154	0.5	97006	149	96932	4143643	42.72
2010-2019	39	0.00167	0.00167	0.5	96857	162	96776	4046711	41.78
2010-2019	40	0.00176	0.00176	0.5	96696	170	96611	3949935	40.85
2010-2019	41	0.00185	0.00185	0.5	96526	178	96437	3853324	39.92
2010-2019	42	0.00201	0.00201	0.5	96348	194	96251	3756887	38.99
2010-2019	43	0.00208	0.00208	0.5	96154	200	96054	3660636	38.07
2010-2019	44	0.00229	0.00229	0.5	95954	220	95844	3564582	37.15
2010-2019	45	0.00250	0.00250	0.5	95734	239	95615	3468738	36.23
2010-2019	46	0.00271	0.00271	0.5	95495	259	95366	3373123	35.32
2010-2019	47	0.00297	0.00297	0.5	95237	283	95095	3277757	34.42
2010-2019	48	0.00327	0.00326	0.5	94954	310	94799	3182661	33.52
2010-2019	49	0.00363	0.00363	0.5	94644	343	94473	3087862	32.63
2010-2019	50	0.00392	0.00391	0.5	94301	369	94117	2993389	31.74
2010-2019	51	0.00424	0.00423	0.5	93932	397	93733	2899273	30.87
2010-2019	52	0.00469	0.00468	0.5	93535	437	93316	2805539	29.99
2010-2019	53	0.00501	0.00500	0.5	93097	465	92865	2712223	29.13
2010-2019	54	0.00545	0.00543	0.5	92632	503	92380	2619359	28.28
2010-2019	55	0.00585	0.00583	0.5	92129	538	91860	2526978	27.43
2010-2019	56	0.00642	0.00640	0.5	91591	586	91298	2435119	26.59
2010-2019	57	0.00687	0.00685	0.5	91005	623	90693	2343821	25.75
2010-2019	58	0.00737	0.00735	0.5	90382	664	90050	2253127	24.93
2010-2019	59	0.00797	0.00794	0.5	89718	712	89362	2163077	24.11
2010-2019	60	0.00855	0.00851	0.5	89006	758	88627	2073716	23.30
2010-2019	61	0.00920	0.00916	0.5	88248	808	87844	1985089	22.49
2010-2019	62	0.00987	0.00982	0.5	87440	859	87010	1897245	21.70
2010-2019	63	0.01079	0.01073	0.5	86581	929	86116	1810235	20.91
2010-2019	64	0.01159	0.01152	0.5	85652	987	85158	1724119	20.13
2010-2019	65	0.01235	0.01228	0.5	84665	1040	84145	1638961	19.36
2010-2019	66	0.01349	0.01340	0.5	83625	1120	83065	1554815	18.59
2010-2019	67	0.01450	0.01440	0.5	82505	1188	81911	1471750	17.84
2010-2019	68	0.01585	0.01573	0.5	81317	1279	80677	1389839	17.09
2010-2019	69	0.01743	0.01728	0.5	80038	1383	79346	1309162	16.36
2010-2019	70	0.01901	0.01883	0.5	78655	1481	77914	1229816	15.64
2010-2019	71	0.02085	0.02064	0.5	77174	1593	76377	1151901	14.93
2010-2019	72	0.02305	0.02279	0.5	75581	1723	74720	1075524	14.23
2010-2019	73	0.02484	0.02453	0.5	73858	1812	72952	1000804	13.55
2010-2019	74	0.02751	0.02714	0.5	72046	1955	71069	927852	12.88
2010-2019	75	0.03032	0.02987	0.5	70091	2093	69044	856783	12.22
2010-2019	76	0.03333	0.03279	0.5	67998	2229	66883	787738	11.58
2010-2019	77	0.03637	0.03572	0.5	65768	2349	64593	720856	10.96
2010-2019	78	0.04034	0.03955	0.5	63419	2508	62165	656262	10.35
2010-2019	79	0.04420	0.04324	0.5	60911	2634	59594	594097	9.75
2010-2019	80	0.04961	0.04841	0.5	58277	2821	56866	534504	9.17
2010-2019	81	0.05527	0.05378	0.5	55456	2982	53965	477637	8.61
2010-2019	82	0.06214	0.06027	0.5	52473	3162	50892	423673	8.07
2010-2019	83	0.06852	0.06625	0.5	49311	3267	47677	372781	7.56
2010-2019	84	0.07699	0.07413	0.5	46044	3413	44337	325103	7.06
2010-2019	85	0.08597	0.08243	0.5	42631	3514	40874	280766	6.59
2010-2019	86	0.09602	0.09162	0.5	39117	3584	37325	239893	6.13
2010-2019	87	0.10895	0.10332	0.5	35533	3671	33697	202568	5.70
2010-2019	88	0.12085	0.11397	0.5	31862	3631	30046	168871	5.30
2010-2019	89	0.13515	0.12660	0.5	28230	3574	26443	138825	4.92
2010-2019	90	0.15376	0.14279	0.5	24656	3521	22896	112381	4.56
2010-2019	91	0.16942	0.15619	0.5	21136	3301	19485	89485	4.23
2010-2019	92	0.19130	0.17460	0.5	17835	3114	16278	70000	3.92
2010-2019	93	0.21249	0.19208	0.5	14721	2828	13307	53722	3.65
2010-2019	94	0.23680	0.21173	0.5	11893	2518	10634	40415	3.40
2010-2019	95	0.25376	0.22519	0.5	9375	2111	8320	29781	3.18
2010-2019	96	0.27936	0.24512	0.5	7264	1781	6374	21461	2.95
2010-2019	97	0.30652	0.26578	0.5	5483	1457	4755	15088	2.75
2010-2019	98	0.33513	0.28703	0.5	4026	1156	3448	10333	2.57
2010-2019	99	0.36505	0.30871	0.5	2870	886	2427	6885	2.40
2010-2019	100	0.39610	0.33062	0.5	1984	656	1656	4457	2.25
2010-2019	101	0.42805	0.35259	0.5	1328	468	1094	2801	2.11
2010-2019	102	0.46067	0.37442	0.5	860	322	699	1707	1.99
2010-2019	103	0.49367	0.39594	0.5	538	213	431	1008	1.87
2010-2019	104	0.52677	0.41695	0.5	325	135	257	577	1.77
2010-2019	105	0.55968	0.43730	0.5	189	83	148	319	1.69
2010-2019	106	0.59212	0.45686	0.5	107	49	82	171	1.61
2010-2019	107	0.62381	0.47550	0.5	58	28	44	89	1.54
2010-2019	108	0.65452	0.49313	0.5	30	15	23	45	1.48
2010-2019	109	0.68402	0.50970	0.5	15	8	11	22	1.43
2010-2019	110+	0.71214	1.00000	1.4	8	8	11	11	1.40
2020-2022	0	0.00533	0.00531	0.06	100000	531	99503	7714920	77.15
2020-2022	1	0.00042	0.00042	0.5	99469	42	99449	7615417	76.56
2020-2022	2	0.00028	0.00028	0.5	99428	28	99414	7515969	75.59
2020-2022	3	0.00022	0.00022	0.5	99400	22	99389	7416555	74.61
2020-2022	4	0.00017	0.00017	0.5	99378	17	99370	7317166	73.63
2020-2022	5	0.00014	0.00014	0.5	99361	14	99355	7217796	72.64
2020-2022	6	0.00015	0.00015	0.5	99348	14	99341	7118442	71.65
2020-2022	7	0.00013	0.00013	0.5	99333	12	99327	7019101	70.66
2020-2022	8	0.00011	0.00011	0.5	99321	11	99315	6919774	69.67
2020-2022	9	0.00012	0.00012	0.5	99310	12	99304	6820458	68.68
2020-2022	10	0.00012	0.00012	0.5	99298	12	99292	6721154	67.69
2020-2022	11	0.00013	0.00013	0.5	99286	13	99280	6621862	66.69
2020-2022	12	0.00015	0.00015	0.5	99273	15	99266	6522582	65.70
2020-2022	13	0.00020	0.00020	0.5	99258	19	99249	6423316	64.71
2020-2022	14	0.00029	0.00029	0.5	99239	29	99225	6324068	63.73
2020-2022	15	0.00040	0.00040	0.5	99210	39	99191	6224843	62.74
2020-2022	16	0.00049	0.00049	0.5	99171	48	99147	6125652	61.77
2020-2022	17	0.00065	0.00065	0.5	99123	64	99091	6026505	60.80
2020-2022	18	0.00081	0.00081	0.5	99059	80	99019	5927414	59.84
2020-2022	19	0.00089	0.00089	0.5	98979	88	98934	5828396	58.89
2020-2022	20	0.00090	0.00090	0.5	98890	89	98846	5729461	57.94
2020-2022	21	0.00102	0.00102	0.5	98802	101	98751	5630615	56.99
2020-2022	22	0.00107	0.00107	0.5	98701	106	98648	5531864	56.05
2020-2022	23	0.00111	0.00111	0.5	98595	109	98541	5433216	55.11
2020-2022	24	0.00116	0.00116	0.5	98486	114	98429	5334676	54.17
2020-2022	25	0.00133	0.00133	0.5	98372	131	98306	5236247	53.23
2020-2022	26	0.00127	0.00126	0.5	98241	124	98179	5137940	52.30
2020-2022	27	0.00140	0.00140	0.5	98117	137	98048	5039761	51.36
2020-2022	28	0.00151	0.00151	0.5	97979	148	97906	4941713	50.44
2020-2022	29	0.00159	0.00159	0.5	97832	155	97754	4843807	49.51
2020-2022	30	0.00170	0.00170	0.5	97676	166	97594	4746053	48.59
2020-2022	31	0.00179	0.00178	0.5	97511	174	97424	4648460	47.67
2020-2022	32	0.00180	0.00180	0.5	97337	175	97249	4551036	46.76
2020-2022	33	0.00191	0.00191	0.5	97162	185	97069	4453787	45.84
2020-2022	34	0.00192	0.00192	0.5	96976	186	96884	4356717	44.93
2020-2022	35	0.00190	0.00190	0.5	96791	184	96699	4259834	44.01
2020-2022	36	0.00205	0.00205	0.5	96607	198	96508	4163135	43.09
2020-2022	37	0.00223	0.00223	0.5	96409	215	96301	4066627	42.18
2020-2022	38	0.00228	0.00227	0.5	96194	219	96085	3970326	41.27
2020-2022	39	0.00229	0.00229	0.5	95975	220	95865	3874241	40.37
2020-2022	40	0.00247	0.00247	0.5	95756	236	95637	3778376	39.46
2020-2022	41	0.00255	0.00254	0.5	95519	243	95398	3682739	38.55
2020-2022	42	0.00275	0.00275	0.5	95276	262	95146	3587341	37.65
2020-2022	43	0.00298	0.00297	0.5	95015	282	94873	3492195	36.75
2020-2022	44	0.00311	0.00310	0.5	94732	294	94585	3397322	35.86
2020-2022	45	0.00322	0.00321	0.5	94438	304	94287	3302736	34.97
2020-2022	46	0.00347	0.00347	0.5	94135	326	93972	3208450	34.08
2020-2022	47	0.00371	0.00370	0.5	93809	347	93635	3114478	33.20
2020-2022	48	0.00400	0.00399	0.5	93461	373	93274	3020843	32.32
2020-2022	49	0.00437	0.00436	0.5	93088	406	92885	2927569	31.45
2020-2022	50	0.00467	0.00466	0.5	92682	432	92466	2834684	30.58
2020-2022	51	0.00497	0.00496	0.5	92250	457	92022	2742217	29.73
2020-2022	52	0.00532	0.00530	0.5	91793	487	91550	2650196	28.87
2020-2022	53	0.00589	0.00588	0.5	91306	537	91038	2558646	28.02
2020-2022	54	0.00636	0.00634	0.5	90770	575	90482	2467608	27.19
2020-2022	55	0.00695	0.00692	0.5	90195	624	89882	2377126	26.36
2020-2022	56	0.00759	0.00756	0.5	89570	677	89232	2287244	25.54
2020-2022	57	0.00803	0.00800	0.5	88893	711	88537	2198012	24.73
2020-2022	58	0.00876	0.00872	0.5	88182	769	87797	2109475	23.92
2020-2022	59	0.00958	0.00954	0.5	87412	834	86996	2021678	23.13
2020-2022	60	0.01035	0.01029	0.5	86579	891	86133	1934682	22.35
2020-2022	61	0.01101	0.01095	0.5	85688	938	85219	1848549	21.57
2020-2022	62	0.01210	0.01202	0.5	84750	1019	84240	1763330	20.81
2020-2022	63	0.01262	0.01254	0.5	83731	1050	83206	1679090	20.05
2020-2022	64	0.01381	0.01372	0.5	82681	1134	82113	1595884	19.30
2020-2022	65	0.01484	0.01473	0.5	81546	1201	80946	1513771	18.56
2020-2022	66	0.01583	0.01571	0.5	80345	1262	79714	1432825	17.83
2020-2022	67	0.01645	0.01632	0.5	79083	1291	78438	1353111	17.11
2020-2022	68	0.01784	0.01768	0.5	77793	1375	77105	1274673	16.39
2020-2022	69	0.01895	0.01877	0.5	76417	1434	75700	1197568	15.67
2020-2022	70	0.02111	0.02089	0.5	74983	1566	74200	1121867	14.96
2020-2022	71	0.02278	0.02253	0.5	73417	1654	72590	1047667	14.27
2020-2022	72	0.02507	0.02476	0.5	71763	1777	70875	975078	13.59
2020-2022	73	0.02766	0.02728	0.5	69986	1909	69031	904203	12.92
2020-2022	74	0.03029	0.02984	0.5	68077	2031	67061	835172	12.27
2020-2022	75	0.03338	0.03283	0.5	66045	2168	64961	768111	11.63
2020-2022	76	0.03633	0.03568	0.5	63877	2279	62738	703149	11.01
2020-2022	77	0.04189	0.04103	0.5	61598	2527	60334	640412	10.40
2020-2022	78	0.04710	0.04601	0.5	59071	2718	57712	580078	9.82
2020-2022	79	0.05069	0.04944	0.5	56353	2786	54960	522366	9.27
2020-2022	80	0.05589	0.05437	0.5	53567	2913	52110	467406	8.73
2020-2022	81	0.06231	0.06043	0.5	50654	3061	49124	415296	8.20
2020-2022	82	0.06896	0.06666	0.5	47593	3173	46007	366172	7.69
2020-2022	83	0.07553	0.07278	0.5	44421	3233	42804	320165	7.21
2020-2022	84	0.08471	0.08127	0.5	41188	3347	39514	277361	6.73
2020-2022	85	0.09236	0.08829	0.5	37840	3341	36170	237847	6.29
2020-2022	86	0.10418	0.09902	0.5	34500	3416	32791	201677	5.85
2020-2022	87	0.11705	0.11058	0.5	31083	3437	29365	168886	5.43
2020-2022	88	0.13137	0.12327	0.5	27646	3408	25942	139521	5.05
2020-2022	89	0.14653	0.13653	0.5	24238	3309	22584	113579	4.69
2020-2022	90	0.16287	0.15060	0.5	20929	3152	19353	90995	4.35
2020-2022	91	0.18308	0.16773	0.5	17777	2982	16286	71642	4.03
2020-2022	92	0.20547	0.18633	0.5	14795	2757	13417	55356	3.74
2020-2022	93	0.22781	0.20451	0.5	12039	2462	10808	41939	3.48
2020-2022	94	0.25413	0.22548	0.5	9577	2159	8497	31131	3.25
2020-2022	95	0.26883	0.23697	0.5	7417	1758	6538	22634	3.05
2020-2022	96	0.29477	0.25690	0.5	5660	1454	4933	16096	2.84
2020-2022	97	0.32213	0.27744	0.5	4206	1167	3622	11163	2.65
2020-2022	98	0.35080	0.29845	0.5	3039	907	2585	7541	2.48
2020-2022	99	0.38063	0.31977	0.5	2132	682	1791	4956	2.32
2020-2022	100	0.41141	0.34122	0.5	1450	495	1203	3165	2.18
2020-2022	101	0.44294	0.36263	0.5	955	346	782	1962	2.05
2020-2022	102	0.47498	0.38383	0.5	609	234	492	1180	1.94
2020-2022	103	0.50727	0.40464	0.5	375	152	299	688	1.83
2020-2022	104	0.53954	0.42491	0.5	223	95	176	389	1.74
2020-2022	105	0.57152	0.44450	0.5	128	57	100	213	1.66
2020-2022	106	0.60295	0.46328	0.5	71	33	55	113	1.58
2020-2022	107	0.63359	0.48116	0.5	38	18	29	58	1.52
2020-2022	108	0.66322	0.49806	0.5	20	10	15	29	1.46
2020-2022	109	0.69166	0.51393	0.5	10	5	7	14	1.42
2020-2022	110+	0.71874	1.00000	1.39	5	5	7	7	1.39
