Div4: Div4, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	69	0.01551	0.01539	0.5	83708	1289	83063	1415283	16.91
2000-2009	70	0.01723	0.01708	0.5	82419	1408	81715	1332220	16.16
2000-2009	71	0.01887	0.01869	0.5	81011	1514	80254	1250505	15.44
2000-2009	72	0.02103	0.02081	0.5	79497	1655	78669	1170251	14.72
2000-2009	73	0.02240	0.02216	0.5	77842	1725	76980	1091582	14.02
2000-2009	74	0.02487	0.02456	0.5	76117	1869	75183	1014602	13.33
2000-2009	75	0.02753	0.02715	0.5	74248	2016	73240	939419	12.65
2000-2009	76	0.02999	0.02955	0.5	72232	2134	71165	866179	11.99
2000-2009	77	0.03266	0.03213	0.5	70097	2253	68971	795015	11.34
2000-2009	78	0.03622	0.03557	0.5	67845	2414	66638	726044	10.70
2000-2009	79	0.04059	0.03978	0.5	65431	2603	64130	659406	10.08
2000-2009	80	0.04589	0.04486	0.5	62828	2819	61419	595276	9.47
2000-2009	81	0.05061	0.04936	0.5	60009	2962	58528	533857	8.90
2000-2009	82	0.05686	0.05529	0.5	57047	3154	55470	475329	8.33
2000-2009	83	0.06375	0.06178	0.5	53893	3330	52229	419858	7.79
2000-2009	84	0.07155	0.06907	0.5	50564	3493	48817	367630	7.27
2000-2009	85	0.08064	0.07752	0.5	47071	3649	45247	318812	6.77
2000-2009	86	0.09090	0.08695	0.5	43422	3776	41535	273566	6.30
2000-2009	87	0.10227	0.09730	0.5	39647	3857	37718	232031	5.85
2000-2009	88	0.11476	0.10853	0.5	35789	3884	33847	194313	5.43
2000-2009	89	0.12925	0.12140	0.5	31905	3873	29968	160466	5.03
2000-2009	90	0.14511	0.13529	0.5	28032	3792	26135	130498	4.66
2000-2009	91	0.16446	0.15196	0.5	24239	3683	22397	104363	4.31
2000-2009	92	0.18431	0.16876	0.5	20556	3469	18821	81965	3.99
2000-2009	93	0.20626	0.18698	0.5	17087	3195	15489	63144	3.70
2000-2009	94	0.23124	0.20728	0.5	13892	2879	12452	47655	3.43
2000-2009	95	0.25109	0.22309	0.5	11012	2457	9784	35203	3.20
2000-2009	96	0.27686	0.24319	0.5	8556	2081	7515	25419	2.97
2000-2009	97	0.30420	0.26404	0.5	6475	1710	5620	17903	2.76
2000-2009	98	0.33299	0.28546	0.5	4765	1360	4085	12283	2.58
2000-2009	99	0.36308	0.30730	0.5	3405	1046	2882	8198	2.41
2000-2009	100	0.39429	0.32936	0.5	2359	777	1970	5316	2.25
2000-2009	101	0.42639	0.35146	0.5	1582	556	1304	3346	2.12
2000-2009	102	0.45911	0.37340	0.5	1026	383	834	2042	1.99
2000-2009	103	0.49220	0.39499	0.5	643	254	516	1208	1.88
2000-2009	104	0.52535	0.41606	0.5	389	162	308	692	1.78
2000-2009	105	0.55828	0.43645	0.5	227	99	178	384	1.69
2000-2009	106	0.59070	0.45602	0.5	128	58	99	206	1.61
2000-2009	107	0.62236	0.47466	0.5	70	33	53	107	1.54
2000-2009	108	0.65300	0.49227	0.5	37	18	28	54	1.48
2000-2009	109	0.68243	0.50882	0.5	19	9	14	27	1.44
2000-2009	110+	0.71047	1.00000	1.41	9	9	13	13	1.41
2010-2019	0	0.00509	0.00506	0.07	100000	506	99528	8130949	81.31
2010-2019	1	0.00039	0.00039	0.5	99494	38	99475	8031422	80.72
2010-2019	2	0.00023	0.00023	0.5	99455	23	99444	7931947	79.75
2010-2019	3	0.00014	0.00014	0.5	99432	14	99426	7832503	78.77
2010-2019	4	0.00014	0.00014	0.5	99419	14	99412	7733078	77.78
2010-2019	5	0.00014	0.00014	0.5	99405	14	99398	7633666	76.79
2010-2019	6	0.00011	0.00011	0.5	99391	11	99386	7534268	75.80
2010-2019	7	0.00011	0.00011	0.5	99380	11	99375	7434882	74.81
2010-2019	8	0.00012	0.00012	0.5	99369	12	99363	7335507	73.82
2010-2019	9	0.00011	0.00011	0.5	99358	11	99352	7236144	72.83
2010-2019	10	0.00010	0.00010	0.5	99347	10	99342	7136791	71.84
2010-2019	11	0.00012	0.00012	0.5	99337	11	99331	7037449	70.84
2010-2019	12	0.00012	0.00012	0.5	99326	12	99320	6938118	69.85
2010-2019	13	0.00014	0.00014	0.5	99314	14	99307	6838798	68.86
2010-2019	14	0.00018	0.00018	0.5	99300	18	99291	6739491	67.87
2010-2019	15	0.00022	0.00022	0.5	99282	22	99271	6640200	66.88
2010-2019	16	0.00030	0.00030	0.5	99260	30	99245	6540929	65.90
2010-2019	17	0.00030	0.00030	0.5	99230	30	99215	6441684	64.92
2010-2019	18	0.00037	0.00037	0.5	99200	37	99181	6342469	63.94
2010-2019	19	0.00040	0.00040	0.5	99163	39	99143	6243288	62.96
2010-2019	20	0.00039	0.00039	0.5	99124	39	99104	6144144	61.98
2010-2019	21	0.00040	0.00040	0.5	99085	40	99065	6045040	61.01
2010-2019	22	0.00046	0.00046	0.5	99045	46	99022	5945975	60.03
2010-2019	23	0.00047	0.00047	0.5	98999	47	98976	5846952	59.06
2010-2019	24	0.00054	0.00054	0.5	98953	53	98926	5747976	58.09
2010-2019	25	0.00052	0.00052	0.5	98900	51	98874	5649049	57.12
2010-2019	26	0.00057	0.00057	0.5	98849	57	98821	5550175	56.15
2010-2019	27	0.00059	0.00059	0.5	98792	58	98763	5451354	55.18
2010-2019	28	0.00060	0.00060	0.5	98734	59	98705	5352591	54.21
2010-2019	29	0.00067	0.00067	0.5	98675	66	98642	5253886	53.24
2010-2019	30	0.00071	0.00071	0.5	98609	70	98574	5155244	52.28
2010-2019	31	0.00073	0.00073	0.5	98539	71	98503	5056670	51.32
2010-2019	32	0.00081	0.00081	0.5	98467	80	98427	4958167	50.35
2010-2019	33	0.00079	0.00079	0.5	98387	78	98348	4859740	49.39
2010-2019	34	0.00087	0.00087	0.5	98309	86	98266	4761392	48.43
2010-2019	35	0.00093	0.00093	0.5	98223	92	98177	4663126	47.47
2010-2019	36	0.00107	0.00107	0.5	98131	105	98079	4564948	46.52
2010-2019	37	0.00113	0.00113	0.5	98027	111	97971	4466869	45.57
2010-2019	38	0.00112	0.00112	0.5	97916	110	97861	4368898	44.62
2010-2019	39	0.00122	0.00122	0.5	97806	119	97747	4271037	43.67
2010-2019	40	0.00131	0.00131	0.5	97687	128	97623	4173290	42.72
2010-2019	41	0.00139	0.00139	0.5	97559	135	97492	4075666	41.78
2010-2019	42	0.00155	0.00155	0.5	97424	151	97348	3978175	40.83
2010-2019	43	0.00167	0.00167	0.5	97273	162	97192	3880826	39.90
2010-2019	44	0.00182	0.00181	0.5	97111	176	97022	3783634	38.96
2010-2019	45	0.00195	0.00195	0.5	96934	189	96840	3686612	38.03
2010-2019	46	0.00212	0.00212	0.5	96745	205	96643	3589772	37.11
2010-2019	47	0.00232	0.00232	0.5	96540	224	96428	3493130	36.18
2010-2019	48	0.00254	0.00253	0.5	96316	244	96194	3396702	35.27
2010-2019	49	0.00290	0.00290	0.5	96072	279	95932	3300508	34.35
2010-2019	50	0.00307	0.00306	0.5	95793	293	95646	3204576	33.45
2010-2019	51	0.00325	0.00325	0.5	95500	310	95345	3108929	32.55
2010-2019	52	0.00364	0.00363	0.5	95190	346	95017	3013585	31.66
2010-2019	53	0.00387	0.00386	0.5	94844	366	94661	2918568	30.77
2010-2019	54	0.00415	0.00414	0.5	94478	391	94282	2823907	29.89
2010-2019	55	0.00450	0.00449	0.5	94087	423	93875	2729625	29.01
2010-2019	56	0.00478	0.00477	0.5	93664	447	93440	2635750	28.14
2010-2019	57	0.00515	0.00514	0.5	93217	479	92978	2542309	27.27
2010-2019	58	0.00551	0.00549	0.5	92738	509	92484	2449332	26.41
2010-2019	59	0.00606	0.00604	0.5	92229	557	91951	2356848	25.55
2010-2019	60	0.00655	0.00653	0.5	91672	599	91373	2264897	24.71
2010-2019	61	0.00695	0.00692	0.5	91073	631	90758	2173525	23.87
2010-2019	62	0.00750	0.00747	0.5	90443	675	90105	2082767	23.03
2010-2019	63	0.00834	0.00830	0.5	89767	746	89394	1992662	22.20
2010-2019	64	0.00886	0.00883	0.5	89022	786	88629	1903267	21.38
2010-2019	65	0.00968	0.00963	0.5	88236	850	87811	1814638	20.57
2010-2019	66	0.01076	0.01071	0.5	87386	936	86918	1726827	19.76
2010-2019	67	0.01168	0.01162	0.5	86451	1004	85948	1639909	18.97
2010-2019	68	0.01287	0.01279	0.5	85446	1093	84900	1553960	18.19
2010-2019	69	0.01397	0.01387	0.5	84353	1170	83768	1469061	17.42
2010-2019	70	0.01555	0.01543	0.5	83183	1283	82542	1385292	16.65
2010-2019	71	0.01716	0.01701	0.5	81900	1393	81204	1302751	15.91
2010-2019	72	0.01905	0.01887	0.5	80507	1519	79747	1221547	15.17
2010-2019	73	0.02049	0.02028	0.5	78988	1602	78187	1141800	14.46
2010-2019	74	0.02291	0.02265	0.5	77386	1753	76509	1063613	13.74
2010-2019	75	0.02523	0.02492	0.5	75633	1885	74691	987103	13.05
2010-2019	76	0.02824	0.02785	0.5	73748	2054	72721	912413	12.37
2010-2019	77	0.03045	0.03000	0.5	71694	2150	70619	839692	11.71
2010-2019	78	0.03433	0.03375	0.5	69544	2347	68370	769073	11.06
2010-2019	79	0.03750	0.03681	0.5	67197	2474	65960	700702	10.43
2010-2019	80	0.04193	0.04107	0.5	64723	2658	63394	634742	9.81
2010-2019	81	0.04702	0.04594	0.5	62065	2851	60639	571348	9.21
2010-2019	82	0.05294	0.05157	0.5	59214	3054	57687	510709	8.62
2010-2019	83	0.05930	0.05759	0.5	56160	3234	54543	453022	8.07
2010-2019	84	0.06691	0.06475	0.5	52926	3427	51212	398480	7.53
2010-2019	85	0.07529	0.07256	0.5	49499	3592	47703	347267	7.02
2010-2019	86	0.08434	0.08093	0.5	45907	3715	44050	299564	6.53
2010-2019	87	0.09644	0.09200	0.5	42192	3882	40251	255514	6.06
2010-2019	88	0.10752	0.10204	0.5	38311	3909	36356	215263	5.62
2010-2019	89	0.12130	0.11436	0.5	34401	3934	32434	178907	5.20
2010-2019	90	0.13939	0.13031	0.5	30467	3970	28482	146472	4.81
2010-2019	91	0.15469	0.14358	0.5	26497	3804	24595	117990	4.45
2010-2019	92	0.17557	0.16140	0.5	22693	3663	20861	93396	4.12
2010-2019	93	0.19565	0.17821	0.5	19030	3391	17334	72534	3.81
2010-2019	94	0.21950	0.19779	0.5	15639	3093	14092	55200	3.53
2010-2019	95	0.24183	0.21575	0.5	12545	2707	11192	41108	3.28
2010-2019	96	0.26750	0.23594	0.5	9839	2321	8678	29916	3.04
2010-2019	97	0.29483	0.25695	0.5	7517	1932	6552	21238	2.83
2010-2019	98	0.32371	0.27862	0.5	5586	1556	4808	14686	2.63
2010-2019	99	0.35401	0.30077	0.5	4030	1212	3424	9878	2.45
2010-2019	100	0.38552	0.32322	0.5	2818	911	2362	6455	2.29
2010-2019	101	0.41803	0.34576	0.5	1907	659	1577	4093	2.15
2010-2019	102	0.45126	0.36818	0.5	1248	459	1018	2515	2.02
2010-2019	103	0.48493	0.39030	0.5	788	308	634	1497	1.90
2010-2019	104	0.51874	0.41190	0.5	481	198	382	863	1.80
2010-2019	105	0.55238	0.43284	0.5	283	122	221	481	1.70
2010-2019	106	0.58555	0.45294	0.5	160	73	124	260	1.62
2010-2019	107	0.61796	0.47209	0.5	88	41	67	136	1.55
2010-2019	108	0.64935	0.49019	0.5	46	23	35	69	1.49
2010-2019	109	0.67950	0.50718	0.5	24	12	18	34	1.44
2010-2019	110+	0.70822	1.00000	1.41	12	12	16	16	1.41
2020-2022	0	0.00483	0.00481	0.07	100000	481	99551	7985375	79.85
2020-2022	1	0.00036	0.00036	0.5	99519	36	99501	7885824	79.24
2020-2022	2	0.00024	0.00024	0.5	99483	24	99471	7786323	78.27
2020-2022	3	0.00019	0.00019	0.5	99459	19	99450	7686852	77.29
2020-2022	4	0.00014	0.00014	0.5	99440	14	99433	7587402	76.30
2020-2022	5	0.00013	0.00013	0.5	99426	13	99420	7487969	75.31
2020-2022	6	0.00013	0.00013	0.5	99414	13	99407	7388549	74.32
2020-2022	7	0.00010	0.00010	0.5	99401	10	99396	7289142	73.33
2020-2022	8	0.00011	0.00011	0.5	99391	11	99385	7189746	72.34
2020-2022	9	0.00009	0.00009	0.5	99380	9	99376	7090361	71.35
2020-2022	10	0.00011	0.00011	0.5	99371	10	99366	6990985	70.35
2020-2022	11	0.00009	0.00009	0.5	99361	9	99357	6891619	69.36
2020-2022	12	0.00011	0.00011	0.5	99352	11	99346	6792262	68.37
2020-2022	13	0.00019	0.00019	0.5	99341	19	99331	6692916	67.37
2020-2022	14	0.00019	0.00019	0.5	99322	19	99313	6593584	66.39
2020-2022	15	0.00027	0.00027	0.5	99303	27	99290	6494272	65.40
2020-2022	16	0.00033	0.00033	0.5	99276	33	99260	6394982	64.42
2020-2022	17	0.00039	0.00039	0.5	99244	39	99224	6295722	63.44
2020-2022	18	0.00048	0.00048	0.5	99204	47	99181	6196498	62.46
2020-2022	19	0.00046	0.00046	0.5	99157	46	99134	6097318	61.49
2020-2022	20	0.00042	0.00042	0.5	99111	41	99090	5998184	60.52
2020-2022	21	0.00058	0.00058	0.5	99070	58	99041	5899093	59.54
2020-2022	22	0.00059	0.00059	0.5	99012	59	98983	5800052	58.58
2020-2022	23	0.00067	0.00067	0.5	98953	66	98920	5701070	57.61
2020-2022	24	0.00063	0.00063	0.5	98887	62	98856	5602149	56.65
2020-2022	25	0.00081	0.00081	0.5	98824	80	98784	5503294	55.69
2020-2022	26	0.00068	0.00068	0.5	98744	68	98711	5404509	54.73
2020-2022	27	0.00076	0.00076	0.5	98677	75	98639	5305799	53.77
2020-2022	28	0.00082	0.00082	0.5	98602	81	98562	5207159	52.81
2020-2022	29	0.00093	0.00093	0.5	98521	92	98475	5108598	51.85
2020-2022	30	0.00099	0.00099	0.5	98429	98	98380	5010123	50.90
2020-2022	31	0.00113	0.00113	0.5	98332	111	98276	4911742	49.95
2020-2022	32	0.00114	0.00114	0.5	98220	112	98164	4813466	49.01
2020-2022	33	0.00125	0.00125	0.5	98108	123	98047	4715302	48.06
2020-2022	34	0.00128	0.00128	0.5	97986	126	97923	4617255	47.12
2020-2022	35	0.00128	0.00128	0.5	97860	125	97797	4519332	46.18
2020-2022	36	0.00142	0.00142	0.5	97735	139	97665	4421534	45.24
2020-2022	37	0.00153	0.00153	0.5	97596	149	97521	4323869	44.30
2020-2022	38	0.00156	0.00156	0.5	97447	152	97371	4226348	43.37
2020-2022	39	0.00157	0.00157	0.5	97295	153	97218	4128977	42.44
2020-2022	40	0.00173	0.00173	0.5	97142	168	97058	4031759	41.50
2020-2022	41	0.00191	0.00191	0.5	96974	185	96882	3934700	40.57
2020-2022	42	0.00205	0.00205	0.5	96789	198	96690	3837818	39.65
2020-2022	43	0.00212	0.00212	0.5	96591	205	96489	3741128	38.73
2020-2022	44	0.00234	0.00234	0.5	96387	225	96274	3644639	37.81
2020-2022	45	0.00241	0.00241	0.5	96161	232	96045	3548365	36.90
2020-2022	46	0.00269	0.00268	0.5	95929	257	95801	3452320	35.99
2020-2022	47	0.00288	0.00288	0.5	95672	276	95534	3356519	35.08
2020-2022	48	0.00302	0.00301	0.5	95396	287	95253	3260985	34.18
2020-2022	49	0.00342	0.00341	0.5	95109	325	94947	3165732	33.29
2020-2022	50	0.00359	0.00358	0.5	94784	339	94615	3070786	32.40
2020-2022	51	0.00385	0.00384	0.5	94445	363	94264	2976171	31.51
2020-2022	52	0.00405	0.00405	0.5	94082	381	93892	2881907	30.63
2020-2022	53	0.00444	0.00443	0.5	93702	415	93494	2788015	29.75
2020-2022	54	0.00484	0.00483	0.5	93286	451	93061	2694521	28.88
2020-2022	55	0.00532	0.00530	0.5	92836	492	92589	2601460	28.02
2020-2022	56	0.00589	0.00587	0.5	92343	542	92072	2508871	27.17
2020-2022	57	0.00637	0.00635	0.5	91801	583	91509	2416799	26.33
2020-2022	58	0.00657	0.00655	0.5	91218	598	90919	2325290	25.49
2020-2022	59	0.00737	0.00734	0.5	90620	665	90288	2234370	24.66
2020-2022	60	0.00807	0.00803	0.5	89955	723	89594	2144083	23.84
2020-2022	61	0.00843	0.00840	0.5	89232	749	88858	2054489	23.02
2020-2022	62	0.00931	0.00927	0.5	88483	820	88073	1965631	22.21
2020-2022	63	0.00989	0.00984	0.5	87663	863	87231	1877559	21.42
2020-2022	64	0.01076	0.01070	0.5	86800	929	86335	1790327	20.63
2020-2022	65	0.01139	0.01132	0.5	85871	972	85385	1703992	19.84
2020-2022	66	0.01252	0.01244	0.5	84899	1056	84371	1618607	19.07
2020-2022	67	0.01295	0.01287	0.5	83843	1079	83303	1534236	18.30
2020-2022	68	0.01411	0.01401	0.5	82764	1160	82184	1450933	17.53
2020-2022	69	0.01527	0.01515	0.5	81604	1236	80986	1368749	16.77
2020-2022	70	0.01749	0.01734	0.5	80368	1394	79671	1287764	16.02
2020-2022	71	0.01829	0.01813	0.5	78974	1432	78258	1208093	15.30
2020-2022	72	0.02056	0.02035	0.5	77542	1578	76753	1129835	14.57
2020-2022	73	0.02276	0.02251	0.5	75964	1710	75110	1053081	13.86
2020-2022	74	0.02546	0.02514	0.5	74255	1867	73321	977972	13.17
2020-2022	75	0.02793	0.02754	0.5	72388	1994	71391	904651	12.50
2020-2022	76	0.03054	0.03008	0.5	70394	2118	69335	833260	11.84
2020-2022	77	0.03474	0.03415	0.5	68276	2331	67110	763925	11.19
2020-2022	78	0.04002	0.03923	0.5	65945	2587	64651	696814	10.57
2020-2022	79	0.04303	0.04213	0.5	63358	2669	62023	632163	9.98
2020-2022	80	0.04772	0.04661	0.5	60689	2828	59274	570140	9.39
2020-2022	81	0.05371	0.05231	0.5	57860	3027	56347	510866	8.83
2020-2022	82	0.05960	0.05787	0.5	54833	3173	53247	454519	8.29
2020-2022	83	0.06450	0.06248	0.5	51660	3228	50046	401272	7.77
2020-2022	84	0.07206	0.06956	0.5	48432	3369	46748	351226	7.25
2020-2022	85	0.07957	0.07653	0.5	45063	3448	43339	304478	6.76
2020-2022	86	0.09057	0.08664	0.5	41615	3606	39812	261139	6.28
2020-2022	87	0.10247	0.09747	0.5	38009	3705	36157	221327	5.82
2020-2022	88	0.11644	0.11003	0.5	34304	3775	32417	185170	5.40
2020-2022	89	0.13054	0.12254	0.5	30530	3741	28659	152753	5.00
2020-2022	90	0.14570	0.13581	0.5	26789	3638	24970	124093	4.63
2020-2022	91	0.16347	0.15112	0.5	23151	3499	21401	99124	4.28
2020-2022	92	0.18702	0.17103	0.5	19652	3361	17972	77722	3.95
2020-2022	93	0.20868	0.18896	0.5	16291	3078	14752	59751	3.67
2020-2022	94	0.23189	0.20780	0.5	13213	2746	11840	44999	3.41
2020-2022	95	0.25423	0.22556	0.5	10467	2361	9287	33159	3.17
2020-2022	96	0.28016	0.24574	0.5	8106	1992	7110	23872	2.94
2020-2022	97	0.30765	0.26663	0.5	6114	1630	5299	16762	2.74
2020-2022	98	0.33657	0.28809	0.5	4484	1292	3838	11463	2.56
2020-2022	99	0.36677	0.30993	0.5	3192	989	2698	7625	2.39
2020-2022	100	0.39805	0.33198	0.5	2203	731	1837	4927	2.24
2020-2022	101	0.43019	0.35404	0.5	1472	521	1211	3090	2.10
2020-2022	102	0.46292	0.37591	0.5	951	357	772	1879	1.98
2020-2022	103	0.49598	0.39743	0.5	593	236	475	1107	1.87
2020-2022	104	0.52908	0.41840	0.5	357	150	283	632	1.77
2020-2022	105	0.56192	0.43867	0.5	208	91	162	349	1.68
2020-2022	106	0.59423	0.45812	0.5	117	53	90	187	1.60
2020-2022	107	0.62574	0.47662	0.5	63	30	48	97	1.53
2020-2022	108	0.65622	0.49410	0.5	33	16	25	49	1.48
2020-2022	109	0.68547	0.51050	0.5	17	9	12	24	1.43
2020-2022	110+	0.71331	1.00000	1.4	8	8	11	11	1.40
