Div4: Div4, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	72	0.02795	0.02757	0.5	72552	2000	71552	920350	12.69
1970-1974	73	0.03026	0.02981	0.5	70552	2103	69500	848799	12.03
1970-1974	74	0.03429	0.03371	0.5	68449	2307	67295	779299	11.39
1970-1974	75	0.03842	0.03769	0.5	66141	2493	64895	712004	10.76
1970-1974	76	0.04325	0.04233	0.5	63648	2695	62301	647109	10.17
1970-1974	77	0.04763	0.04652	0.5	60954	2836	59536	584808	9.59
1970-1974	78	0.05274	0.05139	0.5	58118	2987	56625	525272	9.04
1970-1974	79	0.05862	0.05695	0.5	55131	3140	53562	468647	8.50
1970-1974	80	0.06667	0.06452	0.5	51992	3355	50315	415085	7.98
1970-1974	81	0.07185	0.06936	0.5	48637	3373	46951	364771	7.50
1970-1974	82	0.08051	0.07739	0.5	45264	3503	43512	317820	7.02
1970-1974	83	0.08990	0.08604	0.5	41761	3593	39964	274308	6.57
1970-1974	84	0.10134	0.09645	0.5	38168	3681	36327	234344	6.14
1970-1974	85	0.11230	0.10633	0.5	34486	3667	32653	198017	5.74
1970-1974	86	0.12502	0.11767	0.5	30820	3626	29006	165364	5.37
1970-1974	87	0.13748	0.12864	0.5	27193	3498	25444	136357	5.01
1970-1974	88	0.15321	0.14231	0.5	23695	3372	22009	110913	4.68
1970-1974	89	0.16696	0.15410	0.5	20323	3132	18757	88904	4.37
1970-1974	90	0.18519	0.16949	0.5	17191	2914	15734	70147	4.08
1970-1974	91	0.20050	0.18224	0.5	14277	2602	12977	54413	3.81
1970-1974	92	0.22378	0.20126	0.5	11676	2350	10501	41436	3.55
1970-1974	93	0.24903	0.22146	0.5	9326	2065	8293	30935	3.32
1970-1974	94	0.27090	0.23859	0.5	7260	1732	6394	22642	3.12
1970-1974	95	0.28713	0.25108	0.5	5528	1388	4834	16248	2.94
1970-1974	96	0.31151	0.26953	0.5	4140	1116	3582	11414	2.76
1970-1974	97	0.33698	0.28839	0.5	3024	872	2588	7832	2.59
1970-1974	98	0.36343	0.30755	0.5	2152	662	1821	5243	2.44
1970-1974	99	0.39074	0.32688	0.5	1490	487	1247	3422	2.30
1970-1974	100	0.41875	0.34625	0.5	1003	347	829	2175	2.17
1970-1974	101	0.44729	0.36554	0.5	656	240	536	1346	2.05
1970-1974	102	0.47619	0.38461	0.5	416	160	336	810	1.95
1970-1974	103	0.50524	0.40335	0.5	256	103	204	474	1.85
1970-1974	104	0.53426	0.42163	0.5	153	64	121	270	1.77
1970-1974	105	0.56305	0.43936	0.5	88	39	69	149	1.69
1970-1974	106	0.59142	0.45645	0.5	50	23	38	80	1.62
1970-1974	107	0.61920	0.47281	0.5	27	13	21	42	1.56
1970-1974	108	0.64621	0.48841	0.5	14	7	11	21	1.50
1970-1974	109	0.67233	0.50318	0.5	7	4	5	11	1.46
1970-1974	110+	0.69742	1.00000	1.43	4	4	5	5	1.43
1975-1979	0	0.01207	0.01194	0.09	100000	1194	98909	7824547	78.25
1975-1979	1	0.00089	0.00089	0.5	98806	88	98762	7725638	78.19
1975-1979	2	0.00059	0.00059	0.5	98718	58	98689	7626876	77.26
1975-1979	3	0.00044	0.00044	0.5	98660	44	98638	7528188	76.30
1975-1979	4	0.00040	0.00040	0.5	98616	40	98596	7429550	75.34
1975-1979	5	0.00032	0.00032	0.5	98576	31	98561	7330954	74.37
1975-1979	6	0.00026	0.00026	0.5	98545	26	98532	7232394	73.39
1975-1979	7	0.00027	0.00027	0.5	98519	27	98506	7133861	72.41
1975-1979	8	0.00023	0.00023	0.5	98492	22	98481	7035355	71.43
1975-1979	9	0.00024	0.00024	0.5	98470	24	98458	6936874	70.45
1975-1979	10	0.00019	0.00019	0.5	98446	19	98437	6838416	69.46
1975-1979	11	0.00019	0.00019	0.5	98428	19	98418	6739979	68.48
1975-1979	12	0.00021	0.00021	0.5	98409	21	98399	6641561	67.49
1975-1979	13	0.00030	0.00030	0.5	98388	29	98373	6543162	66.50
1975-1979	14	0.00033	0.00033	0.5	98359	32	98343	6444789	65.52
1975-1979	15	0.00042	0.00042	0.5	98326	42	98306	6346446	64.54
1975-1979	16	0.00054	0.00054	0.5	98285	53	98258	6248141	63.57
1975-1979	17	0.00056	0.00056	0.5	98232	55	98204	6149882	62.61
1975-1979	18	0.00065	0.00065	0.5	98177	64	98145	6051678	61.64
1975-1979	19	0.00059	0.00059	0.5	98113	58	98085	5953533	60.68
1975-1979	20	0.00063	0.00062	0.5	98056	61	98025	5855448	59.72
1975-1979	21	0.00061	0.00061	0.5	97995	60	97965	5757423	58.75
1975-1979	22	0.00057	0.00057	0.5	97935	56	97907	5659458	57.79
1975-1979	23	0.00055	0.00055	0.5	97879	54	97852	5561551	56.82
1975-1979	24	0.00056	0.00056	0.5	97825	55	97797	5463699	55.85
1975-1979	25	0.00056	0.00056	0.5	97770	55	97742	5365902	54.88
1975-1979	26	0.00054	0.00054	0.5	97715	53	97688	5268160	53.91
1975-1979	27	0.00064	0.00064	0.5	97661	62	97630	5170472	52.94
1975-1979	28	0.00062	0.00062	0.5	97599	60	97569	5072842	51.98
1975-1979	29	0.00059	0.00059	0.5	97539	58	97510	4975273	51.01
1975-1979	30	0.00063	0.00063	0.5	97481	62	97450	4877763	50.04
1975-1979	31	0.00073	0.00073	0.5	97419	71	97384	4780313	49.07
1975-1979	32	0.00085	0.00085	0.5	97349	83	97307	4682929	48.10
1975-1979	33	0.00083	0.00083	0.5	97266	81	97225	4585622	47.15
1975-1979	34	0.00091	0.00091	0.5	97185	88	97140	4488396	46.18
1975-1979	35	0.00097	0.00097	0.5	97096	94	97049	4391256	45.23
1975-1979	36	0.00103	0.00103	0.5	97002	100	96952	4294207	44.27
1975-1979	37	0.00118	0.00118	0.5	96902	114	96845	4197254	43.31
1975-1979	38	0.00122	0.00122	0.5	96788	118	96729	4100409	42.36
1975-1979	39	0.00131	0.00131	0.5	96670	126	96607	4003680	41.42
1975-1979	40	0.00147	0.00147	0.5	96543	142	96473	3907074	40.47
1975-1979	41	0.00174	0.00174	0.5	96402	167	96318	3810601	39.53
1975-1979	42	0.00183	0.00183	0.5	96234	176	96146	3714283	38.60
1975-1979	43	0.00210	0.00209	0.5	96058	201	95957	3618137	37.67
1975-1979	44	0.00222	0.00222	0.5	95857	213	95750	3522180	36.74
1975-1979	45	0.00247	0.00247	0.5	95644	236	95526	3426430	35.82
1975-1979	46	0.00265	0.00265	0.5	95408	253	95281	3330904	34.91
1975-1979	47	0.00296	0.00296	0.5	95155	282	95014	3235622	34.00
1975-1979	48	0.00316	0.00316	0.5	94873	300	94724	3140608	33.10
1975-1979	49	0.00339	0.00338	0.5	94574	320	94414	3045884	32.21
1975-1979	50	0.00376	0.00375	0.5	94254	353	94077	2951470	31.31
1975-1979	51	0.00402	0.00401	0.5	93901	377	93712	2857393	30.43
1975-1979	52	0.00424	0.00423	0.5	93524	395	93326	2763680	29.55
1975-1979	53	0.00466	0.00465	0.5	93129	433	92912	2670354	28.67
1975-1979	54	0.00532	0.00531	0.5	92696	492	92450	2577441	27.81
1975-1979	55	0.00533	0.00531	0.5	92204	490	91959	2484991	26.95
1975-1979	56	0.00610	0.00609	0.5	91714	558	91435	2393032	26.09
1975-1979	57	0.00662	0.00660	0.5	91156	602	90855	2301597	25.25
1975-1979	58	0.00738	0.00735	0.5	90554	666	90221	2210742	24.41
1975-1979	59	0.00774	0.00771	0.5	89889	693	89542	2120521	23.59
1975-1979	60	0.00844	0.00840	0.5	89196	749	88821	2030979	22.77
1975-1979	61	0.00902	0.00898	0.5	88446	795	88049	1942158	21.96
1975-1979	62	0.01036	0.01030	0.5	87652	903	87200	1854108	21.15
1975-1979	63	0.01101	0.01095	0.5	86749	950	86274	1766908	20.37
1975-1979	64	0.01189	0.01182	0.5	85799	1014	85292	1680634	19.59
1975-1979	65	0.01305	0.01296	0.5	84785	1099	84236	1595342	18.82
1975-1979	66	0.01376	0.01367	0.5	83686	1144	83114	1511106	18.06
1975-1979	67	0.01540	0.01528	0.5	82542	1262	81912	1427992	17.30
1975-1979	68	0.01657	0.01643	0.5	81281	1335	80613	1346080	16.56
1975-1979	69	0.01824	0.01808	0.5	79945	1445	79223	1265467	15.83
1975-1979	70	0.02020	0.02000	0.5	78500	1570	77715	1186244	15.11
1975-1979	71	0.02212	0.02188	0.5	76931	1683	76089	1108529	14.41
1975-1979	72	0.02430	0.02401	0.5	75248	1807	74344	1032440	13.72
1975-1979	73	0.02650	0.02615	0.5	73441	1921	72481	958096	13.05
1975-1979	74	0.02882	0.02841	0.5	71520	2032	70504	885615	12.38
1975-1979	75	0.03244	0.03193	0.5	69488	2219	68379	815111	11.73
1975-1979	76	0.03570	0.03507	0.5	67270	2359	66090	746732	11.10
1975-1979	77	0.04007	0.03928	0.5	64911	2550	63636	680641	10.49
1975-1979	78	0.04430	0.04334	0.5	62361	2703	61010	617006	9.89
1975-1979	79	0.05027	0.04903	0.5	59658	2925	58195	555996	9.32
1975-1979	80	0.05528	0.05379	0.5	56733	3052	55207	497801	8.77
1975-1979	81	0.06090	0.05910	0.5	53681	3173	52095	442594	8.24
1975-1979	82	0.06913	0.06682	0.5	50509	3375	48821	390499	7.73
1975-1979	83	0.07750	0.07461	0.5	47133	3517	45375	341678	7.25
1975-1979	84	0.08508	0.08161	0.5	43617	3559	41837	296303	6.79
1975-1979	85	0.09552	0.09116	0.5	40057	3652	38231	254466	6.35
1975-1979	86	0.10757	0.10208	0.5	36405	3716	34547	216234	5.94
1975-1979	87	0.11789	0.11133	0.5	32689	3639	30870	181687	5.56
1975-1979	88	0.13205	0.12387	0.5	29050	3598	27251	150817	5.19
1975-1979	89	0.14486	0.13507	0.5	25452	3438	23733	123567	4.85
1975-1979	90	0.16163	0.14954	0.5	22014	3292	20368	99834	4.54
1975-1979	91	0.17547	0.16132	0.5	18722	3020	17212	79466	4.24
1975-1979	92	0.18856	0.17231	0.5	15702	2706	14349	62254	3.96
1975-1979	93	0.21564	0.19465	0.5	12996	2530	11731	47906	3.69
1975-1979	94	0.23033	0.20654	0.5	10466	2162	9385	36175	3.46
1975-1979	95	0.25414	0.22549	0.5	8305	1873	7368	26789	3.23
1975-1979	96	0.27699	0.24330	0.5	6432	1565	5650	19421	3.02
1975-1979	97	0.30107	0.26168	0.5	4867	1274	4230	13771	2.83
1975-1979	98	0.32629	0.28052	0.5	3594	1008	3089	9541	2.66
1975-1979	99	0.35256	0.29972	0.5	2585	775	2198	6451	2.50
1975-1979	100	0.37975	0.31915	0.5	1811	578	1522	4253	2.35
1975-1979	101	0.40772	0.33868	0.5	1233	417	1024	2732	2.22
1975-1979	102	0.43630	0.35817	0.5	815	292	669	1708	2.10
1975-1979	103	0.46531	0.37749	0.5	523	198	424	1039	1.99
1975-1979	104	0.49456	0.39651	0.5	326	129	261	614	1.89
1975-1979	105	0.52384	0.41511	0.5	197	82	156	353	1.80
1975-1979	106	0.55296	0.43319	0.5	115	50	90	197	1.72
1975-1979	107	0.58172	0.45065	0.5	65	29	50	107	1.65
1975-1979	108	0.60994	0.46740	0.5	36	17	27	57	1.58
1975-1979	109	0.63744	0.48338	0.5	19	9	14	29	1.54
1975-1979	110+	0.66407	1.00000	1.51	10	10	15	15	1.51
1980-1984	0	0.00916	0.00908	0.08	100000	908	99163	7924400	79.24
1980-1984	1	0.00076	0.00076	0.5	99092	75	99054	7825237	78.97
1980-1984	2	0.00049	0.00049	0.5	99017	48	98992	7726183	78.03
1980-1984	3	0.00036	0.00036	0.5	98968	36	98950	7627190	77.07
1980-1984	4	0.00028	0.00028	0.5	98932	28	98919	7528240	76.09
1980-1984	5	0.00024	0.00024	0.5	98905	24	98893	7429321	75.12
1980-1984	6	0.00023	0.00023	0.5	98881	23	98869	7330429	74.13
1980-1984	7	0.00017	0.00017	0.5	98858	17	98850	7231559	73.15
1980-1984	8	0.00019	0.00019	0.5	98842	19	98832	7132709	72.16
1980-1984	9	0.00017	0.00017	0.5	98823	17	98815	7033877	71.18
1980-1984	10	0.00017	0.00017	0.5	98806	17	98798	6935062	70.19
1980-1984	11	0.00015	0.00015	0.5	98789	15	98782	6836265	69.20
1980-1984	12	0.00017	0.00017	0.5	98775	17	98766	6737483	68.21
1980-1984	13	0.00020	0.00020	0.5	98758	19	98748	6638717	67.22
1980-1984	14	0.00026	0.00026	0.5	98739	25	98726	6539968	66.24
1980-1984	15	0.00032	0.00032	0.5	98713	32	98697	6441243	65.25
1980-1984	16	0.00048	0.00048	0.5	98681	47	98658	6342545	64.27
1980-1984	17	0.00049	0.00049	0.5	98634	48	98610	6243888	63.30
1980-1984	18	0.00057	0.00057	0.5	98586	56	98558	6145277	62.33
1980-1984	19	0.00053	0.00053	0.5	98530	52	98504	6046719	61.37
1980-1984	20	0.00048	0.00048	0.5	98478	48	98454	5948215	60.40
1980-1984	21	0.00053	0.00053	0.5	98430	52	98404	5849761	59.43
1980-1984	22	0.00050	0.00050	0.5	98379	49	98354	5751356	58.46
1980-1984	23	0.00046	0.00046	0.5	98329	45	98307	5653002	57.49
1980-1984	24	0.00050	0.00050	0.5	98284	49	98260	5554695	56.52
1980-1984	25	0.00047	0.00047	0.5	98235	47	98212	5456436	55.54
1980-1984	26	0.00054	0.00054	0.5	98189	53	98162	5358224	54.57
1980-1984	27	0.00054	0.00054	0.5	98136	53	98110	5260061	53.60
1980-1984	28	0.00059	0.00059	0.5	98083	58	98054	5161952	52.63
1980-1984	29	0.00057	0.00057	0.5	98026	56	97998	5063897	51.66
1980-1984	30	0.00056	0.00056	0.5	97970	55	97943	4965899	50.69
1980-1984	31	0.00061	0.00061	0.5	97915	60	97885	4867957	49.72
1980-1984	32	0.00065	0.00065	0.5	97855	63	97824	4770072	48.75
1980-1984	33	0.00071	0.00071	0.5	97792	69	97757	4672248	47.78
1980-1984	34	0.00074	0.00074	0.5	97723	73	97686	4574491	46.81
1980-1984	35	0.00090	0.00090	0.5	97650	88	97606	4476804	45.85
1980-1984	36	0.00086	0.00086	0.5	97562	83	97520	4379199	44.89
1980-1984	37	0.00091	0.00091	0.5	97478	89	97434	4281679	43.92
1980-1984	38	0.00113	0.00112	0.5	97390	110	97335	4184245	42.96
1980-1984	39	0.00117	0.00116	0.5	97280	113	97223	4086910	42.01
1980-1984	40	0.00133	0.00133	0.5	97167	129	97102	3989687	41.06
1980-1984	41	0.00146	0.00146	0.5	97037	141	96967	3892585	40.11
1980-1984	42	0.00164	0.00163	0.5	96896	158	96817	3795618	39.17
1980-1984	43	0.00176	0.00176	0.5	96738	170	96653	3698801	38.24
1980-1984	44	0.00192	0.00192	0.5	96568	186	96475	3602148	37.30
1980-1984	45	0.00204	0.00204	0.5	96382	197	96284	3505673	36.37
1980-1984	46	0.00238	0.00237	0.5	96185	228	96071	3409389	35.45
1980-1984	47	0.00252	0.00252	0.5	95957	242	95836	3313318	34.53
1980-1984	48	0.00295	0.00294	0.5	95716	282	95575	3217482	33.62
1980-1984	49	0.00307	0.00306	0.5	95434	292	95288	3121907	32.71
1980-1984	50	0.00346	0.00345	0.5	95141	328	94977	3026620	31.81
1980-1984	51	0.00381	0.00381	0.5	94813	361	94633	2931642	30.92
1980-1984	52	0.00418	0.00417	0.5	94452	394	94255	2837010	30.04
1980-1984	53	0.00447	0.00446	0.5	94058	420	93848	2742755	29.16
1980-1984	54	0.00464	0.00463	0.5	93638	434	93422	2648907	28.29
1980-1984	55	0.00543	0.00541	0.5	93205	505	92952	2555485	27.42
1980-1984	56	0.00591	0.00589	0.5	92700	546	92427	2462533	26.56
1980-1984	57	0.00633	0.00631	0.5	92154	582	91863	2370106	25.72
1980-1984	58	0.00706	0.00704	0.5	91572	644	91250	2278242	24.88
1980-1984	59	0.00771	0.00769	0.5	90928	699	90579	2186992	24.05
1980-1984	60	0.00806	0.00803	0.5	90229	724	89867	2096414	23.23
1980-1984	61	0.00873	0.00869	0.5	89505	778	89116	2006547	22.42
1980-1984	62	0.01009	0.01004	0.5	88727	891	88282	1917431	21.61
1980-1984	63	0.01052	0.01047	0.5	87836	919	87377	1829149	20.82
1980-1984	64	0.01166	0.01159	0.5	86917	1007	86413	1741772	20.04
1980-1984	65	0.01251	0.01243	0.5	85910	1068	85376	1655359	19.27
1980-1984	66	0.01350	0.01341	0.5	84842	1138	84273	1569983	18.50
1980-1984	67	0.01481	0.01470	0.5	83705	1230	83089	1485710	17.75
1980-1984	68	0.01650	0.01637	0.5	82474	1350	81799	1402620	17.01
1980-1984	69	0.01797	0.01781	0.5	81124	1445	80402	1320821	16.28
1980-1984	70	0.01986	0.01967	0.5	79680	1567	78896	1240419	15.57
1980-1984	71	0.02073	0.02052	0.5	78113	1603	77311	1161523	14.87
1980-1984	72	0.02340	0.02313	0.5	76510	1770	75625	1084212	14.17
1980-1984	73	0.02548	0.02516	0.5	74740	1881	73800	1008586	13.49
1980-1984	74	0.02731	0.02694	0.5	72860	1963	71878	934787	12.83
1980-1984	75	0.03061	0.03015	0.5	70897	2138	69828	862909	12.17
1980-1984	76	0.03376	0.03320	0.5	68759	2283	67617	793081	11.53
1980-1984	77	0.03701	0.03634	0.5	66476	2416	65268	725463	10.91
1980-1984	78	0.04052	0.03972	0.5	64060	2544	62788	660195	10.31
1980-1984	79	0.04613	0.04509	0.5	61516	2774	60129	597407	9.71
1980-1984	80	0.05157	0.05027	0.5	58742	2953	57266	537278	9.15
1980-1984	81	0.05821	0.05656	0.5	55789	3155	54211	480013	8.60
1980-1984	82	0.06343	0.06148	0.5	52634	3236	51016	425801	8.09
1980-1984	83	0.07208	0.06957	0.5	49398	3437	47679	374785	7.59
1980-1984	84	0.07883	0.07584	0.5	45961	3486	44218	327106	7.12
1980-1984	85	0.08779	0.08409	0.5	42475	3572	40689	282888	6.66
1980-1984	86	0.10021	0.09543	0.5	38903	3712	37047	242198	6.23
1980-1984	87	0.10926	0.10360	0.5	35191	3646	33368	205151	5.83
1980-1984	88	0.12022	0.11340	0.5	31545	3577	29757	171783	5.45
1980-1984	89	0.13405	0.12563	0.5	27968	3514	26211	142026	5.08
1980-1984	90	0.15001	0.13954	0.5	24454	3412	22748	115815	4.74
1980-1984	91	0.16513	0.15254	0.5	21042	3210	19437	93067	4.42
1980-1984	92	0.18041	0.16549	0.5	17832	2951	16357	73630	4.13
1980-1984	93	0.20448	0.18552	0.5	14881	2761	13501	57274	3.85
1980-1984	94	0.21805	0.19661	0.5	12120	2383	10929	43773	3.61
1980-1984	95	0.23957	0.21394	0.5	9737	2083	8696	32844	3.37
1980-1984	96	0.26159	0.23134	0.5	7654	1771	6769	24148	3.15
1980-1984	97	0.28488	0.24936	0.5	5883	1467	5150	17379	2.95
1980-1984	98	0.30938	0.26793	0.5	4416	1183	3825	12230	2.77
1980-1984	99	0.33499	0.28693	0.5	3233	928	2769	8405	2.60
1980-1984	100	0.36162	0.30625	0.5	2305	706	1952	5636	2.44
1980-1984	101	0.38912	0.32575	0.5	1599	521	1339	3683	2.30
1980-1984	102	0.41735	0.34530	0.5	1078	372	892	2344	2.17
1980-1984	103	0.44613	0.36476	0.5	706	258	577	1452	2.06
1980-1984	104	0.47528	0.38402	0.5	448	172	362	875	1.95
1980-1984	105	0.50459	0.40293	0.5	276	111	221	512	1.86
1980-1984	106	0.53387	0.42139	0.5	165	70	130	292	1.77
1980-1984	107	0.56293	0.43928	0.5	95	42	74	162	1.69
1980-1984	108	0.59155	0.45652	0.5	54	24	41	87	1.63
1980-1984	109	0.61957	0.47303	0.5	29	14	22	46	1.58
1980-1984	110+	0.64682	1.00000	1.55	15	15	24	24	1.55
1985-1989	0	0.00805	0.00799	0.08	100000	799	99262	7963762	79.64
1985-1989	1	0.00073	0.00073	0.5	99201	72	99165	7864500	79.28
1985-1989	2	0.00046	0.00046	0.5	99129	45	99106	7765335	78.34
1985-1989	3	0.00032	0.00032	0.5	99084	32	99067	7666229	77.37
1985-1989	4	0.00026	0.00026	0.5	99051	25	99039	7567161	76.40
1985-1989	5	0.00022	0.00022	0.5	99026	21	99015	7468123	75.42
1985-1989	6	0.00022	0.00022	0.5	99005	21	98994	7369107	74.43
1985-1989	7	0.00016	0.00016	0.5	98983	16	98975	7270113	73.45
1985-1989	8	0.00016	0.00016	0.5	98967	16	98960	7171138	72.46
1985-1989	9	0.00022	0.00022	0.5	98952	21	98941	7072178	71.47
1985-1989	10	0.00014	0.00014	0.5	98930	14	98923	6973237	70.49
1985-1989	11	0.00013	0.00013	0.5	98916	13	98910	6874314	69.50
1985-1989	12	0.00016	0.00016	0.5	98903	16	98895	6775404	68.51
1985-1989	13	0.00020	0.00020	0.5	98887	19	98877	6676509	67.52
1985-1989	14	0.00026	0.00026	0.5	98868	26	98855	6577632	66.53
1985-1989	15	0.00035	0.00035	0.5	98842	35	98824	6478777	65.55
1985-1989	16	0.00052	0.00052	0.5	98807	51	98781	6379953	64.57
1985-1989	17	0.00054	0.00054	0.5	98755	53	98729	6281172	63.60
1985-1989	18	0.00063	0.00063	0.5	98702	62	98671	6182443	62.64
1985-1989	19	0.00050	0.00050	0.5	98640	49	98615	6083772	61.68
1985-1989	20	0.00047	0.00047	0.5	98591	46	98568	5985156	60.71
1985-1989	21	0.00047	0.00047	0.5	98544	46	98521	5886589	59.74
1985-1989	22	0.00040	0.00040	0.5	98498	39	98478	5788068	58.76
1985-1989	23	0.00045	0.00045	0.5	98459	44	98437	5689589	57.79
1985-1989	24	0.00049	0.00049	0.5	98415	48	98391	5591152	56.81
1985-1989	25	0.00048	0.00048	0.5	98367	47	98343	5492762	55.84
1985-1989	26	0.00047	0.00047	0.5	98320	46	98297	5394418	54.87
1985-1989	27	0.00047	0.00047	0.5	98274	46	98251	5296122	53.89
1985-1989	28	0.00056	0.00056	0.5	98228	55	98200	5197871	52.92
1985-1989	29	0.00057	0.00057	0.5	98173	56	98145	5099671	51.95
1985-1989	30	0.00051	0.00051	0.5	98117	50	98092	5001526	50.98
1985-1989	31	0.00059	0.00059	0.5	98067	58	98038	4903434	50.00
1985-1989	32	0.00066	0.00066	0.5	98009	65	97977	4805395	49.03
1985-1989	33	0.00065	0.00065	0.5	97944	64	97913	4707419	48.06
1985-1989	34	0.00065	0.00065	0.5	97881	64	97849	4609506	47.09
1985-1989	35	0.00075	0.00075	0.5	97817	73	97780	4511657	46.12
1985-1989	36	0.00080	0.00080	0.5	97744	78	97704	4413877	45.16
1985-1989	37	0.00089	0.00089	0.5	97665	87	97622	4316173	44.19
1985-1989	38	0.00106	0.00106	0.5	97578	104	97526	4218551	43.23
1985-1989	39	0.00104	0.00104	0.5	97474	101	97424	4121025	42.28
1985-1989	40	0.00117	0.00117	0.5	97373	114	97316	4023601	41.32
1985-1989	41	0.00129	0.00128	0.5	97259	125	97196	3926285	40.37
1985-1989	42	0.00152	0.00152	0.5	97134	147	97060	3829089	39.42
1985-1989	43	0.00159	0.00159	0.5	96987	154	96910	3732028	38.48
1985-1989	44	0.00164	0.00164	0.5	96833	159	96753	3635119	37.54
1985-1989	45	0.00185	0.00185	0.5	96674	179	96584	3538366	36.60
1985-1989	46	0.00212	0.00212	0.5	96495	204	96393	3441781	35.67
1985-1989	47	0.00239	0.00238	0.5	96290	230	96176	3345389	34.74
1985-1989	48	0.00273	0.00272	0.5	96061	261	95930	3249213	33.82
1985-1989	49	0.00286	0.00285	0.5	95799	274	95663	3153283	32.92
1985-1989	50	0.00317	0.00317	0.5	95526	303	95374	3057621	32.01
1985-1989	51	0.00360	0.00360	0.5	95223	342	95052	2962246	31.11
1985-1989	52	0.00405	0.00404	0.5	94881	383	94689	2867195	30.22
1985-1989	53	0.00443	0.00442	0.5	94497	418	94289	2772506	29.34
1985-1989	54	0.00485	0.00484	0.5	94080	455	93852	2678217	28.47
1985-1989	55	0.00523	0.00522	0.5	93624	489	93380	2584365	27.60
1985-1989	56	0.00569	0.00568	0.5	93136	529	92871	2490985	26.75
1985-1989	57	0.00598	0.00597	0.5	92607	553	92331	2398113	25.90
1985-1989	58	0.00718	0.00715	0.5	92055	658	91725	2305783	25.05
1985-1989	59	0.00726	0.00723	0.5	91396	661	91066	2214057	24.22
1985-1989	60	0.00777	0.00774	0.5	90735	702	90384	2122992	23.40
1985-1989	61	0.00919	0.00915	0.5	90033	824	89621	2032608	22.58
1985-1989	62	0.00992	0.00987	0.5	89209	880	88768	1942987	21.78
1985-1989	63	0.01067	0.01061	0.5	88328	938	87859	1854219	20.99
1985-1989	64	0.01160	0.01153	0.5	87391	1008	86887	1766360	20.21
1985-1989	65	0.01235	0.01228	0.5	86383	1060	85853	1679473	19.44
1985-1989	66	0.01361	0.01352	0.5	85322	1153	84746	1593620	18.68
1985-1989	67	0.01442	0.01432	0.5	84169	1205	83566	1508874	17.93
1985-1989	68	0.01593	0.01581	0.5	82964	1311	82308	1425308	17.18
1985-1989	69	0.01722	0.01708	0.5	81652	1394	80955	1343000	16.45
1985-1989	70	0.01865	0.01847	0.5	80258	1483	79517	1262045	15.72
1985-1989	71	0.02048	0.02027	0.5	78775	1597	77977	1182528	15.01
1985-1989	72	0.02349	0.02322	0.5	77179	1792	76283	1104552	14.31
1985-1989	73	0.02610	0.02577	0.5	75387	1942	74415	1028269	13.64
1985-1989	74	0.02722	0.02686	0.5	73444	1972	72458	953853	12.99
1985-1989	75	0.03006	0.02962	0.5	71472	2117	70414	881395	12.33
1985-1989	76	0.03261	0.03209	0.5	69355	2225	68243	810982	11.69
1985-1989	77	0.03525	0.03464	0.5	67130	2325	65967	742739	11.06
1985-1989	78	0.03904	0.03830	0.5	64805	2482	63564	676772	10.44
1985-1989	79	0.04479	0.04381	0.5	62323	2730	60958	613208	9.84
1985-1989	80	0.04978	0.04857	0.5	59593	2895	58145	552250	9.27
1985-1989	81	0.05570	0.05419	0.5	56698	3073	55162	494105	8.71
1985-1989	82	0.06171	0.05986	0.5	53626	3210	52021	438943	8.19
1985-1989	83	0.06784	0.06562	0.5	50416	3308	48762	386922	7.67
1985-1989	84	0.07535	0.07261	0.5	47107	3421	45397	338161	7.18
1985-1989	85	0.08588	0.08234	0.5	43687	3597	41888	292764	6.70
1985-1989	86	0.09651	0.09207	0.5	40090	3691	38244	250876	6.26
1985-1989	87	0.10627	0.10090	0.5	36398	3673	34562	212632	5.84
1985-1989	88	0.11933	0.11261	0.5	32726	3685	30883	178069	5.44
1985-1989	89	0.13283	0.12456	0.5	29041	3617	27232	147186	5.07
1985-1989	90	0.14738	0.13726	0.5	25423	3490	23678	119954	4.72
1985-1989	91	0.16523	0.15262	0.5	21934	3348	20260	96276	4.39
1985-1989	92	0.18233	0.16709	0.5	18586	3106	17033	76016	4.09
1985-1989	93	0.20309	0.18437	0.5	15480	2854	14053	58983	3.81
1985-1989	94	0.22452	0.20186	0.5	12626	2549	11352	44929	3.56
1985-1989	95	0.24174	0.21567	0.5	10078	2173	8991	33577	3.33
1985-1989	96	0.26474	0.23379	0.5	7904	1848	6980	24587	3.11
1985-1989	97	0.28910	0.25258	0.5	6056	1530	5291	17606	2.91
1985-1989	98	0.31473	0.27194	0.5	4527	1231	3911	12315	2.72
1985-1989	99	0.34155	0.29173	0.5	3296	961	2815	8404	2.55
1985-1989	100	0.36942	0.31183	0.5	2334	728	1970	5589	2.39
1985-1989	101	0.39820	0.33208	0.5	1606	533	1340	3619	2.25
1985-1989	102	0.42769	0.35234	0.5	1073	378	884	2279	2.12
1985-1989	103	0.45770	0.37246	0.5	695	259	565	1395	2.01
1985-1989	104	0.48803	0.39230	0.5	436	171	351	830	1.90
1985-1989	105	0.51844	0.41172	0.5	265	109	210	479	1.81
1985-1989	106	0.54872	0.43059	0.5	156	67	122	269	1.72
1985-1989	107	0.57864	0.44880	0.5	89	40	69	147	1.65
