Div1: Div1, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	110+	0.67077	1.00000	1.49	2	2	2	2	1.49
1990-1994	0	0.00762	0.00757	0.07	100000	757	99293	7374749	73.75
1990-1994	1	0.00050	0.00050	0.5	99243	50	99218	7275457	73.31
1990-1994	2	0.00036	0.00036	0.5	99193	35	99176	7176239	72.35
1990-1994	3	0.00027	0.00027	0.5	99158	26	99145	7077063	71.37
1990-1994	4	0.00020	0.00020	0.5	99132	20	99122	6977918	70.39
1990-1994	5	0.00021	0.00021	0.5	99112	20	99101	6878797	69.40
1990-1994	6	0.00016	0.00016	0.5	99091	15	99083	6779695	68.42
1990-1994	7	0.00018	0.00018	0.5	99076	18	99067	6680612	67.43
1990-1994	8	0.00016	0.00016	0.5	99058	15	99050	6581546	66.44
1990-1994	9	0.00013	0.00013	0.5	99042	13	99036	6482496	65.45
1990-1994	10	0.00013	0.00013	0.5	99030	13	99023	6383460	64.46
1990-1994	11	0.00022	0.00022	0.5	99017	22	99006	6284436	63.47
1990-1994	12	0.00021	0.00021	0.5	98995	20	98985	6185430	62.48
1990-1994	13	0.00025	0.00025	0.5	98975	25	98963	6086445	61.49
1990-1994	14	0.00041	0.00041	0.5	98950	41	98930	5987482	60.51
1990-1994	15	0.00046	0.00046	0.5	98910	46	98887	5888552	59.53
1990-1994	16	0.00069	0.00069	0.5	98864	68	98830	5789665	58.56
1990-1994	17	0.00093	0.00093	0.5	98796	92	98750	5690835	57.60
1990-1994	18	0.00112	0.00112	0.5	98704	111	98649	5592085	56.66
1990-1994	19	0.00105	0.00105	0.5	98593	103	98541	5493436	55.72
1990-1994	20	0.00102	0.00102	0.5	98490	100	98440	5394895	54.78
1990-1994	21	0.00108	0.00108	0.5	98389	106	98336	5296455	53.83
1990-1994	22	0.00113	0.00112	0.5	98283	111	98228	5198119	52.89
1990-1994	23	0.00115	0.00115	0.5	98173	113	98116	5099891	51.95
1990-1994	24	0.00110	0.00110	0.5	98059	108	98005	5001775	51.01
1990-1994	25	0.00114	0.00114	0.5	97951	112	97896	4903770	50.06
1990-1994	26	0.00123	0.00123	0.5	97840	120	97780	4805874	49.12
1990-1994	27	0.00124	0.00124	0.5	97719	121	97659	4708094	48.18
1990-1994	28	0.00138	0.00138	0.5	97598	134	97531	4610435	47.24
1990-1994	29	0.00138	0.00138	0.5	97464	135	97397	4512904	46.30
1990-1994	30	0.00157	0.00157	0.5	97329	153	97253	4415508	45.37
1990-1994	31	0.00170	0.00170	0.5	97177	165	97094	4318255	44.44
1990-1994	32	0.00175	0.00175	0.5	97011	170	96926	4221161	43.51
1990-1994	33	0.00181	0.00180	0.5	96842	175	96754	4124235	42.59
1990-1994	34	0.00197	0.00196	0.5	96667	190	96572	4027481	41.66
1990-1994	35	0.00209	0.00208	0.5	96477	201	96377	3930909	40.74
1990-1994	36	0.00219	0.00219	0.5	96276	211	96170	3834532	39.83
1990-1994	37	0.00233	0.00233	0.5	96065	224	95953	3738361	38.91
1990-1994	38	0.00243	0.00243	0.5	95841	233	95725	3642408	38.00
1990-1994	39	0.00248	0.00248	0.5	95609	237	95490	3546684	37.10
1990-1994	40	0.00256	0.00256	0.5	95372	244	95250	3451193	36.19
1990-1994	41	0.00289	0.00288	0.5	95128	274	94991	3355943	35.28
1990-1994	42	0.00296	0.00295	0.5	94854	280	94714	3260953	34.38
1990-1994	43	0.00319	0.00318	0.5	94574	301	94423	3166239	33.48
1990-1994	44	0.00316	0.00315	0.5	94273	297	94124	3071816	32.58
1990-1994	45	0.00345	0.00344	0.5	93976	323	93814	2977691	31.69
1990-1994	46	0.00374	0.00374	0.5	93653	350	93478	2883877	30.79
1990-1994	47	0.00397	0.00397	0.5	93302	370	93117	2790399	29.91
1990-1994	48	0.00440	0.00439	0.5	92932	408	92728	2697282	29.02
1990-1994	49	0.00474	0.00472	0.5	92524	437	92306	2604554	28.15
1990-1994	50	0.00511	0.00510	0.5	92087	470	91852	2512248	27.28
1990-1994	51	0.00577	0.00575	0.5	91618	527	91354	2420395	26.42
1990-1994	52	0.00615	0.00613	0.5	91090	558	90811	2329041	25.57
1990-1994	53	0.00689	0.00687	0.5	90532	622	90221	2238230	24.72
1990-1994	54	0.00720	0.00717	0.5	89910	645	89588	2148009	23.89
1990-1994	55	0.00812	0.00809	0.5	89266	722	88905	2058421	23.06
1990-1994	56	0.00936	0.00932	0.5	88544	825	88131	1969516	22.24
1990-1994	57	0.01007	0.01002	0.5	87719	879	87279	1881385	21.45
1990-1994	58	0.01177	0.01170	0.5	86839	1016	86332	1794106	20.66
1990-1994	59	0.01235	0.01228	0.5	85824	1054	85297	1707775	19.90
1990-1994	60	0.01376	0.01367	0.5	84770	1158	84191	1622478	19.14
1990-1994	61	0.01509	0.01498	0.5	83612	1252	82985	1538287	18.40
1990-1994	62	0.01699	0.01685	0.5	82359	1387	81666	1455302	17.67
1990-1994	63	0.01857	0.01840	0.5	80972	1490	80227	1373636	16.96
1990-1994	64	0.02013	0.01993	0.5	79482	1584	78690	1293409	16.27
1990-1994	65	0.02150	0.02128	0.5	77898	1657	77069	1214720	15.59
1990-1994	66	0.02410	0.02381	0.5	76240	1815	75333	1137651	14.92
1990-1994	67	0.02570	0.02538	0.5	74425	1889	73481	1062318	14.27
1990-1994	68	0.02916	0.02874	0.5	72536	2084	71494	988837	13.63
1990-1994	69	0.03172	0.03122	0.5	70452	2200	69352	917343	13.02
1990-1994	70	0.03300	0.03246	0.5	68252	2216	67144	847991	12.42
1990-1994	71	0.03632	0.03567	0.5	66037	2356	64859	780847	11.82
1990-1994	72	0.04007	0.03928	0.5	63681	2502	62430	715988	11.24
1990-1994	73	0.04376	0.04282	0.5	61179	2620	59869	653558	10.68
1990-1994	74	0.04831	0.04717	0.5	58560	2762	57179	593689	10.14
1990-1994	75	0.05121	0.04994	0.5	55798	2786	54404	536510	9.62
1990-1994	76	0.05740	0.05580	0.5	53011	2958	51532	482105	9.09
1990-1994	77	0.06223	0.06035	0.5	50053	3021	48543	430573	8.60
1990-1994	78	0.06772	0.06550	0.5	47032	3081	45492	382030	8.12
1990-1994	79	0.07521	0.07248	0.5	43952	3186	42359	336538	7.66
1990-1994	80	0.08462	0.08119	0.5	40766	3310	39111	294179	7.22
1990-1994	81	0.08906	0.08526	0.5	37456	3194	35860	255068	6.81
1990-1994	82	0.09938	0.09468	0.5	34263	3244	32641	219209	6.40
1990-1994	83	0.10947	0.10379	0.5	31019	3220	29409	186568	6.01
1990-1994	84	0.11831	0.11170	0.5	27799	3105	26247	157159	5.65
1990-1994	85	0.13384	0.12545	0.5	24694	3098	23145	130912	5.30
1990-1994	86	0.14416	0.13447	0.5	21596	2904	20144	107767	4.99
1990-1994	87	0.15400	0.14299	0.5	18692	2673	17356	87623	4.69
1990-1994	88	0.17288	0.15912	0.5	16019	2549	14745	70267	4.39
1990-1994	89	0.18568	0.16990	0.5	13470	2289	12326	55522	4.12
1990-1994	90	0.20893	0.18917	0.5	11182	2115	10124	43196	3.86
1990-1994	91	0.21812	0.19667	0.5	9067	1783	8175	33072	3.65
1990-1994	92	0.23811	0.21278	0.5	7283	1550	6508	24897	3.42
1990-1994	93	0.26678	0.23538	0.5	5734	1350	5059	18389	3.21
1990-1994	94	0.27460	0.24145	0.5	4384	1059	3855	13330	3.04
1990-1994	95	0.30306	0.26318	0.5	3325	875	2888	9475	2.85
1990-1994	96	0.32574	0.28012	0.5	2450	686	2107	6587	2.69
1990-1994	97	0.34927	0.29735	0.5	1764	524	1502	4480	2.54
1990-1994	98	0.37356	0.31477	0.5	1239	390	1044	2978	2.40
1990-1994	99	0.39850	0.33229	0.5	849	282	708	1934	2.28
1990-1994	100	0.42398	0.34982	0.5	567	198	468	1226	2.16
1990-1994	101	0.44987	0.36726	0.5	369	135	301	758	2.06
1990-1994	102	0.47604	0.38452	0.5	233	90	188	457	1.96
1990-1994	103	0.50234	0.40149	0.5	144	58	115	269	1.87
1990-1994	104	0.52862	0.41811	0.5	86	36	68	154	1.79
1990-1994	105	0.55475	0.43429	0.5	50	22	39	86	1.72
1990-1994	106	0.58058	0.44996	0.5	28	13	22	47	1.65
1990-1994	107	0.60597	0.46506	0.5	16	7	12	25	1.59
1990-1994	108	0.63080	0.47955	0.5	8	4	6	13	1.54
1990-1994	109	0.65496	0.49339	0.5	4	2	3	6	1.50
1990-1994	110+	0.67835	1.00000	1.47	2	2	3	3	1.47
1995-1999	0	0.00630	0.00626	0.06	100000	626	99413	7495998	74.96
1995-1999	1	0.00042	0.00042	0.5	99374	42	99353	7396585	74.43
1995-1999	2	0.00030	0.00030	0.5	99332	30	99317	7297232	73.46
1995-1999	3	0.00021	0.00021	0.5	99302	21	99291	7197915	72.49
1995-1999	4	0.00016	0.00016	0.5	99281	16	99273	7098624	71.50
1995-1999	5	0.00016	0.00016	0.5	99265	16	99257	6999351	70.51
1995-1999	6	0.00015	0.00015	0.5	99249	15	99242	6900095	69.52
1995-1999	7	0.00014	0.00014	0.5	99234	14	99228	6800853	68.53
1995-1999	8	0.00015	0.00015	0.5	99221	15	99213	6701625	67.54
1995-1999	9	0.00011	0.00011	0.5	99206	11	99201	6602412	66.55
1995-1999	10	0.00015	0.00015	0.5	99195	15	99188	6503212	65.56
1995-1999	11	0.00016	0.00016	0.5	99180	16	99172	6404024	64.57
1995-1999	12	0.00021	0.00021	0.5	99164	21	99154	6304852	63.58
1995-1999	13	0.00022	0.00022	0.5	99144	21	99133	6205698	62.59
1995-1999	14	0.00027	0.00027	0.5	99122	27	99109	6106565	61.61
1995-1999	15	0.00033	0.00033	0.5	99095	33	99079	6007457	60.62
1995-1999	16	0.00057	0.00057	0.5	99062	57	99034	5908378	59.64
1995-1999	17	0.00078	0.00078	0.5	99006	77	98967	5809344	58.68
1995-1999	18	0.00093	0.00093	0.5	98929	92	98883	5710377	57.72
1995-1999	19	0.00100	0.00100	0.5	98836	99	98787	5611494	56.78
1995-1999	20	0.00094	0.00094	0.5	98738	93	98691	5512707	55.83
1995-1999	21	0.00111	0.00111	0.5	98645	109	98590	5414016	54.88
1995-1999	22	0.00112	0.00112	0.5	98535	110	98480	5315426	53.94
1995-1999	23	0.00106	0.00106	0.5	98425	105	98373	5216946	53.00
1995-1999	24	0.00101	0.00101	0.5	98321	99	98271	5118573	52.06
1995-1999	25	0.00097	0.00097	0.5	98222	95	98174	5020302	51.11
1995-1999	26	0.00095	0.00095	0.5	98126	93	98080	4922128	50.16
1995-1999	27	0.00102	0.00102	0.5	98033	100	97984	4824048	49.21
1995-1999	28	0.00112	0.00112	0.5	97934	110	97879	4726064	48.26
1995-1999	29	0.00106	0.00106	0.5	97824	103	97772	4628186	47.31
1995-1999	30	0.00117	0.00117	0.5	97721	115	97663	4530413	46.36
1995-1999	31	0.00136	0.00136	0.5	97606	133	97540	4432750	45.41
1995-1999	32	0.00146	0.00146	0.5	97473	142	97402	4335210	44.48
1995-1999	33	0.00145	0.00145	0.5	97331	141	97261	4237808	43.54
1995-1999	34	0.00161	0.00161	0.5	97190	156	97112	4140547	42.60
1995-1999	35	0.00166	0.00166	0.5	97034	161	96954	4043435	41.67
1995-1999	36	0.00178	0.00178	0.5	96873	172	96787	3946481	40.74
1995-1999	37	0.00182	0.00182	0.5	96701	176	96613	3849694	39.81
1995-1999	38	0.00203	0.00203	0.5	96526	195	96428	3753081	38.88
1995-1999	39	0.00211	0.00211	0.5	96330	203	96228	3656653	37.96
1995-1999	40	0.00232	0.00231	0.5	96127	222	96015	3560425	37.04
1995-1999	41	0.00245	0.00245	0.5	95904	235	95787	3464409	36.12
1995-1999	42	0.00260	0.00259	0.5	95669	248	95545	3368623	35.21
1995-1999	43	0.00270	0.00269	0.5	95421	257	95293	3273077	34.30
1995-1999	44	0.00304	0.00304	0.5	95164	289	95020	3177785	33.39
1995-1999	45	0.00317	0.00317	0.5	94875	300	94725	3082765	32.49
1995-1999	46	0.00355	0.00355	0.5	94575	335	94407	2988040	31.59
1995-1999	47	0.00379	0.00378	0.5	94239	356	94061	2893633	30.71
1995-1999	48	0.00412	0.00411	0.5	93883	386	93690	2799572	29.82
1995-1999	49	0.00422	0.00422	0.5	93497	394	93300	2705881	28.94
1995-1999	50	0.00439	0.00439	0.5	93103	408	92899	2612581	28.06
1995-1999	51	0.00500	0.00499	0.5	92695	462	92464	2519682	27.18
1995-1999	52	0.00554	0.00552	0.5	92233	509	91978	2427218	26.32
1995-1999	53	0.00618	0.00616	0.5	91723	565	91441	2335241	25.46
1995-1999	54	0.00679	0.00676	0.5	91158	617	90850	2243800	24.61
1995-1999	55	0.00728	0.00725	0.5	90542	656	90213	2152950	23.78
1995-1999	56	0.00799	0.00796	0.5	89885	715	89528	2062737	22.95
1995-1999	57	0.00864	0.00860	0.5	89170	767	88786	1973209	22.13
1995-1999	58	0.01021	0.01016	0.5	88403	898	87954	1884423	21.32
1995-1999	59	0.01081	0.01076	0.5	87505	941	87034	1796469	20.53
1995-1999	60	0.01192	0.01185	0.5	86563	1026	86050	1709435	19.75
1995-1999	61	0.01340	0.01331	0.5	85537	1139	84968	1623385	18.98
1995-1999	62	0.01462	0.01451	0.5	84399	1225	83786	1538417	18.23
1995-1999	63	0.01622	0.01609	0.5	83174	1338	82504	1454631	17.49
1995-1999	64	0.01768	0.01753	0.5	81835	1434	81118	1372127	16.77
1995-1999	65	0.01971	0.01951	0.5	80401	1569	79616	1291009	16.06
1995-1999	66	0.02138	0.02116	0.5	78832	1668	77998	1211392	15.37
1995-1999	67	0.02262	0.02237	0.5	77164	1726	76301	1133394	14.69
1995-1999	68	0.02595	0.02562	0.5	75438	1933	74472	1057093	14.01
1995-1999	69	0.02836	0.02796	0.5	73505	2056	72478	982621	13.37
1995-1999	70	0.03089	0.03042	0.5	71450	2174	70363	910143	12.74
1995-1999	71	0.03479	0.03420	0.5	69276	2369	68092	839780	12.12
1995-1999	72	0.03747	0.03678	0.5	66907	2461	65677	771689	11.53
1995-1999	73	0.03959	0.03882	0.5	64447	2502	63196	706012	10.95
1995-1999	74	0.04369	0.04275	0.5	61945	2648	60621	642816	10.38
1995-1999	75	0.04716	0.04607	0.5	59296	2732	57931	582195	9.82
1995-1999	76	0.05155	0.05025	0.5	56565	2842	55144	524265	9.27
1995-1999	77	0.05768	0.05607	0.5	53722	3012	52216	469121	8.73
1995-1999	78	0.06358	0.06162	0.5	50710	3125	49148	416905	8.22
1995-1999	79	0.07200	0.06950	0.5	47586	3307	45932	367757	7.73
1995-1999	80	0.07791	0.07498	0.5	44279	3320	42618	321825	7.27
1995-1999	81	0.08726	0.08361	0.5	40958	3425	39246	279207	6.82
1995-1999	82	0.09617	0.09176	0.5	37534	3444	35812	239961	6.39
1995-1999	83	0.10693	0.10151	0.5	34090	3460	32359	204149	5.99
1995-1999	84	0.11734	0.11084	0.5	30629	3395	28932	171790	5.61
1995-1999	85	0.13167	0.12353	0.5	27234	3364	25552	142858	5.25
1995-1999	86	0.14627	0.13630	0.5	23870	3253	22243	117306	4.91
1995-1999	87	0.15248	0.14168	0.5	20616	2921	19156	95062	4.61
1995-1999	88	0.17090	0.15745	0.5	17696	2786	16302	75906	4.29
1995-1999	89	0.19041	0.17386	0.5	14909	2592	13613	59604	4.00
1995-1999	90	0.20823	0.18859	0.5	12317	2323	11156	45991	3.73
1995-1999	91	0.22923	0.20566	0.5	9994	2055	8967	34835	3.49
1995-1999	92	0.25016	0.22235	0.5	7939	1765	7056	25868	3.26
1995-1999	93	0.27978	0.24544	0.5	6174	1515	5416	18812	3.05
1995-1999	94	0.29590	0.25777	0.5	4658	1201	4058	13396	2.88
1995-1999	95	0.32032	0.27610	0.5	3458	955	2980	9338	2.70
1995-1999	96	0.34577	0.29480	0.5	2503	738	2134	6358	2.54
1995-1999	97	0.37213	0.31375	0.5	1765	554	1488	4224	2.39
1995-1999	98	0.39927	0.33283	0.5	1211	403	1010	2736	2.26
1995-1999	99	0.42705	0.35191	0.5	808	284	666	1726	2.14
1995-1999	100	0.45529	0.37087	0.5	524	194	427	1060	2.02
1995-1999	101	0.48383	0.38958	0.5	330	128	265	633	1.92
1995-1999	102	0.51247	0.40794	0.5	201	82	160	368	1.83
1995-1999	103	0.54103	0.42583	0.5	119	51	94	208	1.75
1995-1999	104	0.56932	0.44317	0.5	68	30	53	114	1.67
1995-1999	105	0.59717	0.45986	0.5	38	18	29	61	1.60
1995-1999	106	0.62440	0.47584	0.5	21	10	16	32	1.54
1995-1999	107	0.65087	0.49106	0.5	11	5	8	16	1.49
1995-1999	108	0.67644	0.50548	0.5	5	3	4	8	1.44
1995-1999	109	0.70100	0.51907	0.5	3	1	2	4	1.40
1995-1999	110+	0.72445	1.00000	1.38	1	1	2	2	1.38
2000-2004	0	0.00599	0.00595	0.06	100000	595	99441	7594823	75.95
2000-2004	1	0.00035	0.00035	0.5	99405	35	99387	7495382	75.40
2000-2004	2	0.00023	0.00023	0.5	99370	23	99358	7395995	74.43
2000-2004	3	0.00016	0.00016	0.5	99347	16	99338	7296637	73.45
2000-2004	4	0.00015	0.00015	0.5	99330	15	99323	7197298	72.46
2000-2004	5	0.00013	0.00013	0.5	99315	13	99308	7097976	71.47
2000-2004	6	0.00012	0.00012	0.5	99302	12	99296	6998667	70.48
2000-2004	7	0.00012	0.00012	0.5	99290	12	99284	6899371	69.49
2000-2004	8	0.00011	0.00011	0.5	99278	11	99273	6800087	68.50
2000-2004	9	0.00012	0.00012	0.5	99268	12	99262	6700814	67.50
2000-2004	10	0.00012	0.00012	0.5	99256	12	99250	6601552	66.51
2000-2004	11	0.00012	0.00012	0.5	99244	12	99238	6502302	65.52
2000-2004	12	0.00015	0.00015	0.5	99232	15	99224	6403064	64.53
2000-2004	13	0.00015	0.00015	0.5	99217	15	99209	6303840	63.54
2000-2004	14	0.00021	0.00021	0.5	99202	21	99191	6204631	62.55
2000-2004	15	0.00031	0.00031	0.5	99181	31	99166	6105439	61.56
2000-2004	16	0.00052	0.00052	0.5	99150	52	99124	6006274	60.58
2000-2004	17	0.00069	0.00069	0.5	99098	68	99064	5907149	59.61
2000-2004	18	0.00085	0.00085	0.5	99030	85	98988	5808085	58.65
2000-2004	19	0.00094	0.00094	0.5	98945	93	98899	5709098	57.70
2000-2004	20	0.00093	0.00093	0.5	98852	92	98806	5610199	56.75
2000-2004	21	0.00114	0.00114	0.5	98760	113	98703	5511393	55.81
2000-2004	22	0.00116	0.00116	0.5	98647	114	98590	5412690	54.87
2000-2004	23	0.00115	0.00115	0.5	98533	113	98476	5314100	53.93
2000-2004	24	0.00109	0.00109	0.5	98420	107	98366	5215623	52.99
2000-2004	25	0.00104	0.00104	0.5	98312	102	98261	5117257	52.05
2000-2004	26	0.00113	0.00113	0.5	98210	111	98155	5018996	51.10
2000-2004	27	0.00105	0.00105	0.5	98100	103	98048	4920841	50.16
2000-2004	28	0.00104	0.00104	0.5	97996	102	97945	4822792	49.21
2000-2004	29	0.00115	0.00115	0.5	97894	113	97838	4724847	48.26
2000-2004	30	0.00115	0.00115	0.5	97781	113	97725	4627009	47.32
2000-2004	31	0.00113	0.00113	0.5	97669	110	97613	4529284	46.37
2000-2004	32	0.00115	0.00115	0.5	97558	112	97502	4431671	45.43
2000-2004	33	0.00123	0.00123	0.5	97446	120	97386	4334169	44.48
2000-2004	34	0.00122	0.00122	0.5	97326	119	97267	4236783	43.53
2000-2004	35	0.00143	0.00143	0.5	97207	139	97138	4139516	42.58
2000-2004	36	0.00156	0.00156	0.5	97069	151	96993	4042378	41.64
2000-2004	37	0.00170	0.00169	0.5	96917	164	96835	3945385	40.71
2000-2004	38	0.00187	0.00187	0.5	96753	181	96663	3848550	39.78
2000-2004	39	0.00193	0.00193	0.5	96572	187	96479	3751887	38.85
2000-2004	40	0.00213	0.00213	0.5	96386	205	96283	3655408	37.92
2000-2004	41	0.00220	0.00220	0.5	96181	211	96075	3559125	37.00
2000-2004	42	0.00251	0.00251	0.5	95970	241	95849	3463049	36.08
2000-2004	43	0.00271	0.00271	0.5	95729	259	95599	3367200	35.17
2000-2004	44	0.00315	0.00314	0.5	95469	300	95319	3271601	34.27
2000-2004	45	0.00300	0.00299	0.5	95169	285	95027	3176282	33.38
2000-2004	46	0.00345	0.00344	0.5	94884	327	94721	3081255	32.47
2000-2004	47	0.00384	0.00384	0.5	94558	363	94377	2986534	31.58
2000-2004	48	0.00418	0.00417	0.5	94195	393	93999	2892157	30.70
2000-2004	49	0.00448	0.00447	0.5	93802	419	93593	2798159	29.83
2000-2004	50	0.00465	0.00464	0.5	93383	433	93167	2704566	28.96
2000-2004	51	0.00487	0.00485	0.5	92950	451	92724	2611399	28.09
2000-2004	52	0.00511	0.00510	0.5	92499	472	92263	2518675	27.23
2000-2004	53	0.00581	0.00579	0.5	92027	533	91760	2426412	26.37
2000-2004	54	0.00607	0.00605	0.5	91494	554	91217	2334652	25.52
2000-2004	55	0.00654	0.00652	0.5	90940	593	90643	2243435	24.67
2000-2004	56	0.00708	0.00706	0.5	90347	638	90028	2152792	23.83
2000-2004	57	0.00817	0.00813	0.5	89709	730	89344	2062764	22.99
2000-2004	58	0.00908	0.00904	0.5	88979	805	88577	1973420	22.18
2000-2004	59	0.00988	0.00983	0.5	88175	867	87741	1884843	21.38
2000-2004	60	0.01068	0.01062	0.5	87308	927	86844	1797102	20.58
2000-2004	61	0.01155	0.01149	0.5	86380	992	85884	1710258	19.80
2000-2004	62	0.01243	0.01236	0.5	85388	1055	84860	1624374	19.02
2000-2004	63	0.01398	0.01388	0.5	84333	1171	83747	1539514	18.26
2000-2004	64	0.01534	0.01523	0.5	83162	1266	82529	1455766	17.51
2000-2004	65	0.01724	0.01709	0.5	81896	1400	81196	1373238	16.77
2000-2004	66	0.01860	0.01843	0.5	80496	1483	79754	1292042	16.05
2000-2004	67	0.02012	0.01992	0.5	79013	1574	78226	1212288	15.34
2000-2004	68	0.02219	0.02195	0.5	77438	1700	76589	1134062	14.64
2000-2004	69	0.02508	0.02477	0.5	75739	1876	74801	1057474	13.96
2000-2004	70	0.02695	0.02660	0.5	73863	1964	72880	982673	13.30
2000-2004	71	0.03014	0.02969	0.5	71898	2135	70831	909793	12.65
2000-2004	72	0.03315	0.03261	0.5	69764	2275	68626	838962	12.03
2000-2004	73	0.03614	0.03550	0.5	67488	2396	66291	770336	11.41
2000-2004	74	0.03975	0.03898	0.5	65093	2537	63824	704045	10.82
2000-2004	75	0.04449	0.04353	0.5	62556	2723	61194	640221	10.23
2000-2004	76	0.04747	0.04637	0.5	59833	2774	58446	579027	9.68
2000-2004	77	0.05252	0.05118	0.5	57059	2920	55598	520581	9.12
2000-2004	78	0.05649	0.05493	0.5	54138	2974	52651	464983	8.59
2000-2004	79	0.06381	0.06184	0.5	51164	3164	49582	412331	8.06
2000-2004	80	0.07134	0.06889	0.5	48000	3307	46347	362749	7.56
2000-2004	81	0.07915	0.07614	0.5	44694	3403	42992	316402	7.08
2000-2004	82	0.08674	0.08313	0.5	41291	3433	39575	273409	6.62
2000-2004	83	0.09847	0.09385	0.5	37858	3553	36082	233835	6.18
2000-2004	84	0.10996	0.10423	0.5	34305	3576	32518	197753	5.76
2000-2004	85	0.12049	0.11365	0.5	30730	3492	28984	165235	5.38
2000-2004	86	0.13786	0.12897	0.5	27237	3513	25481	136252	5.00
2000-2004	87	0.14838	0.13813	0.5	23725	3277	22086	110771	4.67
2000-2004	88	0.16783	0.15484	0.5	20448	3166	18865	88685	4.34
2000-2004	89	0.18610	0.17025	0.5	17282	2942	15810	69820	4.04
2000-2004	90	0.20247	0.18385	0.5	14339	2636	13021	54010	3.77
2000-2004	91	0.21957	0.19785	0.5	11703	2315	10545	40988	3.50
2000-2004	92	0.24790	0.22056	0.5	9388	2071	8352	30443	3.24
2000-2004	93	0.27359	0.24066	0.5	7317	1761	6437	22091	3.02
2000-2004	94	0.30758	0.26658	0.5	5556	1481	4815	15654	2.82
2000-2004	95	0.32331	0.27832	0.5	4075	1134	3508	10839	2.66
2000-2004	96	0.35081	0.29846	0.5	2941	878	2502	7331	2.49
2000-2004	97	0.37935	0.31887	0.5	2063	658	1734	4829	2.34
2000-2004	98	0.40874	0.33938	0.5	1405	477	1167	3095	2.20
2000-2004	99	0.43880	0.35985	0.5	928	334	761	1928	2.08
2000-2004	100	0.46932	0.38012	0.5	594	226	481	1167	1.96
2000-2004	101	0.50007	0.40005	0.5	368	147	295	686	1.86
2000-2004	102	0.53082	0.41949	0.5	221	93	175	391	1.77
2000-2004	103	0.56134	0.43832	0.5	128	56	100	216	1.69
2000-2004	104	0.59140	0.45643	0.5	72	33	56	116	1.61
2000-2004	105	0.62079	0.47374	0.5	39	19	30	61	1.55
2000-2004	106	0.64932	0.49018	0.5	21	10	16	31	1.49
2000-2004	107	0.67682	0.50569	0.5	11	5	8	15	1.43
2000-2004	108	0.70315	0.52025	0.5	5	3	4	7	1.39
2000-2004	109	0.72820	0.53383	0.5	2	1	2	3	1.35
2000-2004	110+	0.75188	1.00000	1.33	1	1	2	2	1.33
2005-2009	0	0.00601	0.00597	0.06	100000	597	99439	7719693	77.20
2005-2009	1	0.00030	0.00030	0.5	99403	30	99388	7620254	76.66
2005-2009	2	0.00022	0.00022	0.5	99373	21	99362	7520867	75.68
2005-2009	3	0.00014	0.00014	0.5	99351	14	99344	7421505	74.70
2005-2009	4	0.00011	0.00011	0.5	99337	11	99332	7322161	73.71
2005-2009	5	0.00012	0.00012	0.5	99327	12	99321	7222829	72.72
2005-2009	6	0.00012	0.00012	0.5	99315	12	99309	7123508	71.73
2005-2009	7	0.00009	0.00009	0.5	99303	9	99299	7024199	70.74
2005-2009	8	0.00009	0.00009	0.5	99294	9	99290	6924900	69.74
2005-2009	9	0.00011	0.00011	0.5	99285	11	99280	6825610	68.75
2005-2009	10	0.00013	0.00013	0.5	99275	13	99268	6726331	67.75
2005-2009	11	0.00009	0.00009	0.5	99262	9	99257	6627062	66.76
2005-2009	12	0.00010	0.00010	0.5	99253	10	99248	6527805	65.77
2005-2009	13	0.00016	0.00016	0.5	99243	16	99235	6428557	64.78
2005-2009	14	0.00018	0.00018	0.5	99228	18	99219	6329321	63.79
2005-2009	15	0.00023	0.00023	0.5	99209	23	99198	6230103	62.80
2005-2009	16	0.00042	0.00042	0.5	99186	42	99166	6130905	61.81
2005-2009	17	0.00057	0.00057	0.5	99145	57	99116	6031739	60.84
2005-2009	18	0.00074	0.00074	0.5	99088	74	99051	5932623	59.87
2005-2009	19	0.00077	0.00077	0.5	99014	77	98976	5833572	58.92
2005-2009	20	0.00091	0.00090	0.5	98938	90	98893	5734597	57.96
2005-2009	21	0.00112	0.00111	0.5	98848	110	98793	5635704	57.01
2005-2009	22	0.00112	0.00112	0.5	98738	110	98683	5536911	56.08
2005-2009	23	0.00116	0.00116	0.5	98627	114	98570	5438228	55.14
2005-2009	24	0.00124	0.00124	0.5	98513	122	98452	5339658	54.20
2005-2009	25	0.00114	0.00113	0.5	98391	112	98335	5241206	53.27
2005-2009	26	0.00113	0.00113	0.5	98280	111	98224	5142870	52.33
2005-2009	27	0.00118	0.00118	0.5	98169	116	98111	5044646	51.39
2005-2009	28	0.00115	0.00115	0.5	98053	113	97996	4946535	50.45
2005-2009	29	0.00113	0.00113	0.5	97940	111	97885	4848539	49.51
2005-2009	30	0.00106	0.00106	0.5	97829	103	97777	4750654	48.56
2005-2009	31	0.00118	0.00117	0.5	97726	115	97668	4652877	47.61
2005-2009	32	0.00112	0.00112	0.5	97611	109	97556	4555209	46.67
2005-2009	33	0.00119	0.00119	0.5	97502	116	97444	4457652	45.72
2005-2009	34	0.00123	0.00123	0.5	97386	120	97326	4360208	44.77
