Reg4: Reg4, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	70	0.03178	0.03128	0.5	67662	2117	66604	865033	12.78
1990-1994	71	0.03407	0.03350	0.5	65546	2196	64448	798429	12.18
1990-1994	72	0.03717	0.03649	0.5	63350	2312	62194	733981	11.59
1990-1994	73	0.04153	0.04068	0.5	61038	2483	59797	671787	11.01
1990-1994	74	0.04427	0.04332	0.5	58555	2536	57287	611990	10.45
1990-1994	75	0.04832	0.04718	0.5	56019	2643	54697	554703	9.90
1990-1994	76	0.05366	0.05226	0.5	53376	2789	51981	500006	9.37
1990-1994	77	0.05805	0.05641	0.5	50586	2854	49159	448025	8.86
1990-1994	78	0.06265	0.06075	0.5	47733	2900	46283	398865	8.36
1990-1994	79	0.06867	0.06639	0.5	44833	2976	43345	352583	7.86
1990-1994	80	0.07925	0.07623	0.5	41857	3191	40261	309238	7.39
1990-1994	81	0.08732	0.08367	0.5	38666	3235	37049	268976	6.96
1990-1994	82	0.09567	0.09130	0.5	35431	3235	33813	231928	6.55
1990-1994	83	0.10551	0.10023	0.5	32196	3227	30582	198114	6.15
1990-1994	84	0.11599	0.10964	0.5	28969	3176	27381	167532	5.78
1990-1994	85	0.12592	0.11846	0.5	25793	3055	24265	140151	5.43
1990-1994	86	0.13880	0.12979	0.5	22738	2951	21262	115886	5.10
1990-1994	87	0.15048	0.13995	0.5	19786	2769	18402	94624	4.78
1990-1994	88	0.16541	0.15277	0.5	17017	2600	15717	76222	4.48
1990-1994	89	0.17998	0.16512	0.5	14417	2381	13227	60504	4.20
1990-1994	90	0.19722	0.17952	0.5	12037	2161	10956	47277	3.93
1990-1994	91	0.21443	0.19366	0.5	9876	1913	8920	36321	3.68
1990-1994	92	0.23744	0.21224	0.5	7963	1690	7118	27401	3.44
1990-1994	93	0.26280	0.23228	0.5	6273	1457	5545	20283	3.23
1990-1994	94	0.27802	0.24409	0.5	4816	1176	4228	14738	3.06
1990-1994	95	0.29752	0.25899	0.5	3641	943	3169	10510	2.89
1990-1994	96	0.32031	0.27609	0.5	2698	745	2325	7341	2.72
1990-1994	97	0.34399	0.29351	0.5	1953	573	1666	5015	2.57
1990-1994	98	0.36847	0.31115	0.5	1380	429	1165	3349	2.43
1990-1994	99	0.39365	0.32891	0.5	950	313	794	2184	2.30
1990-1994	100	0.41940	0.34670	0.5	638	221	527	1390	2.18
1990-1994	101	0.44560	0.36441	0.5	417	152	341	863	2.07
1990-1994	102	0.47211	0.38195	0.5	265	101	214	522	1.97
1990-1994	103	0.49877	0.39922	0.5	164	65	131	308	1.88
1990-1994	104	0.52545	0.41612	0.5	98	41	78	177	1.80
1990-1994	105	0.55198	0.43259	0.5	57	25	45	99	1.72
1990-1994	106	0.57821	0.44854	0.5	33	15	25	54	1.66
1990-1994	107	0.60401	0.46391	0.5	18	8	14	29	1.60
1990-1994	108	0.62925	0.47865	0.5	10	5	7	15	1.54
1990-1994	109	0.65380	0.49272	0.5	5	2	4	8	1.50
1990-1994	110+	0.67755	1.00000	1.48	3	3	4	4	1.48
1995-1999	0	0.00690	0.00686	0.06	100000	686	99358	7459502	74.60
1995-1999	1	0.00058	0.00058	0.5	99314	58	99285	7360144	74.11
1995-1999	2	0.00042	0.00042	0.5	99256	41	99236	7260859	73.15
1995-1999	3	0.00028	0.00028	0.5	99215	28	99201	7161624	72.18
1995-1999	4	0.00023	0.00023	0.5	99187	23	99176	7062422	71.20
1995-1999	5	0.00021	0.00021	0.5	99165	20	99155	6963246	70.22
1995-1999	6	0.00018	0.00018	0.5	99144	17	99136	6864092	69.23
1995-1999	7	0.00017	0.00017	0.5	99127	17	99118	6764956	68.25
1995-1999	8	0.00018	0.00018	0.5	99110	17	99101	6665838	67.26
1995-1999	9	0.00016	0.00016	0.5	99092	16	99084	6566737	66.27
1995-1999	10	0.00018	0.00018	0.5	99076	18	99067	6467653	65.28
1995-1999	11	0.00021	0.00021	0.5	99058	21	99048	6368585	64.29
1995-1999	12	0.00024	0.00024	0.5	99037	24	99026	6269537	63.30
1995-1999	13	0.00030	0.00030	0.5	99014	29	98999	6170512	62.32
1995-1999	14	0.00040	0.00040	0.5	98984	40	98965	6071513	61.34
1995-1999	15	0.00057	0.00057	0.5	98945	56	98917	5972548	60.36
1995-1999	16	0.00085	0.00084	0.5	98888	84	98847	5873632	59.40
1995-1999	17	0.00104	0.00104	0.5	98805	102	98754	5774785	58.45
1995-1999	18	0.00137	0.00136	0.5	98703	135	98635	5676031	57.51
1995-1999	19	0.00142	0.00142	0.5	98568	140	98498	5577396	56.58
1995-1999	20	0.00143	0.00143	0.5	98428	141	98358	5478898	55.66
1995-1999	21	0.00147	0.00147	0.5	98287	144	98215	5380541	54.74
1995-1999	22	0.00139	0.00139	0.5	98143	136	98075	5282326	53.82
1995-1999	23	0.00135	0.00135	0.5	98007	133	97940	5184251	52.90
1995-1999	24	0.00132	0.00132	0.5	97874	129	97809	5086310	51.97
1995-1999	25	0.00130	0.00130	0.5	97745	127	97681	4988501	51.04
1995-1999	26	0.00129	0.00129	0.5	97618	126	97555	4890820	50.10
1995-1999	27	0.00130	0.00130	0.5	97492	127	97428	4793265	49.17
1995-1999	28	0.00136	0.00136	0.5	97365	133	97299	4695837	48.23
1995-1999	29	0.00139	0.00139	0.5	97232	135	97165	4598538	47.29
1995-1999	30	0.00140	0.00140	0.5	97097	136	97029	4501373	46.36
1995-1999	31	0.00163	0.00163	0.5	96961	158	96882	4404344	45.42
1995-1999	32	0.00172	0.00172	0.5	96804	166	96720	4307462	44.50
1995-1999	33	0.00179	0.00178	0.5	96637	172	96551	4210741	43.57
1995-1999	34	0.00192	0.00192	0.5	96465	185	96372	4114190	42.65
1995-1999	35	0.00193	0.00193	0.5	96279	186	96187	4017818	41.73
1995-1999	36	0.00212	0.00212	0.5	96094	204	95992	3921631	40.81
1995-1999	37	0.00224	0.00224	0.5	95890	215	95782	3825640	39.90
1995-1999	38	0.00240	0.00240	0.5	95675	229	95560	3729857	38.98
1995-1999	39	0.00245	0.00245	0.5	95446	234	95329	3634297	38.08
1995-1999	40	0.00259	0.00259	0.5	95212	246	95088	3538969	37.17
1995-1999	41	0.00294	0.00293	0.5	94965	279	94826	3443880	36.26
1995-1999	42	0.00307	0.00306	0.5	94686	290	94542	3349055	35.37
1995-1999	43	0.00332	0.00331	0.5	94397	313	94240	3254513	34.48
1995-1999	44	0.00356	0.00356	0.5	94084	335	93917	3160273	33.59
1995-1999	45	0.00375	0.00375	0.5	93750	351	93574	3066356	32.71
1995-1999	46	0.00402	0.00401	0.5	93398	375	93211	2972782	31.83
1995-1999	47	0.00423	0.00422	0.5	93023	392	92827	2879571	30.96
1995-1999	48	0.00459	0.00458	0.5	92631	424	92419	2786744	30.08
1995-1999	49	0.00462	0.00461	0.5	92207	425	91994	2694325	29.22
1995-1999	50	0.00485	0.00484	0.5	91782	444	91560	2602331	28.35
1995-1999	51	0.00550	0.00549	0.5	91338	501	91087	2510771	27.49
1995-1999	52	0.00597	0.00595	0.5	90837	540	90567	2419684	26.64
1995-1999	53	0.00652	0.00650	0.5	90296	587	90003	2329117	25.79
1995-1999	54	0.00686	0.00684	0.5	89709	614	89403	2239115	24.96
1995-1999	55	0.00755	0.00752	0.5	89096	670	88761	2149712	24.13
1995-1999	56	0.00832	0.00829	0.5	88426	733	88060	2060951	23.31
1995-1999	57	0.00914	0.00910	0.5	87693	798	87294	1972891	22.50
1995-1999	58	0.01005	0.01000	0.5	86895	869	86461	1885597	21.70
1995-1999	59	0.01070	0.01064	0.5	86026	915	85569	1799136	20.91
1995-1999	60	0.01174	0.01167	0.5	85111	993	84614	1713568	20.13
1995-1999	61	0.01342	0.01333	0.5	84118	1121	83557	1628954	19.37
1995-1999	62	0.01484	0.01473	0.5	82996	1223	82385	1545397	18.62
1995-1999	63	0.01588	0.01576	0.5	81774	1289	81129	1463012	17.89
1995-1999	64	0.01728	0.01713	0.5	80485	1379	79795	1381883	17.17
1995-1999	65	0.01827	0.01810	0.5	79106	1432	78390	1302087	16.46
1995-1999	66	0.02013	0.01993	0.5	77674	1548	76900	1223697	15.75
1995-1999	67	0.02204	0.02180	0.5	76126	1660	75296	1146797	15.06
1995-1999	68	0.02432	0.02402	0.5	74466	1789	73572	1071501	14.39
1995-1999	69	0.02634	0.02599	0.5	72677	1889	71733	997930	13.73
1995-1999	70	0.02910	0.02869	0.5	70788	2031	69773	926197	13.08
1995-1999	71	0.03222	0.03171	0.5	68757	2180	67667	856425	12.46
1995-1999	72	0.03546	0.03484	0.5	66577	2320	65417	788757	11.85
1995-1999	73	0.03832	0.03760	0.5	64258	2416	63050	723340	11.26
1995-1999	74	0.04119	0.04036	0.5	61842	2496	60594	660290	10.68
1995-1999	75	0.04509	0.04409	0.5	59346	2617	58037	599697	10.11
1995-1999	76	0.04922	0.04804	0.5	56729	2725	55366	541659	9.55
1995-1999	77	0.05428	0.05284	0.5	54004	2854	52577	486293	9.00
1995-1999	78	0.05878	0.05710	0.5	51150	2921	49690	433716	8.48
1995-1999	79	0.06438	0.06238	0.5	48230	3008	46725	384026	7.96
1995-1999	80	0.07500	0.07229	0.5	45221	3269	43587	337301	7.46
1995-1999	81	0.08377	0.08040	0.5	41952	3373	40266	293714	7.00
1995-1999	82	0.09235	0.08828	0.5	38579	3406	36876	253448	6.57
1995-1999	83	0.10297	0.09793	0.5	35174	3445	33451	216572	6.16
1995-1999	84	0.11287	0.10684	0.5	31729	3390	30034	183120	5.77
1995-1999	85	0.12414	0.11688	0.5	28339	3312	26683	153087	5.40
1995-1999	86	0.13737	0.12854	0.5	25027	3217	23418	126404	5.05
1995-1999	87	0.15119	0.14056	0.5	21810	3066	20277	102986	4.72
1995-1999	88	0.16660	0.15379	0.5	18744	2883	17303	82709	4.41
1995-1999	89	0.18288	0.16756	0.5	15861	2658	14533	65406	4.12
1995-1999	90	0.20274	0.18408	0.5	13204	2430	11988	50873	3.85
1995-1999	91	0.21948	0.19777	0.5	10773	2131	9708	38885	3.61
1995-1999	92	0.23854	0.21312	0.5	8643	1842	7722	29177	3.38
1995-1999	93	0.26376	0.23303	0.5	6801	1585	6008	21456	3.15
1995-1999	94	0.28690	0.25091	0.5	5216	1309	4562	15447	2.96
1995-1999	95	0.30836	0.26717	0.5	3907	1044	3385	10886	2.79
1995-1999	96	0.33312	0.28556	0.5	2863	818	2455	7501	2.62
1995-1999	97	0.35885	0.30426	0.5	2046	622	1734	5046	2.47
1995-1999	98	0.38541	0.32314	0.5	1423	460	1193	3312	2.33
1995-1999	99	0.41267	0.34209	0.5	963	330	799	2118	2.20
1995-1999	100	0.44048	0.36098	0.5	634	229	519	1320	2.08
1995-1999	101	0.46867	0.37970	0.5	405	154	328	800	1.98
1995-1999	102	0.49706	0.39812	0.5	251	100	201	472	1.88
1995-1999	103	0.52547	0.41614	0.5	151	63	120	271	1.79
1995-1999	104	0.55372	0.43366	0.5	88	38	69	151	1.71
1995-1999	105	0.58162	0.45058	0.5	50	23	39	82	1.64
1995-1999	106	0.60901	0.46685	0.5	27	13	21	43	1.58
1995-1999	107	0.63573	0.48239	0.5	15	7	11	22	1.52
1995-1999	108	0.66164	0.49717	0.5	8	4	6	11	1.47
1995-1999	109	0.68661	0.51114	0.5	4	2	3	5	1.43
1995-1999	110+	0.71055	1.00000	1.41	2	2	3	3	1.41
2000-2004	0	0.00642	0.00638	0.06	100000	638	99401	7572384	75.72
2000-2004	1	0.00051	0.00051	0.5	99362	51	99336	7472982	75.21
2000-2004	2	0.00034	0.00034	0.5	99310	33	99294	7373646	74.25
2000-2004	3	0.00026	0.00026	0.5	99277	26	99264	7274353	73.27
2000-2004	4	0.00020	0.00020	0.5	99251	20	99241	7175088	72.29
2000-2004	5	0.00018	0.00018	0.5	99232	17	99223	7075847	71.31
2000-2004	6	0.00018	0.00018	0.5	99214	17	99206	6976624	70.32
2000-2004	7	0.00014	0.00014	0.5	99197	14	99190	6877419	69.33
2000-2004	8	0.00014	0.00014	0.5	99183	14	99176	6778229	68.34
2000-2004	9	0.00015	0.00015	0.5	99169	15	99161	6679053	67.35
2000-2004	10	0.00017	0.00017	0.5	99154	17	99145	6579892	66.36
2000-2004	11	0.00017	0.00017	0.5	99137	16	99129	6480747	65.37
2000-2004	12	0.00020	0.00020	0.5	99121	20	99111	6381618	64.38
2000-2004	13	0.00024	0.00024	0.5	99100	24	99089	6282507	63.40
2000-2004	14	0.00033	0.00033	0.5	99077	33	99060	6183419	62.41
2000-2004	15	0.00044	0.00044	0.5	99044	44	99022	6084358	61.43
2000-2004	16	0.00065	0.00065	0.5	99000	65	98968	5985336	60.46
2000-2004	17	0.00084	0.00084	0.5	98935	83	98894	5886368	59.50
2000-2004	18	0.00121	0.00121	0.5	98852	119	98792	5787475	58.55
2000-2004	19	0.00130	0.00130	0.5	98733	128	98668	5688683	57.62
2000-2004	20	0.00129	0.00129	0.5	98604	127	98541	5590014	56.69
2000-2004	21	0.00135	0.00134	0.5	98477	132	98411	5491473	55.76
2000-2004	22	0.00131	0.00130	0.5	98345	128	98281	5393062	54.84
2000-2004	23	0.00121	0.00121	0.5	98217	119	98157	5294781	53.91
2000-2004	24	0.00119	0.00119	0.5	98098	117	98040	5196624	52.97
2000-2004	25	0.00118	0.00118	0.5	97982	115	97924	5098584	52.04
2000-2004	26	0.00125	0.00125	0.5	97866	122	97805	5000660	51.10
2000-2004	27	0.00121	0.00121	0.5	97744	118	97685	4902855	50.16
2000-2004	28	0.00115	0.00115	0.5	97626	113	97570	4805170	49.22
2000-2004	29	0.00114	0.00114	0.5	97514	111	97458	4707600	48.28
2000-2004	30	0.00120	0.00120	0.5	97402	117	97344	4610142	47.33
2000-2004	31	0.00127	0.00127	0.5	97285	123	97224	4512798	46.39
2000-2004	32	0.00134	0.00134	0.5	97162	130	97097	4415574	45.45
2000-2004	33	0.00143	0.00143	0.5	97032	138	96963	4318477	44.51
2000-2004	34	0.00150	0.00149	0.5	96894	145	96821	4221514	43.57
2000-2004	35	0.00161	0.00161	0.5	96749	155	96671	4124693	42.63
2000-2004	36	0.00172	0.00172	0.5	96594	166	96511	4028021	41.70
2000-2004	37	0.00181	0.00181	0.5	96428	175	96340	3931511	40.77
2000-2004	38	0.00202	0.00201	0.5	96253	194	96156	3835171	39.84
2000-2004	39	0.00214	0.00214	0.5	96059	205	95956	3739015	38.92
2000-2004	40	0.00232	0.00232	0.5	95854	222	95743	3643058	38.01
2000-2004	41	0.00253	0.00253	0.5	95632	242	95511	3547316	37.09
2000-2004	42	0.00271	0.00271	0.5	95390	258	95261	3451805	36.19
2000-2004	43	0.00291	0.00291	0.5	95132	277	94993	3356544	35.28
2000-2004	44	0.00319	0.00318	0.5	94855	302	94704	3261551	34.38
2000-2004	45	0.00343	0.00343	0.5	94553	324	94391	3166847	33.49
2000-2004	46	0.00382	0.00381	0.5	94229	359	94050	3072456	32.61
2000-2004	47	0.00411	0.00410	0.5	93870	385	93678	2978406	31.73
2000-2004	48	0.00453	0.00452	0.5	93485	423	93274	2884729	30.86
2000-2004	49	0.00473	0.00472	0.5	93062	439	92843	2791455	30.00
2000-2004	50	0.00508	0.00507	0.5	92623	470	92389	2698612	29.14
2000-2004	51	0.00541	0.00539	0.5	92154	497	91905	2606223	28.28
2000-2004	52	0.00578	0.00576	0.5	91657	528	91393	2514318	27.43
2000-2004	53	0.00629	0.00627	0.5	91129	572	90843	2422925	26.59
2000-2004	54	0.00663	0.00661	0.5	90557	599	90258	2332082	25.75
2000-2004	55	0.00718	0.00715	0.5	89959	644	89637	2241824	24.92
2000-2004	56	0.00770	0.00767	0.5	89315	685	88973	2152187	24.10
2000-2004	57	0.00832	0.00829	0.5	88630	735	88263	2063214	23.28
2000-2004	58	0.00903	0.00899	0.5	87895	790	87500	1974952	22.47
2000-2004	59	0.01011	0.01006	0.5	87105	876	86667	1887451	21.67
2000-2004	60	0.01102	0.01096	0.5	86229	945	85756	1800784	20.88
2000-2004	61	0.01188	0.01181	0.5	85284	1007	84780	1715028	20.11
2000-2004	62	0.01302	0.01293	0.5	84277	1090	83732	1630247	19.34
2000-2004	63	0.01408	0.01398	0.5	83187	1163	82605	1546516	18.59
2000-2004	64	0.01530	0.01518	0.5	82024	1245	81401	1463910	17.85
2000-2004	65	0.01649	0.01635	0.5	80779	1321	80118	1382509	17.11
2000-2004	66	0.01806	0.01790	0.5	79458	1423	78747	1302391	16.39
2000-2004	67	0.01954	0.01935	0.5	78035	1510	77280	1223644	15.68
2000-2004	68	0.02150	0.02127	0.5	76526	1628	75711	1146364	14.98
2000-2004	69	0.02345	0.02318	0.5	74897	1736	74029	1070652	14.29
2000-2004	70	0.02586	0.02553	0.5	73161	1867	72228	996623	13.62
2000-2004	71	0.02797	0.02759	0.5	71294	1967	70310	924395	12.97
2000-2004	72	0.03082	0.03036	0.5	69327	2105	68275	854085	12.32
2000-2004	73	0.03426	0.03368	0.5	67223	2264	66091	785810	11.69
2000-2004	74	0.03692	0.03625	0.5	64959	2355	63781	719719	11.08
2000-2004	75	0.04112	0.04029	0.5	62604	2522	61343	655938	10.48
2000-2004	76	0.04492	0.04393	0.5	60081	2640	58762	594596	9.90
2000-2004	77	0.04896	0.04779	0.5	57442	2745	56069	535834	9.33
2000-2004	78	0.05418	0.05275	0.5	54697	2885	53254	479765	8.77
2000-2004	79	0.05945	0.05773	0.5	51811	2991	50316	426511	8.23
2000-2004	80	0.06926	0.06694	0.5	48820	3268	47186	376195	7.71
2000-2004	81	0.07618	0.07338	0.5	45552	3343	43881	329009	7.22
2000-2004	82	0.08501	0.08154	0.5	42209	3442	40488	285128	6.76
2000-2004	83	0.09495	0.09065	0.5	38767	3514	37010	244639	6.31
2000-2004	84	0.10580	0.10049	0.5	35253	3543	33482	207629	5.89
2000-2004	85	0.11629	0.10990	0.5	31711	3485	29968	174147	5.49
2000-2004	86	0.13171	0.12358	0.5	28226	3488	26482	144179	5.11
2000-2004	87	0.14586	0.13595	0.5	24738	3363	23056	117697	4.76
2000-2004	88	0.16220	0.15003	0.5	21375	3207	19771	94641	4.43
2000-2004	89	0.18138	0.16629	0.5	18168	3021	16657	74870	4.12
2000-2004	90	0.19883	0.18085	0.5	15147	2739	13777	58212	3.84
2000-2004	91	0.21582	0.19480	0.5	12407	2417	11199	44435	3.58
2000-2004	92	0.24013	0.21439	0.5	9990	2142	8919	33236	3.33
2000-2004	93	0.26659	0.23523	0.5	7849	1846	6925	24317	3.10
2000-2004	94	0.29293	0.25551	0.5	6002	1534	5235	17392	2.90
2000-2004	95	0.31439	0.27168	0.5	4469	1214	3862	12156	2.72
2000-2004	96	0.34141	0.29163	0.5	3255	949	2780	8295	2.55
2000-2004	97	0.36951	0.31189	0.5	2305	719	1946	5514	2.39
2000-2004	98	0.39851	0.33230	0.5	1586	527	1323	3569	2.25
2000-2004	99	0.42825	0.35272	0.5	1059	374	872	2246	2.12
2000-2004	100	0.45852	0.37300	0.5	686	256	558	1373	2.00
2000-2004	101	0.48909	0.39299	0.5	430	169	345	816	1.90
2000-2004	102	0.51975	0.41254	0.5	261	108	207	470	1.80
2000-2004	103	0.55026	0.43153	0.5	153	66	120	263	1.72
2000-2004	104	0.58039	0.44985	0.5	87	39	68	143	1.64
2000-2004	105	0.60994	0.46740	0.5	48	22	37	75	1.57
2000-2004	106	0.63870	0.48410	0.5	26	12	19	39	1.51
2000-2004	107	0.66650	0.49991	0.5	13	7	10	19	1.45
2000-2004	108	0.69319	0.51477	0.5	7	3	5	9	1.41
2000-2004	109	0.71864	0.52868	0.5	3	2	2	4	1.37
2000-2004	110+	0.74277	1.00000	1.35	2	2	2	2	1.35
2005-2009	0	0.00624	0.00621	0.06	100000	621	99418	7675818	76.76
2005-2009	1	0.00047	0.00047	0.5	99379	47	99356	7576400	76.24
2005-2009	2	0.00030	0.00030	0.5	99332	30	99317	7477045	75.27
2005-2009	3	0.00022	0.00022	0.5	99302	22	99291	7377727	74.30
2005-2009	4	0.00019	0.00019	0.5	99281	19	99271	7278436	73.31
2005-2009	5	0.00016	0.00016	0.5	99262	16	99254	7179165	72.33
2005-2009	6	0.00013	0.00013	0.5	99246	13	99240	7079911	71.34
2005-2009	7	0.00013	0.00013	0.5	99233	12	99227	6980672	70.35
2005-2009	8	0.00013	0.00013	0.5	99220	13	99214	6881445	69.36
2005-2009	9	0.00013	0.00013	0.5	99207	13	99201	6782231	68.36
2005-2009	10	0.00013	0.00013	0.5	99194	13	99188	6683030	67.37
2005-2009	11	0.00014	0.00014	0.5	99181	14	99174	6583842	66.38
2005-2009	12	0.00016	0.00016	0.5	99167	16	99159	6484668	65.39
2005-2009	13	0.00019	0.00019	0.5	99152	19	99142	6385509	64.40
2005-2009	14	0.00028	0.00028	0.5	99132	28	99119	6286367	63.41
2005-2009	15	0.00039	0.00039	0.5	99105	39	99085	6187248	62.43
2005-2009	16	0.00055	0.00055	0.5	99066	54	99039	6088163	61.46
2005-2009	17	0.00077	0.00077	0.5	99011	76	98973	5989124	60.49
2005-2009	18	0.00107	0.00107	0.5	98935	105	98882	5890151	59.54
2005-2009	19	0.00123	0.00123	0.5	98830	122	98769	5791268	58.60
2005-2009	20	0.00128	0.00128	0.5	98708	127	98645	5692499	57.67
2005-2009	21	0.00132	0.00132	0.5	98581	130	98516	5593855	56.74
2005-2009	22	0.00133	0.00133	0.5	98451	131	98386	5495338	55.82
2005-2009	23	0.00130	0.00130	0.5	98320	127	98257	5396952	54.89
2005-2009	24	0.00131	0.00131	0.5	98193	129	98129	5298696	53.96
2005-2009	25	0.00124	0.00124	0.5	98064	122	98003	5200567	53.03
2005-2009	26	0.00124	0.00124	0.5	97943	122	97882	5102563	52.10
2005-2009	27	0.00125	0.00125	0.5	97821	122	97760	5004682	51.16
2005-2009	28	0.00122	0.00122	0.5	97698	120	97639	4906922	50.23
2005-2009	29	0.00128	0.00128	0.5	97579	125	97516	4809284	49.29
2005-2009	30	0.00122	0.00122	0.5	97454	119	97394	4711767	48.35
2005-2009	31	0.00133	0.00133	0.5	97335	130	97270	4614373	47.41
2005-2009	32	0.00129	0.00129	0.5	97205	126	97143	4517103	46.47
2005-2009	33	0.00133	0.00133	0.5	97080	129	97015	4419960	45.53
2005-2009	34	0.00144	0.00144	0.5	96951	139	96881	4322945	44.59
2005-2009	35	0.00149	0.00149	0.5	96811	144	96739	4226065	43.65
2005-2009	36	0.00155	0.00155	0.5	96667	150	96592	4129326	42.72
2005-2009	37	0.00163	0.00163	0.5	96517	157	96438	4032734	41.78
2005-2009	38	0.00181	0.00181	0.5	96360	175	96272	3936295	40.85
2005-2009	39	0.00193	0.00193	0.5	96185	186	96092	3840023	39.92
2005-2009	40	0.00209	0.00209	0.5	95999	201	95899	3743931	39.00
2005-2009	41	0.00230	0.00229	0.5	95798	220	95689	3648032	38.08
2005-2009	42	0.00254	0.00254	0.5	95579	243	95457	3552343	37.17
2005-2009	43	0.00272	0.00271	0.5	95336	259	95206	3456886	36.26
2005-2009	44	0.00289	0.00289	0.5	95077	275	94940	3361680	35.36
2005-2009	45	0.00322	0.00321	0.5	94803	305	94650	3266740	34.46
2005-2009	46	0.00353	0.00352	0.5	94498	333	94332	3172089	33.57
2005-2009	47	0.00381	0.00381	0.5	94165	358	93986	3077758	32.68
2005-2009	48	0.00421	0.00421	0.5	93807	395	93609	2983772	31.81
2005-2009	49	0.00456	0.00455	0.5	93412	425	93199	2890163	30.94
2005-2009	50	0.00499	0.00498	0.5	92987	463	92755	2796964	30.08
2005-2009	51	0.00530	0.00529	0.5	92524	489	92279	2704208	29.23
2005-2009	52	0.00588	0.00587	0.5	92034	540	91764	2611929	28.38
2005-2009	53	0.00632	0.00630	0.5	91494	576	91206	2520165	27.54
2005-2009	54	0.00670	0.00667	0.5	90918	607	90615	2428959	26.72
2005-2009	55	0.00727	0.00724	0.5	90311	654	89984	2338344	25.89
2005-2009	56	0.00759	0.00756	0.5	89657	678	89318	2248360	25.08
2005-2009	57	0.00804	0.00801	0.5	88979	713	88623	2159041	24.26
2005-2009	58	0.00860	0.00856	0.5	88266	756	87889	2070419	23.46
2005-2009	59	0.00931	0.00926	0.5	87511	811	87106	1982530	22.65
2005-2009	60	0.01019	0.01014	0.5	86700	879	86261	1895424	21.86
2005-2009	61	0.01067	0.01061	0.5	85821	910	85366	1809164	21.08
2005-2009	62	0.01167	0.01160	0.5	84911	985	84418	1723798	20.30
2005-2009	63	0.01255	0.01247	0.5	83926	1047	83403	1639379	19.53
2005-2009	64	0.01386	0.01377	0.5	82879	1141	82309	1555977	18.77
2005-2009	65	0.01496	0.01485	0.5	81738	1214	81131	1473668	18.03
2005-2009	66	0.01604	0.01591	0.5	80524	1281	79884	1392537	17.29
2005-2009	67	0.01727	0.01713	0.5	79243	1357	78564	1312653	16.56
2005-2009	68	0.01876	0.01859	0.5	77886	1448	77162	1234089	15.84
2005-2009	69	0.02047	0.02026	0.5	76438	1549	75664	1156927	15.14
2005-2009	70	0.02228	0.02203	0.5	74889	1650	74064	1081263	14.44
2005-2009	71	0.02400	0.02372	0.5	73239	1737	72371	1007199	13.75
2005-2009	72	0.02664	0.02629	0.5	71502	1880	70562	934828	13.07
2005-2009	73	0.02933	0.02890	0.5	69622	2012	68616	864266	12.41
2005-2009	74	0.03226	0.03175	0.5	67610	2146	66537	795650	11.77
2005-2009	75	0.03597	0.03534	0.5	65463	2313	64307	729113	11.14
2005-2009	76	0.03867	0.03794	0.5	63150	2396	61952	664806	10.53
2005-2009	77	0.04305	0.04214	0.5	60754	2560	59474	602854	9.92
2005-2009	78	0.04720	0.04611	0.5	58194	2683	56852	543380	9.34
2005-2009	79	0.05224	0.05091	0.5	55511	2826	54098	486528	8.76
2005-2009	80	0.06088	0.05908	0.5	52685	3113	51128	432430	8.21
2005-2009	81	0.06868	0.06640	0.5	49572	3291	47926	381302	7.69
2005-2009	82	0.07642	0.07361	0.5	46281	3407	44577	333375	7.20
2005-2009	83	0.08440	0.08099	0.5	42874	3472	41138	288798	6.74
2005-2009	84	0.09474	0.09046	0.5	39402	3564	37620	247660	6.29
2005-2009	85	0.10456	0.09936	0.5	35838	3561	34057	210040	5.86
2005-2009	86	0.11708	0.11060	0.5	32277	3570	30492	175983	5.45
2005-2009	87	0.13083	0.12280	0.5	28707	3525	26944	145491	5.07
2005-2009	88	0.14566	0.13577	0.5	25182	3419	23472	118547	4.71
2005-2009	89	0.16246	0.15026	0.5	21763	3270	20128	95075	4.37
2005-2009	90	0.18100	0.16598	0.5	18493	3069	16958	74947	4.05
2005-2009	91	0.20403	0.18514	0.5	15423	2856	13996	57989	3.76
2005-2009	92	0.22260	0.20031	0.5	12568	2517	11309	43993	3.50
2005-2009	93	0.24904	0.22146	0.5	10050	2226	8938	32684	3.25
2005-2009	94	0.27539	0.24206	0.5	7825	1894	6878	23747	3.03
2005-2009	95	0.29571	0.25762	0.5	5931	1528	5167	16869	2.84
2005-2009	96	0.32259	0.27778	0.5	4403	1223	3791	11703	2.66
2005-2009	97	0.35070	0.29838	0.5	3180	949	2705	7911	2.49
2005-2009	98	0.37988	0.31924	0.5	2231	712	1875	5206	2.33
2005-2009	99	0.40996	0.34022	0.5	1519	517	1260	3331	2.19
2005-2009	100	0.44072	0.36114	0.5	1002	362	821	2071	2.07
2005-2009	101	0.47195	0.38185	0.5	640	244	518	1250	1.95
2005-2009	102	0.50340	0.40217	0.5	396	159	316	732	1.85
2005-2009	103	0.53483	0.42198	0.5	237	100	187	415	1.76
2005-2009	104	0.56598	0.44114	0.5	137	60	107	229	1.67
2005-2009	105	0.59661	0.45953	0.5	76	35	59	122	1.60
2005-2009	106	0.62651	0.47707	0.5	41	20	31	63	1.53
