Div3: Div3, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	72	0.06091	0.05911	0.5	48155	2846	46732	446229	9.27
1970-1974	73	0.06558	0.06349	0.5	45308	2877	43870	399497	8.82
1970-1974	74	0.07051	0.06811	0.5	42432	2890	40987	355627	8.38
1970-1974	75	0.07721	0.07434	0.5	39541	2940	38072	314641	7.96
1970-1974	76	0.08428	0.08087	0.5	36602	2960	35122	276569	7.56
1970-1974	77	0.08953	0.08569	0.5	33642	2883	32201	241447	7.18
1970-1974	78	0.09775	0.09320	0.5	30759	2867	29326	209247	6.80
1970-1974	79	0.10572	0.10041	0.5	27892	2801	26492	179921	6.45
1970-1974	80	0.11126	0.10540	0.5	25092	2645	23769	153429	6.11
1970-1974	81	0.12063	0.11377	0.5	22447	2554	21170	129659	5.78
1970-1974	82	0.12963	0.12174	0.5	19893	2422	18682	108489	5.45
1970-1974	83	0.14058	0.13134	0.5	17472	2295	16324	89806	5.14
1970-1974	84	0.15555	0.14433	0.5	15177	2190	14082	73482	4.84
1970-1974	85	0.16720	0.15430	0.5	12986	2004	11984	59401	4.57
1970-1974	86	0.18007	0.16519	0.5	10983	1814	10075	47416	4.32
1970-1974	87	0.19326	0.17623	0.5	9168	1616	8360	37341	4.07
1970-1974	88	0.20710	0.18767	0.5	7553	1417	6844	28980	3.84
1970-1974	89	0.22643	0.20340	0.5	6135	1248	5511	22137	3.61
1970-1974	90	0.24446	0.21784	0.5	4887	1065	4355	16625	3.40
1970-1974	91	0.26260	0.23212	0.5	3823	887	3379	12270	3.21
1970-1974	92	0.28532	0.24970	0.5	2935	733	2569	8891	3.03
1970-1974	93	0.30739	0.26644	0.5	2202	587	1909	6322	2.87
1970-1974	94	0.32893	0.28247	0.5	1616	456	1387	4414	2.73
1970-1974	95	0.34157	0.29175	0.5	1159	338	990	3026	2.61
1970-1974	96	0.36331	0.30746	0.5	821	252	695	2036	2.48
1970-1974	97	0.38561	0.32328	0.5	569	184	477	1341	2.36
1970-1974	98	0.40841	0.33915	0.5	385	130	320	865	2.25
1970-1974	99	0.43161	0.35500	0.5	254	90	209	545	2.14
1970-1974	100	0.45511	0.37075	0.5	164	61	134	336	2.05
1970-1974	101	0.47881	0.38633	0.5	103	40	83	202	1.96
1970-1974	102	0.50261	0.40167	0.5	63	25	51	119	1.88
1970-1974	103	0.52640	0.41672	0.5	38	16	30	68	1.80
1970-1974	104	0.55007	0.43142	0.5	22	10	17	38	1.74
1970-1974	105	0.57351	0.44571	0.5	13	6	10	21	1.67
1970-1974	106	0.59663	0.45954	0.5	7	3	5	11	1.62
1970-1974	107	0.61933	0.47289	0.5	4	2	3	6	1.57
1970-1974	108	0.64152	0.48572	0.5	2	1	2	3	1.52
1970-1974	109	0.66312	0.49800	0.5	1	1	1	2	1.48
1970-1974	110+	0.68405	1.00000	1.46	1	1	1	1	1.46
1975-1979	0	0.01657	0.01632	0.09	100000	1632	98514	6923531	69.24
1975-1979	1	0.00103	0.00103	0.5	98368	101	98317	6825017	69.38
1975-1979	2	0.00073	0.00073	0.5	98267	71	98231	6726699	68.45
1975-1979	3	0.00058	0.00058	0.5	98195	57	98167	6628468	67.50
1975-1979	4	0.00051	0.00051	0.5	98138	50	98113	6530302	66.54
1975-1979	5	0.00044	0.00044	0.5	98088	43	98067	6432189	65.58
1975-1979	6	0.00042	0.00042	0.5	98045	41	98025	6334122	64.60
1975-1979	7	0.00037	0.00037	0.5	98004	36	97986	6236097	63.63
1975-1979	8	0.00033	0.00033	0.5	97968	32	97952	6138112	62.65
1975-1979	9	0.00034	0.00034	0.5	97935	33	97919	6040160	61.67
1975-1979	10	0.00031	0.00031	0.5	97902	31	97887	5942241	60.70
1975-1979	11	0.00034	0.00034	0.5	97872	33	97855	5844354	59.71
1975-1979	12	0.00039	0.00039	0.5	97839	38	97820	5746499	58.73
1975-1979	13	0.00045	0.00045	0.5	97801	44	97779	5648679	57.76
1975-1979	14	0.00059	0.00059	0.5	97757	57	97728	5550900	56.78
1975-1979	15	0.00077	0.00077	0.5	97699	76	97661	5453172	55.82
1975-1979	16	0.00107	0.00107	0.5	97624	105	97571	5355511	54.86
1975-1979	17	0.00146	0.00145	0.5	97519	142	97448	5257940	53.92
1975-1979	18	0.00181	0.00180	0.5	97377	176	97289	5160492	52.99
1975-1979	19	0.00191	0.00191	0.5	97202	186	97109	5063202	52.09
1975-1979	20	0.00200	0.00200	0.5	97016	194	96919	4966094	51.19
1975-1979	21	0.00206	0.00206	0.5	96822	200	96722	4869175	50.29
1975-1979	22	0.00205	0.00204	0.5	96622	198	96523	4772453	49.39
1975-1979	23	0.00200	0.00199	0.5	96425	192	96329	4675929	48.49
1975-1979	24	0.00197	0.00196	0.5	96232	189	96138	4579601	47.59
1975-1979	25	0.00183	0.00183	0.5	96043	176	95956	4483463	46.68
1975-1979	26	0.00185	0.00185	0.5	95868	177	95779	4387507	45.77
1975-1979	27	0.00182	0.00182	0.5	95691	174	95604	4291728	44.85
1975-1979	28	0.00172	0.00172	0.5	95517	164	95435	4196124	43.93
1975-1979	29	0.00173	0.00173	0.5	95353	165	95270	4100690	43.01
1975-1979	30	0.00175	0.00175	0.5	95188	166	95105	4005420	42.08
1975-1979	31	0.00177	0.00177	0.5	95022	168	94937	3910315	41.15
1975-1979	32	0.00173	0.00172	0.5	94853	164	94771	3815377	40.22
1975-1979	33	0.00184	0.00184	0.5	94690	174	94603	3720606	39.29
1975-1979	34	0.00193	0.00193	0.5	94516	182	94424	3626003	38.36
1975-1979	35	0.00209	0.00209	0.5	94333	197	94235	3531579	37.44
1975-1979	36	0.00222	0.00222	0.5	94136	209	94031	3437344	36.51
1975-1979	37	0.00236	0.00235	0.5	93927	221	93816	3343313	35.59
1975-1979	38	0.00257	0.00256	0.5	93706	240	93586	3249497	34.68
1975-1979	39	0.00277	0.00277	0.5	93466	259	93336	3155911	33.77
1975-1979	40	0.00299	0.00298	0.5	93207	278	93068	3062575	32.86
1975-1979	41	0.00339	0.00338	0.5	92929	314	92772	2969507	31.95
1975-1979	42	0.00368	0.00367	0.5	92615	340	92445	2876735	31.06
1975-1979	43	0.00413	0.00412	0.5	92275	380	92085	2784291	30.17
1975-1979	44	0.00446	0.00445	0.5	91895	409	91690	2692206	29.30
1975-1979	45	0.00508	0.00507	0.5	91486	463	91254	2600516	28.43
1975-1979	46	0.00550	0.00549	0.5	91022	499	90773	2509262	27.57
1975-1979	47	0.00609	0.00607	0.5	90523	549	90248	2418489	26.72
1975-1979	48	0.00669	0.00667	0.5	89974	600	89674	2328241	25.88
1975-1979	49	0.00749	0.00747	0.5	89374	667	89040	2238567	25.05
1975-1979	50	0.00817	0.00813	0.5	88706	722	88346	2149527	24.23
1975-1979	51	0.00893	0.00889	0.5	87985	782	87594	2061182	23.43
1975-1979	52	0.01003	0.00998	0.5	87202	870	86767	1973588	22.63
1975-1979	53	0.01071	0.01065	0.5	86332	919	85872	1886821	21.86
1975-1979	54	0.01180	0.01173	0.5	85413	1002	84912	1800948	21.09
1975-1979	55	0.01267	0.01260	0.5	84411	1063	83879	1716037	20.33
1975-1979	56	0.01389	0.01380	0.5	83347	1150	82773	1632158	19.58
1975-1979	57	0.01537	0.01526	0.5	82198	1254	81571	1549385	18.85
1975-1979	58	0.01673	0.01660	0.5	80944	1343	80272	1467815	18.13
1975-1979	59	0.01827	0.01811	0.5	79600	1441	78880	1387543	17.43
1975-1979	60	0.02033	0.02012	0.5	78159	1573	77373	1308663	16.74
1975-1979	61	0.02193	0.02169	0.5	76586	1661	75756	1231290	16.08
1975-1979	62	0.02463	0.02433	0.5	74925	1823	74013	1155535	15.42
1975-1979	63	0.02683	0.02647	0.5	73102	1935	72134	1081521	14.79
1975-1979	64	0.02918	0.02876	0.5	71167	2047	70143	1009387	14.18
1975-1979	65	0.03143	0.03094	0.5	69120	2139	68050	939244	13.59
1975-1979	66	0.03386	0.03330	0.5	66981	2230	65866	871194	13.01
1975-1979	67	0.03730	0.03662	0.5	64751	2371	63565	805328	12.44
1975-1979	68	0.04010	0.03931	0.5	62380	2452	61154	741762	11.89
1975-1979	69	0.04347	0.04254	0.5	59928	2550	58653	680609	11.36
1975-1979	70	0.04645	0.04540	0.5	57378	2605	56076	621956	10.84
1975-1979	71	0.05014	0.04891	0.5	54773	2679	53434	565880	10.33
1975-1979	72	0.05485	0.05339	0.5	52094	2781	50704	512446	9.84
1975-1979	73	0.05871	0.05704	0.5	49313	2813	47907	461743	9.36
1975-1979	74	0.06559	0.06351	0.5	46500	2953	45024	413836	8.90
1975-1979	75	0.06936	0.06703	0.5	43547	2919	42088	368812	8.47
1975-1979	76	0.07490	0.07220	0.5	40628	2933	39161	326725	8.04
1975-1979	77	0.08184	0.07862	0.5	37695	2964	36213	287563	7.63
1975-1979	78	0.08761	0.08394	0.5	34731	2915	33274	251350	7.24
1975-1979	79	0.09560	0.09124	0.5	31816	2903	30365	218077	6.85
1975-1979	80	0.10301	0.09797	0.5	28913	2833	27497	187712	6.49
1975-1979	81	0.11076	0.10495	0.5	26081	2737	24712	160215	6.14
1975-1979	82	0.12023	0.11341	0.5	23344	2647	22020	135503	5.80
1975-1979	83	0.13037	0.12239	0.5	20696	2533	19430	113483	5.48
1975-1979	84	0.13993	0.13078	0.5	18163	2375	16975	94053	5.18
1975-1979	85	0.15143	0.14077	0.5	15788	2222	14677	77078	4.88
1975-1979	86	0.16393	0.15151	0.5	13565	2055	12538	62401	4.60
1975-1979	87	0.18003	0.16516	0.5	11510	1901	10560	49864	4.33
1975-1979	88	0.19091	0.17428	0.5	9609	1675	8772	39304	4.09
1975-1979	89	0.21328	0.19272	0.5	7934	1529	7170	30532	3.85
1975-1979	90	0.22598	0.20303	0.5	6405	1300	5755	23363	3.65
1975-1979	91	0.24295	0.21664	0.5	5105	1106	4552	17608	3.45
1975-1979	92	0.25595	0.22691	0.5	3999	907	3545	13056	3.26
1975-1979	93	0.28515	0.24957	0.5	3091	772	2706	9511	3.08
1975-1979	94	0.29827	0.25956	0.5	2320	602	2019	6805	2.93
1975-1979	95	0.31619	0.27303	0.5	1718	469	1483	4786	2.79
1975-1979	96	0.33681	0.28826	0.5	1249	360	1069	3303	2.64
1975-1979	97	0.35806	0.30369	0.5	889	270	754	2234	2.51
1975-1979	98	0.37989	0.31925	0.5	619	198	520	1480	2.39
1975-1979	99	0.40222	0.33487	0.5	421	141	351	960	2.28
1975-1979	100	0.42496	0.35049	0.5	280	98	231	609	2.17
1975-1979	101	0.44802	0.36602	0.5	182	67	149	378	2.08
1975-1979	102	0.47130	0.38142	0.5	115	44	93	229	1.99
1975-1979	103	0.49472	0.39661	0.5	71	28	57	136	1.91
1975-1979	104	0.51815	0.41153	0.5	43	18	34	79	1.83
1975-1979	105	0.54151	0.42613	0.5	25	11	20	45	1.76
1975-1979	106	0.56468	0.44035	0.5	15	6	11	25	1.70
1975-1979	107	0.58758	0.45415	0.5	8	4	6	13	1.64
1975-1979	108	0.61010	0.46749	0.5	4	2	3	7	1.59
1975-1979	109	0.63216	0.48034	0.5	2	1	2	4	1.55
1975-1979	110+	0.65369	1.00000	1.53	1	1	2	2	1.53
1980-1984	0	0.01341	0.01324	0.08	100000	1324	98783	7063814	70.64
1980-1984	1	0.00089	0.00089	0.5	98676	88	98631	6965031	70.59
1980-1984	2	0.00061	0.00061	0.5	98587	60	98557	6866399	69.65
1980-1984	3	0.00049	0.00049	0.5	98527	48	98503	6767842	68.69
1980-1984	4	0.00040	0.00040	0.5	98479	39	98459	6669339	67.72
1980-1984	5	0.00035	0.00035	0.5	98439	34	98422	6570880	66.75
1980-1984	6	0.00031	0.00031	0.5	98405	31	98390	6472458	65.77
1980-1984	7	0.00031	0.00031	0.5	98375	31	98359	6374068	64.79
1980-1984	8	0.00030	0.00030	0.5	98344	30	98329	6275709	63.81
1980-1984	9	0.00028	0.00028	0.5	98314	27	98300	6177380	62.83
1980-1984	10	0.00026	0.00026	0.5	98287	26	98274	6079080	61.85
1980-1984	11	0.00027	0.00027	0.5	98261	27	98248	5980806	60.87
1980-1984	12	0.00030	0.00030	0.5	98234	29	98220	5882558	59.88
1980-1984	13	0.00038	0.00038	0.5	98205	38	98186	5784338	58.90
1980-1984	14	0.00049	0.00049	0.5	98167	48	98143	5686152	57.92
1980-1984	15	0.00060	0.00060	0.5	98120	59	98090	5588009	56.95
1980-1984	16	0.00089	0.00089	0.5	98061	87	98017	5489919	55.98
1980-1984	17	0.00118	0.00118	0.5	97973	116	97915	5391902	55.03
1980-1984	18	0.00151	0.00151	0.5	97858	147	97784	5293986	54.10
1980-1984	19	0.00152	0.00152	0.5	97710	149	97636	5196202	53.18
1980-1984	20	0.00153	0.00153	0.5	97562	149	97487	5098566	52.26
1980-1984	21	0.00168	0.00168	0.5	97412	164	97330	5001079	51.34
1980-1984	22	0.00163	0.00163	0.5	97248	158	97169	4903749	50.43
1980-1984	23	0.00167	0.00167	0.5	97090	162	97009	4806580	49.51
1980-1984	24	0.00162	0.00162	0.5	96928	157	96850	4709571	48.59
1980-1984	25	0.00164	0.00163	0.5	96771	158	96692	4612721	47.67
1980-1984	26	0.00163	0.00163	0.5	96613	157	96535	4516029	46.74
1980-1984	27	0.00164	0.00163	0.5	96456	158	96377	4419494	45.82
1980-1984	28	0.00171	0.00171	0.5	96299	165	96216	4323117	44.89
1980-1984	29	0.00159	0.00159	0.5	96134	153	96057	4226901	43.97
1980-1984	30	0.00162	0.00162	0.5	95981	156	95903	4130844	43.04
1980-1984	31	0.00171	0.00171	0.5	95825	164	95743	4034941	42.11
1980-1984	32	0.00174	0.00174	0.5	95661	167	95578	3939198	41.18
1980-1984	33	0.00178	0.00178	0.5	95494	170	95409	3843620	40.25
1980-1984	34	0.00177	0.00176	0.5	95324	168	95240	3748211	39.32
1980-1984	35	0.00185	0.00185	0.5	95156	176	95068	3652971	38.39
1980-1984	36	0.00199	0.00199	0.5	94980	189	94885	3557903	37.46
1980-1984	37	0.00209	0.00209	0.5	94791	198	94692	3463017	36.53
1980-1984	38	0.00238	0.00238	0.5	94593	225	94481	3368325	35.61
1980-1984	39	0.00247	0.00247	0.5	94368	233	94252	3273844	34.69
1980-1984	40	0.00265	0.00265	0.5	94136	250	94011	3179592	33.78
1980-1984	41	0.00292	0.00291	0.5	93886	273	93750	3085581	32.87
1980-1984	42	0.00326	0.00326	0.5	93613	305	93461	2991832	31.96
1980-1984	43	0.00346	0.00345	0.5	93308	322	93147	2898371	31.06
1980-1984	44	0.00369	0.00369	0.5	92986	343	92815	2805224	30.17
1980-1984	45	0.00433	0.00432	0.5	92643	401	92443	2712410	29.28
1980-1984	46	0.00466	0.00465	0.5	92243	429	92028	2619967	28.40
1980-1984	47	0.00533	0.00532	0.5	91814	488	91570	2527938	27.53
1980-1984	48	0.00590	0.00588	0.5	91326	537	91057	2436368	26.68
1980-1984	49	0.00644	0.00642	0.5	90789	583	90497	2345311	25.83
1980-1984	50	0.00711	0.00708	0.5	90206	639	89887	2254814	25.00
1980-1984	51	0.00792	0.00788	0.5	89567	706	89214	2164927	24.17
1980-1984	52	0.00880	0.00876	0.5	88861	779	88472	2075713	23.36
1980-1984	53	0.00968	0.00963	0.5	88083	848	87658	1987241	22.56
1980-1984	54	0.01043	0.01037	0.5	87234	905	86782	1899582	21.78
1980-1984	55	0.01177	0.01170	0.5	86330	1010	85825	1812800	21.00
1980-1984	56	0.01293	0.01285	0.5	85319	1096	84771	1726976	20.24
1980-1984	57	0.01391	0.01381	0.5	84223	1163	83642	1642205	19.50
1980-1984	58	0.01567	0.01555	0.5	83060	1291	82414	1558563	18.76
1980-1984	59	0.01657	0.01644	0.5	81769	1344	81097	1476149	18.05
1980-1984	60	0.01810	0.01793	0.5	80425	1442	79703	1395052	17.35
1980-1984	61	0.01964	0.01945	0.5	78982	1536	78214	1315349	16.65
1980-1984	62	0.02250	0.02225	0.5	77446	1723	76584	1237135	15.97
1980-1984	63	0.02393	0.02365	0.5	75723	1791	74827	1160550	15.33
1980-1984	64	0.02543	0.02511	0.5	73932	1857	73004	1085723	14.69
1980-1984	65	0.02759	0.02721	0.5	72075	1961	71095	1012720	14.05
1980-1984	66	0.03094	0.03047	0.5	70114	2136	69046	941625	13.43
1980-1984	67	0.03387	0.03331	0.5	67977	2264	66845	872579	12.84
1980-1984	68	0.03692	0.03625	0.5	65713	2382	64522	805734	12.26
1980-1984	69	0.04000	0.03922	0.5	63331	2484	62089	741212	11.70
1980-1984	70	0.04418	0.04323	0.5	60847	2630	59532	679123	11.16
1980-1984	71	0.04743	0.04633	0.5	58217	2697	56869	619591	10.64
1980-1984	72	0.05103	0.04976	0.5	55520	2763	54138	562722	10.14
1980-1984	73	0.05688	0.05531	0.5	52757	2918	51298	508584	9.64
1980-1984	74	0.06001	0.05826	0.5	49839	2904	48387	457286	9.18
1980-1984	75	0.06620	0.06408	0.5	46935	3008	45432	408898	8.71
1980-1984	76	0.07147	0.06901	0.5	43928	3031	42412	363467	8.27
1980-1984	77	0.07701	0.07416	0.5	40896	3033	39380	321055	7.85
1980-1984	78	0.08340	0.08006	0.5	37864	3031	36348	281675	7.44
1980-1984	79	0.09031	0.08641	0.5	34832	3010	33327	245327	7.04
1980-1984	80	0.09832	0.09371	0.5	31822	2982	30331	212000	6.66
1980-1984	81	0.10598	0.10065	0.5	28840	2903	27389	181669	6.30
1980-1984	82	0.11478	0.10855	0.5	25937	2815	24530	154280	5.95
1980-1984	83	0.12568	0.11825	0.5	23122	2734	21755	129750	5.61
1980-1984	84	0.13810	0.12918	0.5	20388	2634	19071	107995	5.30
1980-1984	85	0.14599	0.13606	0.5	17754	2416	16546	88924	5.01
1980-1984	86	0.16018	0.14830	0.5	15338	2275	14201	72378	4.72
1980-1984	87	0.17314	0.15935	0.5	13064	2082	12023	58177	4.45
1980-1984	88	0.18645	0.17055	0.5	10982	1873	10046	46154	4.20
1980-1984	89	0.19967	0.18154	0.5	9109	1654	8282	36109	3.96
1980-1984	90	0.21506	0.19418	0.5	7455	1448	6732	27826	3.73
1980-1984	91	0.23714	0.21200	0.5	6008	1274	5371	21095	3.51
1980-1984	92	0.24922	0.22161	0.5	4734	1049	4209	15724	3.32
1980-1984	93	0.27717	0.24344	0.5	3685	897	3236	11514	3.12
1980-1984	94	0.29588	0.25775	0.5	2788	719	2429	8278	2.97
1980-1984	95	0.31012	0.26849	0.5	2069	556	1792	5849	2.83
1980-1984	96	0.33084	0.28388	0.5	1514	430	1299	4058	2.68
1980-1984	97	0.35223	0.29948	0.5	1084	325	922	2759	2.55
1980-1984	98	0.37423	0.31524	0.5	759	239	640	1837	2.42
1980-1984	99	0.39676	0.33108	0.5	520	172	434	1198	2.30
1980-1984	100	0.41974	0.34693	0.5	348	121	287	764	2.20
1980-1984	101	0.44307	0.36272	0.5	227	82	186	476	2.10
1980-1984	102	0.46666	0.37837	0.5	145	55	117	290	2.00
1980-1984	103	0.49040	0.39383	0.5	90	35	72	173	1.92
1980-1984	104	0.51418	0.40902	0.5	55	22	43	101	1.84
1980-1984	105	0.53790	0.42389	0.5	32	14	25	57	1.77
1980-1984	106	0.56144	0.43838	0.5	19	8	15	32	1.71
1980-1984	107	0.58472	0.45244	0.5	10	5	8	17	1.65
1980-1984	108	0.60762	0.46603	0.5	6	3	4	9	1.60
1980-1984	109	0.63005	0.47912	0.5	3	1	2	5	1.56
1980-1984	110+	0.65194	1.00000	1.53	2	2	2	2	1.53
1985-1989	0	0.01216	0.01202	0.08	100000	1202	98891	7140079	71.40
1985-1989	1	0.00082	0.00082	0.5	98798	81	98757	7041188	71.27
1985-1989	2	0.00054	0.00054	0.5	98717	53	98691	6942431	70.33
1985-1989	3	0.00045	0.00045	0.5	98664	44	98642	6843740	69.36
1985-1989	4	0.00038	0.00038	0.5	98620	37	98601	6745098	68.39
1985-1989	5	0.00029	0.00029	0.5	98583	29	98568	6646497	67.42
1985-1989	6	0.00029	0.00029	0.5	98554	29	98539	6547928	66.44
1985-1989	7	0.00026	0.00026	0.5	98525	26	98512	6449389	65.46
1985-1989	8	0.00026	0.00026	0.5	98499	25	98487	6350877	64.48
1985-1989	9	0.00025	0.00025	0.5	98474	24	98462	6252390	63.49
1985-1989	10	0.00023	0.00023	0.5	98450	23	98438	6153929	62.51
1985-1989	11	0.00026	0.00026	0.5	98427	26	98414	6055490	61.52
1985-1989	12	0.00032	0.00032	0.5	98401	31	98386	5957076	60.54
1985-1989	13	0.00038	0.00038	0.5	98370	38	98351	5858691	59.56
1985-1989	14	0.00046	0.00046	0.5	98332	45	98310	5760340	58.58
1985-1989	15	0.00065	0.00065	0.5	98287	64	98255	5662030	57.61
1985-1989	16	0.00100	0.00100	0.5	98224	99	98174	5563774	56.64
1985-1989	17	0.00117	0.00117	0.5	98125	115	98068	5465600	55.70
1985-1989	18	0.00142	0.00141	0.5	98010	139	97941	5367533	54.76
1985-1989	19	0.00148	0.00148	0.5	97872	145	97799	5269592	53.84
1985-1989	20	0.00150	0.00150	0.5	97727	146	97654	5171792	52.92
1985-1989	21	0.00159	0.00158	0.5	97581	155	97503	5074139	52.00
1985-1989	22	0.00154	0.00154	0.5	97426	150	97351	4976636	51.08
1985-1989	23	0.00156	0.00156	0.5	97276	152	97200	4879285	50.16
1985-1989	24	0.00150	0.00150	0.5	97124	145	97051	4782084	49.24
1985-1989	25	0.00154	0.00154	0.5	96979	150	96904	4685033	48.31
1985-1989	26	0.00151	0.00151	0.5	96829	146	96756	4588129	47.38
1985-1989	27	0.00160	0.00160	0.5	96683	154	96606	4491373	46.45
1985-1989	28	0.00166	0.00166	0.5	96528	160	96448	4394767	45.53
1985-1989	29	0.00156	0.00156	0.5	96368	151	96293	4298319	44.60
1985-1989	30	0.00163	0.00163	0.5	96218	157	96139	4202026	43.67
1985-1989	31	0.00178	0.00177	0.5	96061	170	95975	4105887	42.74
1985-1989	32	0.00183	0.00182	0.5	95890	175	95803	4009911	41.82
1985-1989	33	0.00191	0.00191	0.5	95715	182	95624	3914109	40.89
1985-1989	34	0.00189	0.00189	0.5	95533	180	95443	3818485	39.97
1985-1989	35	0.00210	0.00210	0.5	95353	200	95253	3723042	39.04
1985-1989	36	0.00214	0.00214	0.5	95153	204	95051	3627789	38.13
1985-1989	37	0.00221	0.00221	0.5	94949	210	94844	3532738	37.21
1985-1989	38	0.00249	0.00249	0.5	94739	236	94622	3437894	36.29
1985-1989	39	0.00234	0.00234	0.5	94504	221	94393	3343272	35.38
1985-1989	40	0.00258	0.00257	0.5	94283	243	94161	3248879	34.46
1985-1989	41	0.00282	0.00282	0.5	94040	265	93907	3154718	33.55
1985-1989	42	0.00306	0.00306	0.5	93775	287	93632	3060810	32.64
1985-1989	43	0.00319	0.00319	0.5	93488	298	93339	2967179	31.74
1985-1989	44	0.00348	0.00348	0.5	93190	324	93028	2873840	30.84
1985-1989	45	0.00386	0.00385	0.5	92866	357	92687	2780812	29.94
1985-1989	46	0.00427	0.00426	0.5	92509	394	92312	2688124	29.06
1985-1989	47	0.00479	0.00478	0.5	92115	440	91895	2595812	28.18
1985-1989	48	0.00524	0.00523	0.5	91675	479	91435	2503917	27.31
1985-1989	49	0.00531	0.00530	0.5	91196	483	90954	2412482	26.45
1985-1989	50	0.00635	0.00633	0.5	90712	574	90425	2321528	25.59
1985-1989	51	0.00709	0.00706	0.5	90138	637	89820	2231103	24.75
1985-1989	52	0.00796	0.00793	0.5	89501	709	89147	2141283	23.92
1985-1989	53	0.00868	0.00864	0.5	88792	767	88408	2052137	23.11
1985-1989	54	0.00926	0.00922	0.5	88025	812	87619	1963729	22.31
1985-1989	55	0.01045	0.01039	0.5	87213	906	86760	1876110	21.51
1985-1989	56	0.01140	0.01133	0.5	86307	978	85818	1789350	20.73
1985-1989	57	0.01246	0.01238	0.5	85329	1056	84801	1703532	19.96
1985-1989	58	0.01443	0.01433	0.5	84273	1208	83669	1618731	19.21
1985-1989	59	0.01520	0.01508	0.5	83065	1253	82438	1535063	18.48
1985-1989	60	0.01717	0.01702	0.5	81812	1393	81116	1452624	17.76
1985-1989	61	0.01875	0.01857	0.5	80419	1494	79672	1371508	17.05
1985-1989	62	0.02132	0.02109	0.5	78926	1665	78093	1291836	16.37
1985-1989	63	0.02267	0.02241	0.5	77261	1732	76395	1213743	15.71
1985-1989	64	0.02378	0.02350	0.5	75530	1775	74642	1137347	15.06
1985-1989	65	0.02663	0.02628	0.5	73755	1938	72786	1062705	14.41
1985-1989	66	0.02865	0.02825	0.5	71817	2029	70802	989920	13.78
1985-1989	67	0.03082	0.03035	0.5	69788	2118	68729	919117	13.17
1985-1989	68	0.03466	0.03407	0.5	67670	2306	66517	850388	12.57
1985-1989	69	0.03630	0.03565	0.5	65364	2330	64199	783871	11.99
1985-1989	70	0.04080	0.03998	0.5	63034	2520	61774	719672	11.42
1985-1989	71	0.04442	0.04345	0.5	60514	2630	59199	657898	10.87
1985-1989	72	0.04943	0.04823	0.5	57884	2792	56488	598699	10.34
1985-1989	73	0.05403	0.05261	0.5	55092	2898	53643	542211	9.84
1985-1989	74	0.05776	0.05614	0.5	52194	2930	50729	488568	9.36
1985-1989	75	0.06161	0.05977	0.5	49264	2945	47791	437839	8.89
1985-1989	76	0.06634	0.06421	0.5	46319	2974	44832	390048	8.42
1985-1989	77	0.07253	0.06999	0.5	43345	3034	41828	345216	7.96
1985-1989	78	0.08037	0.07727	0.5	40311	3115	38754	303388	7.53
1985-1989	79	0.08744	0.08378	0.5	37196	3116	35638	264635	7.11
1985-1989	80	0.09581	0.09143	0.5	34080	3116	32522	228996	6.72
1985-1989	81	0.10526	0.09999	0.5	30964	3096	29416	196474	6.35
1985-1989	82	0.11290	0.10687	0.5	27868	2978	26379	167058	5.99
1985-1989	83	0.12247	0.11540	0.5	24890	2872	23454	140679	5.65
1985-1989	84	0.13313	0.12482	0.5	22017	2748	20643	117225	5.32
1985-1989	85	0.14436	0.13464	0.5	19269	2594	17972	96582	5.01
1985-1989	86	0.15809	0.14651	0.5	16675	2443	15453	78610	4.71
1985-1989	87	0.17022	0.15687	0.5	14232	2233	13116	63157	4.44
1985-1989	88	0.18737	0.17132	0.5	11999	2056	10971	50041	4.17
1985-1989	89	0.20137	0.18295	0.5	9944	1819	9034	39070	3.93
1985-1989	90	0.22074	0.19880	0.5	8124	1615	7317	30036	3.70
1985-1989	91	0.23183	0.20775	0.5	6509	1352	5833	22719	3.49
1985-1989	92	0.25593	0.22690	0.5	5157	1170	4572	16886	3.27
1985-1989	93	0.27921	0.24500	0.5	3987	977	3498	12314	3.09
1985-1989	94	0.29649	0.25821	0.5	3010	777	2621	8815	2.93
1985-1989	95	0.31579	0.27273	0.5	2233	609	1928	6194	2.77
1985-1989	96	0.33756	0.28882	0.5	1624	469	1389	4266	2.63
1985-1989	97	0.36005	0.30512	0.5	1155	352	979	2876	2.49
1985-1989	98	0.38316	0.32156	0.5	803	258	673	1898	2.36
1985-1989	99	0.40682	0.33805	0.5	544	184	452	1224	2.25
1985-1989	100	0.43091	0.35453	0.5	360	128	297	772	2.14
1985-1989	101	0.45534	0.37090	0.5	233	86	189	475	2.04
1985-1989	102	0.47998	0.38709	0.5	146	57	118	286	1.95
1985-1989	103	0.50473	0.40302	0.5	90	36	72	168	1.87
1985-1989	104	0.52945	0.41863	0.5	54	22	42	96	1.79
1985-1989	105	0.55402	0.43384	0.5	31	14	24	54	1.72
1985-1989	106	0.57834	0.44861	0.5	18	8	14	29	1.66
1985-1989	107	0.60228	0.46288	0.5	10	4	7	16	1.60
1985-1989	108	0.62574	0.47662	0.5	5	2	4	8	1.55
1985-1989	109	0.64862	0.48978	0.5	3	1	2	4	1.52
