Div3: Div3, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	69	0.01717	0.01702	0.5	82140	1398	81441	1341087	16.33
2000-2009	70	0.01924	0.01906	0.5	80742	1539	79973	1259646	15.60
2000-2009	71	0.02083	0.02061	0.5	79203	1633	78387	1179673	14.89
2000-2009	72	0.02297	0.02271	0.5	77571	1762	76690	1101286	14.20
2000-2009	73	0.02503	0.02472	0.5	75809	1874	74872	1024596	13.52
2000-2009	74	0.02739	0.02702	0.5	73934	1998	72936	949725	12.85
2000-2009	75	0.03017	0.02973	0.5	71937	2138	70868	876789	12.19
2000-2009	76	0.03313	0.03259	0.5	69798	2275	68661	805922	11.55
2000-2009	77	0.03627	0.03562	0.5	67523	2405	66321	737261	10.92
2000-2009	78	0.03999	0.03920	0.5	65118	2553	63842	670940	10.30
2000-2009	79	0.04403	0.04308	0.5	62565	2695	61218	607098	9.70
2000-2009	80	0.05010	0.04887	0.5	59870	2926	58407	545880	9.12
2000-2009	81	0.05565	0.05414	0.5	56944	3083	55403	487473	8.56
2000-2009	82	0.06245	0.06056	0.5	53861	3262	52230	432070	8.02
2000-2009	83	0.06909	0.06678	0.5	50600	3379	48910	379840	7.51
2000-2009	84	0.07728	0.07441	0.5	47221	3514	45464	330930	7.01
2000-2009	85	0.08679	0.08318	0.5	43707	3636	41889	285466	6.53
2000-2009	86	0.09760	0.09306	0.5	40071	3729	38207	243577	6.08
2000-2009	87	0.10984	0.10412	0.5	36343	3784	34451	205370	5.65
2000-2009	88	0.12261	0.11553	0.5	32559	3761	30678	170919	5.25
2000-2009	89	0.13776	0.12888	0.5	28797	3712	26941	140241	4.87
2000-2009	90	0.15394	0.14294	0.5	25086	3586	23293	113300	4.52
2000-2009	91	0.17250	0.15880	0.5	21500	3414	19793	90007	4.19
2000-2009	92	0.19333	0.17629	0.5	18086	3188	16492	70214	3.88
2000-2009	93	0.21659	0.19543	0.5	14897	2911	13442	53723	3.61
2000-2009	94	0.23721	0.21206	0.5	11986	2542	10715	40281	3.36
2000-2009	95	0.25971	0.22986	0.5	9444	2171	8359	29566	3.13
2000-2009	96	0.28525	0.24964	0.5	7273	1816	6366	21207	2.92
2000-2009	97	0.31223	0.27007	0.5	5458	1474	4721	14841	2.72
2000-2009	98	0.34055	0.29100	0.5	3984	1159	3404	10121	2.54
2000-2009	99	0.37006	0.31228	0.5	2824	882	2383	6717	2.38
2000-2009	100	0.40057	0.33373	0.5	1942	648	1618	4333	2.23
2000-2009	101	0.43187	0.35518	0.5	1294	460	1064	2715	2.10
2000-2009	102	0.46373	0.37644	0.5	835	314	677	1651	1.98
2000-2009	103	0.49588	0.39736	0.5	520	207	417	973	1.87
2000-2009	104	0.52807	0.41777	0.5	314	131	248	556	1.77
2000-2009	105	0.56003	0.43752	0.5	183	80	143	308	1.69
2000-2009	106	0.59149	0.45649	0.5	103	47	79	165	1.61
2000-2009	107	0.62223	0.47458	0.5	56	26	43	86	1.54
2000-2009	108	0.65201	0.49171	0.5	29	14	22	44	1.49
2000-2009	109	0.68065	0.50783	0.5	15	8	11	21	1.44
2000-2009	110+	0.70799	1.00000	1.41	7	7	10	10	1.41
2010-2019	0	0.00607	0.00603	0.07	100000	603	99439	8051749	80.52
2010-2019	1	0.00038	0.00038	0.5	99397	38	99378	7952310	80.01
2010-2019	2	0.00021	0.00021	0.5	99359	21	99348	7852932	79.04
2010-2019	3	0.00017	0.00017	0.5	99338	17	99329	7753584	78.05
2010-2019	4	0.00014	0.00014	0.5	99320	14	99313	7654255	77.07
2010-2019	5	0.00012	0.00012	0.5	99306	12	99300	7554942	76.08
2010-2019	6	0.00011	0.00011	0.5	99294	11	99289	7455642	75.09
2010-2019	7	0.00009	0.00009	0.5	99283	9	99279	7356353	74.09
2010-2019	8	0.00010	0.00010	0.5	99274	10	99269	7257074	73.10
2010-2019	9	0.00009	0.00009	0.5	99265	9	99260	7157805	72.11
2010-2019	10	0.00010	0.00010	0.5	99255	10	99250	7058545	71.12
2010-2019	11	0.00011	0.00011	0.5	99245	11	99239	6959295	70.12
2010-2019	12	0.00012	0.00012	0.5	99234	12	99228	6860056	69.13
2010-2019	13	0.00013	0.00013	0.5	99222	13	99215	6760828	68.14
2010-2019	14	0.00016	0.00016	0.5	99209	16	99201	6661613	67.15
2010-2019	15	0.00020	0.00020	0.5	99193	20	99183	6562412	66.16
2010-2019	16	0.00024	0.00024	0.5	99173	24	99161	6463229	65.17
2010-2019	17	0.00028	0.00028	0.5	99149	28	99135	6364069	64.19
2010-2019	18	0.00036	0.00036	0.5	99121	36	99103	6264934	63.20
2010-2019	19	0.00038	0.00038	0.5	99085	38	99066	6165831	62.23
2010-2019	20	0.00043	0.00043	0.5	99047	42	99026	6066764	61.25
2010-2019	21	0.00047	0.00047	0.5	99005	46	98982	5967738	60.28
2010-2019	22	0.00050	0.00050	0.5	98959	49	98934	5868756	59.30
2010-2019	23	0.00055	0.00055	0.5	98910	54	98883	5769822	58.33
2010-2019	24	0.00055	0.00055	0.5	98856	55	98828	5670939	57.37
2010-2019	25	0.00061	0.00061	0.5	98801	61	98771	5572111	56.40
2010-2019	26	0.00066	0.00066	0.5	98740	65	98708	5473340	55.43
2010-2019	27	0.00068	0.00068	0.5	98675	67	98642	5374632	54.47
2010-2019	28	0.00075	0.00075	0.5	98608	74	98571	5275991	53.50
2010-2019	29	0.00079	0.00079	0.5	98535	78	98496	5177419	52.54
2010-2019	30	0.00080	0.00080	0.5	98457	79	98417	5078924	51.59
2010-2019	31	0.00086	0.00086	0.5	98377	85	98335	4980507	50.63
2010-2019	32	0.00092	0.00092	0.5	98293	90	98248	4882172	49.67
2010-2019	33	0.00096	0.00096	0.5	98202	94	98155	4783924	48.71
2010-2019	34	0.00102	0.00102	0.5	98108	100	98058	4685769	47.76
2010-2019	35	0.00109	0.00109	0.5	98008	107	97955	4587711	46.81
2010-2019	36	0.00112	0.00111	0.5	97901	109	97847	4489756	45.86
2010-2019	37	0.00118	0.00118	0.5	97792	116	97734	4391910	44.91
2010-2019	38	0.00123	0.00123	0.5	97676	120	97617	4294176	43.96
2010-2019	39	0.00133	0.00133	0.5	97557	130	97492	4196559	43.02
2010-2019	40	0.00141	0.00141	0.5	97427	137	97358	4099067	42.07
2010-2019	41	0.00155	0.00155	0.5	97289	151	97214	4001709	41.13
2010-2019	42	0.00162	0.00162	0.5	97139	157	97060	3904495	40.19
2010-2019	43	0.00176	0.00176	0.5	96982	171	96896	3807435	39.26
2010-2019	44	0.00197	0.00197	0.5	96811	191	96715	3710539	38.33
2010-2019	45	0.00212	0.00211	0.5	96620	204	96518	3613823	37.40
2010-2019	46	0.00240	0.00240	0.5	96416	231	96300	3517305	36.48
2010-2019	47	0.00253	0.00252	0.5	96185	243	96063	3421005	35.57
2010-2019	48	0.00278	0.00277	0.5	95942	266	95809	3324942	34.66
2010-2019	49	0.00299	0.00299	0.5	95676	286	95533	3229133	33.75
2010-2019	50	0.00329	0.00329	0.5	95390	314	95233	3133600	32.85
2010-2019	51	0.00356	0.00356	0.5	95077	338	94908	3038366	31.96
2010-2019	52	0.00389	0.00388	0.5	94738	368	94554	2943459	31.07
2010-2019	53	0.00422	0.00421	0.5	94371	398	94172	2848904	30.19
2010-2019	54	0.00458	0.00457	0.5	93973	429	93758	2754733	29.31
2010-2019	55	0.00491	0.00489	0.5	93544	458	93315	2660974	28.45
2010-2019	56	0.00533	0.00531	0.5	93086	494	92839	2567660	27.58
2010-2019	57	0.00573	0.00572	0.5	92591	529	92327	2474821	26.73
2010-2019	58	0.00613	0.00611	0.5	92062	563	91781	2382494	25.88
2010-2019	59	0.00656	0.00654	0.5	91499	599	91200	2290713	25.04
2010-2019	60	0.00706	0.00703	0.5	90901	639	90581	2199513	24.20
2010-2019	61	0.00760	0.00757	0.5	90261	683	89920	2108932	23.36
2010-2019	62	0.00822	0.00819	0.5	89578	733	89212	2019012	22.54
2010-2019	63	0.00904	0.00900	0.5	88845	800	88445	1929800	21.72
2010-2019	64	0.00971	0.00967	0.5	88046	851	87620	1841355	20.91
2010-2019	65	0.01058	0.01052	0.5	87194	918	86736	1753735	20.11
2010-2019	66	0.01145	0.01138	0.5	86277	982	85786	1667000	19.32
2010-2019	67	0.01250	0.01242	0.5	85295	1060	84765	1581214	18.54
2010-2019	68	0.01369	0.01359	0.5	84235	1145	83663	1496449	17.77
2010-2019	69	0.01512	0.01500	0.5	83090	1247	82467	1412786	17.00
2010-2019	70	0.01667	0.01653	0.5	81843	1353	81167	1330320	16.25
2010-2019	71	0.01833	0.01816	0.5	80490	1462	79759	1249153	15.52
2010-2019	72	0.02035	0.02014	0.5	79029	1592	78233	1169393	14.80
2010-2019	73	0.02208	0.02184	0.5	77437	1691	76591	1091161	14.09
2010-2019	74	0.02432	0.02403	0.5	75746	1820	74836	1014570	13.39
2010-2019	75	0.02684	0.02649	0.5	73925	1958	72946	939734	12.71
2010-2019	76	0.02956	0.02913	0.5	71967	2097	70919	866788	12.04
2010-2019	77	0.03252	0.03200	0.5	69871	2236	68753	795869	11.39
2010-2019	78	0.03590	0.03526	0.5	67635	2385	66443	727116	10.75
2010-2019	79	0.03994	0.03916	0.5	65250	2555	63973	660673	10.13
2010-2019	80	0.04603	0.04499	0.5	62695	2821	61285	596701	9.52
2010-2019	81	0.05115	0.04987	0.5	59874	2986	58381	535416	8.94
2010-2019	82	0.05726	0.05566	0.5	56888	3167	55305	477035	8.39
2010-2019	83	0.06385	0.06188	0.5	53722	3324	52059	421730	7.85
2010-2019	84	0.07140	0.06894	0.5	50397	3474	48660	369671	7.34
2010-2019	85	0.08026	0.07717	0.5	46923	3621	45113	321011	6.84
2010-2019	86	0.08920	0.08539	0.5	43302	3698	41453	275898	6.37
2010-2019	87	0.10067	0.09585	0.5	39605	3796	37707	234445	5.92
2010-2019	88	0.11301	0.10697	0.5	35809	3830	33893	196738	5.49
2010-2019	89	0.12733	0.11971	0.5	31978	3828	30064	162845	5.09
2010-2019	90	0.14397	0.13430	0.5	28150	3781	26260	132780	4.72
2010-2019	91	0.16163	0.14954	0.5	24370	3644	22547	106521	4.37
2010-2019	92	0.18057	0.16562	0.5	20725	3433	19009	83973	4.05
2010-2019	93	0.20137	0.18295	0.5	17293	3164	15711	64964	3.76
2010-2019	94	0.22506	0.20229	0.5	14129	2858	12700	49253	3.49
2010-2019	95	0.24686	0.21974	0.5	11271	2477	10033	36553	3.24
2010-2019	96	0.27204	0.23947	0.5	8794	2106	7741	26521	3.02
2010-2019	97	0.29876	0.25993	0.5	6688	1739	5819	18779	2.81
2010-2019	98	0.32693	0.28100	0.5	4950	1391	4254	12960	2.62
2010-2019	99	0.35641	0.30250	0.5	3559	1077	3021	8706	2.45
2010-2019	100	0.38702	0.32427	0.5	2482	805	2080	5685	2.29
2010-2019	101	0.41855	0.34611	0.5	1677	581	1387	3606	2.15
2010-2019	102	0.45075	0.36785	0.5	1097	403	895	2218	2.02
2010-2019	103	0.48338	0.38929	0.5	693	270	558	1323	1.91
2010-2019	104	0.51614	0.41027	0.5	423	174	337	765	1.81
2010-2019	105	0.54877	0.43062	0.5	250	108	196	428	1.72
2010-2019	106	0.58099	0.45021	0.5	142	64	110	232	1.64
2010-2019	107	0.61253	0.46891	0.5	78	37	60	122	1.56
2010-2019	108	0.64315	0.48665	0.5	42	20	31	62	1.50
2010-2019	109	0.67264	0.50335	0.5	21	11	16	31	1.46
2010-2019	110+	0.70084	1.00000	1.43	11	11	15	15	1.43
2020-2022	0	0.00580	0.00577	0.07	100000	577	99463	7910609	79.11
2020-2022	1	0.00038	0.00038	0.5	99423	38	99404	7811146	78.56
2020-2022	2	0.00027	0.00027	0.5	99385	27	99372	7711742	77.59
2020-2022	3	0.00019	0.00019	0.5	99359	19	99349	7612370	76.62
2020-2022	4	0.00012	0.00012	0.5	99340	12	99334	7513020	75.63
2020-2022	5	0.00012	0.00012	0.5	99328	12	99322	7413687	74.64
2020-2022	6	0.00012	0.00012	0.5	99316	12	99310	7314365	73.65
2020-2022	7	0.00012	0.00012	0.5	99304	12	99298	7215055	72.66
2020-2022	8	0.00012	0.00012	0.5	99293	12	99287	7115756	71.66
2020-2022	9	0.00010	0.00010	0.5	99281	10	99276	7016470	70.67
2020-2022	10	0.00011	0.00011	0.5	99271	11	99265	6917194	69.68
2020-2022	11	0.00011	0.00011	0.5	99260	11	99254	6817929	68.69
2020-2022	12	0.00014	0.00014	0.5	99248	14	99242	6718675	67.70
2020-2022	13	0.00016	0.00016	0.5	99235	16	99227	6619433	66.70
2020-2022	14	0.00019	0.00019	0.5	99219	19	99209	6520207	65.72
2020-2022	15	0.00021	0.00021	0.5	99200	21	99189	6420998	64.73
2020-2022	16	0.00025	0.00025	0.5	99179	25	99166	6321808	63.74
2020-2022	17	0.00030	0.00030	0.5	99154	30	99139	6222642	62.76
2020-2022	18	0.00042	0.00042	0.5	99124	42	99103	6123503	61.78
2020-2022	19	0.00046	0.00046	0.5	99082	46	99059	6024400	60.80
2020-2022	20	0.00048	0.00048	0.5	99036	48	99012	5925341	59.83
2020-2022	21	0.00057	0.00057	0.5	98988	57	98960	5826329	58.86
2020-2022	22	0.00063	0.00063	0.5	98932	62	98901	5727368	57.89
2020-2022	23	0.00067	0.00067	0.5	98870	66	98837	5628468	56.93
2020-2022	24	0.00074	0.00074	0.5	98804	73	98767	5529631	55.97
2020-2022	25	0.00074	0.00074	0.5	98730	73	98694	5430864	55.01
2020-2022	26	0.00083	0.00083	0.5	98657	82	98616	5332170	54.05
2020-2022	27	0.00090	0.00090	0.5	98575	89	98531	5233554	53.09
2020-2022	28	0.00098	0.00098	0.5	98486	96	98438	5135023	52.14
2020-2022	29	0.00108	0.00108	0.5	98390	106	98337	5036585	51.19
2020-2022	30	0.00116	0.00116	0.5	98284	114	98227	4938249	50.24
2020-2022	31	0.00118	0.00118	0.5	98169	116	98112	4840022	49.30
2020-2022	32	0.00135	0.00135	0.5	98054	133	97988	4741910	48.36
2020-2022	33	0.00136	0.00136	0.5	97921	133	97855	4643923	47.43
2020-2022	34	0.00140	0.00140	0.5	97788	136	97720	4546068	46.49
2020-2022	35	0.00160	0.00160	0.5	97652	156	97574	4448348	45.55
2020-2022	36	0.00155	0.00155	0.5	97496	151	97420	4350775	44.63
2020-2022	37	0.00165	0.00165	0.5	97344	161	97264	4253355	43.69
2020-2022	38	0.00172	0.00172	0.5	97183	167	97100	4156091	42.77
2020-2022	39	0.00183	0.00183	0.5	97017	177	96928	4058991	41.84
2020-2022	40	0.00189	0.00188	0.5	96839	182	96748	3962063	40.91
2020-2022	41	0.00205	0.00205	0.5	96657	198	96558	3865315	39.99
2020-2022	42	0.00217	0.00217	0.5	96459	209	96354	3768757	39.07
2020-2022	43	0.00230	0.00229	0.5	96250	221	96139	3672403	38.15
2020-2022	44	0.00245	0.00245	0.5	96029	235	95912	3576264	37.24
2020-2022	45	0.00253	0.00252	0.5	95794	242	95673	3480352	36.33
2020-2022	46	0.00281	0.00280	0.5	95552	268	95419	3384679	35.42
2020-2022	47	0.00302	0.00301	0.5	95285	287	95141	3289261	34.52
2020-2022	48	0.00317	0.00317	0.5	94997	301	94847	3194120	33.62
2020-2022	49	0.00352	0.00351	0.5	94696	333	94530	3099273	32.73
2020-2022	50	0.00390	0.00389	0.5	94364	367	94180	3004742	31.84
2020-2022	51	0.00407	0.00406	0.5	93997	382	93806	2910562	30.96
2020-2022	52	0.00444	0.00443	0.5	93615	415	93407	2816757	30.09
2020-2022	53	0.00471	0.00470	0.5	93200	438	92981	2723349	29.22
2020-2022	54	0.00507	0.00506	0.5	92762	469	92527	2630368	28.36
2020-2022	55	0.00559	0.00557	0.5	92293	514	92036	2537841	27.50
2020-2022	56	0.00613	0.00611	0.5	91778	561	91498	2445805	26.65
2020-2022	57	0.00655	0.00653	0.5	91217	596	90920	2354308	25.81
2020-2022	58	0.00701	0.00698	0.5	90622	633	90305	2263388	24.98
2020-2022	59	0.00788	0.00785	0.5	89989	706	89636	2173083	24.15
2020-2022	60	0.00852	0.00848	0.5	89283	757	88904	2083447	23.34
2020-2022	61	0.00920	0.00916	0.5	88526	811	88120	1994542	22.53
2020-2022	62	0.00979	0.00975	0.5	87715	855	87287	1906422	21.73
2020-2022	63	0.01065	0.01060	0.5	86860	920	86399	1819135	20.94
2020-2022	64	0.01152	0.01146	0.5	85939	985	85447	1732736	20.16
2020-2022	65	0.01248	0.01240	0.5	84954	1054	84428	1647289	19.39
2020-2022	66	0.01308	0.01299	0.5	83901	1090	83356	1562861	18.63
2020-2022	67	0.01399	0.01389	0.5	82811	1150	82236	1479505	17.87
2020-2022	68	0.01494	0.01482	0.5	81661	1211	81055	1397270	17.11
2020-2022	69	0.01622	0.01609	0.5	80450	1294	79803	1316214	16.36
2020-2022	70	0.01814	0.01797	0.5	79156	1423	78444	1236411	15.62
2020-2022	71	0.01997	0.01977	0.5	77733	1537	76964	1157967	14.90
2020-2022	72	0.02179	0.02155	0.5	76196	1642	75375	1081003	14.19
2020-2022	73	0.02449	0.02420	0.5	74553	1804	73652	1005628	13.49
2020-2022	74	0.02648	0.02614	0.5	72750	1902	71799	931977	12.81
2020-2022	75	0.02931	0.02889	0.5	70848	2047	69825	860178	12.14
2020-2022	76	0.03243	0.03192	0.5	68801	2196	67703	790353	11.49
2020-2022	77	0.03725	0.03656	0.5	66605	2435	65388	722650	10.85
2020-2022	78	0.04064	0.03983	0.5	64170	2556	62892	657262	10.24
2020-2022	79	0.04518	0.04418	0.5	61614	2722	60253	594370	9.65
2020-2022	80	0.04962	0.04842	0.5	58892	2851	57466	534117	9.07
2020-2022	81	0.05487	0.05341	0.5	56041	2993	54544	476651	8.51
2020-2022	82	0.06278	0.06087	0.5	53048	3229	51433	422107	7.96
2020-2022	83	0.06940	0.06707	0.5	49818	3341	48148	370674	7.44
2020-2022	84	0.07870	0.07572	0.5	46477	3519	44718	322526	6.94
2020-2022	85	0.08851	0.08476	0.5	42958	3641	41138	277809	6.47
2020-2022	86	0.09815	0.09356	0.5	39317	3678	37478	236671	6.02
2020-2022	87	0.10991	0.10418	0.5	35639	3713	33782	199193	5.59
2020-2022	88	0.12335	0.11618	0.5	31926	3709	30071	165411	5.18
2020-2022	89	0.13974	0.13061	0.5	28216	3685	26374	135340	4.80
2020-2022	90	0.15713	0.14568	0.5	24531	3574	22744	108966	4.44
2020-2022	91	0.17450	0.16049	0.5	20957	3364	19276	86222	4.11
2020-2022	92	0.19544	0.17804	0.5	17594	3132	16028	66947	3.81
2020-2022	93	0.22147	0.19939	0.5	14461	2883	13020	50919	3.52
2020-2022	94	0.24230	0.21612	0.5	11578	2502	10327	37899	3.27
2020-2022	95	0.26872	0.23689	0.5	9076	2150	8001	27573	3.04
2020-2022	96	0.29561	0.25755	0.5	6926	1784	6034	19572	2.83
2020-2022	97	0.32400	0.27883	0.5	5142	1434	4425	13538	2.63
2020-2022	98	0.35375	0.30059	0.5	3708	1115	3151	9113	2.46
2020-2022	99	0.38468	0.32263	0.5	2594	837	2175	5962	2.30
2020-2022	100	0.41657	0.34476	0.5	1757	606	1454	3787	2.16
2020-2022	101	0.44917	0.36679	0.5	1151	422	940	2333	2.03
2020-2022	102	0.48221	0.38854	0.5	729	283	587	1393	1.91
2020-2022	103	0.51542	0.40981	0.5	446	183	354	805	1.81
2020-2022	104	0.54848	0.43044	0.5	263	113	206	451	1.71
2020-2022	105	0.58112	0.45029	0.5	150	67	116	245	1.63
2020-2022	106	0.61307	0.46923	0.5	82	39	63	128	1.56
2020-2022	107	0.64407	0.48718	0.5	44	21	33	65	1.50
2020-2022	108	0.67391	0.50407	0.5	22	11	17	32	1.44
2020-2022	109	0.70241	0.51984	0.5	11	6	8	16	1.40
2020-2022	110+	0.72941	1.00000	1.37	5	5	7	7	1.37
