Div7: Div7, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	69	0.01763	0.01747	0.5	80813	1412	80107	1294615	16.02
2000-2009	70	0.01948	0.01929	0.5	79401	1532	78635	1214508	15.30
2000-2009	71	0.02128	0.02106	0.5	77869	1640	77049	1135873	14.59
2000-2009	72	0.02322	0.02295	0.5	76229	1750	75355	1058824	13.89
2000-2009	73	0.02558	0.02525	0.5	74480	1881	73539	983470	13.20
2000-2009	74	0.02784	0.02746	0.5	72599	1993	71602	909931	12.53
2000-2009	75	0.03171	0.03122	0.5	70605	2204	69503	838328	11.87
2000-2009	76	0.03451	0.03392	0.5	68401	2320	67241	768825	11.24
2000-2009	77	0.03816	0.03745	0.5	66081	2474	64844	701584	10.62
2000-2009	78	0.04226	0.04139	0.5	63607	2632	62290	636740	10.01
2000-2009	79	0.04621	0.04517	0.5	60974	2754	59597	574449	9.42
2000-2009	80	0.05316	0.05178	0.5	58220	3015	56713	514852	8.84
2000-2009	81	0.05899	0.05730	0.5	55205	3163	53624	458139	8.30
2000-2009	82	0.06632	0.06419	0.5	52042	3341	50372	404516	7.77
2000-2009	83	0.07372	0.07110	0.5	48701	3463	46970	354144	7.27
2000-2009	84	0.08267	0.07939	0.5	45239	3591	43443	307174	6.79
2000-2009	85	0.09263	0.08853	0.5	41647	3687	39804	263731	6.33
2000-2009	86	0.10209	0.09713	0.5	37960	3687	36117	223927	5.90
2000-2009	87	0.11572	0.10939	0.5	34273	3749	32398	187810	5.48
2000-2009	88	0.13032	0.12235	0.5	30524	3735	28657	155412	5.09
2000-2009	89	0.14520	0.13537	0.5	26789	3627	24976	126755	4.73
2000-2009	90	0.16142	0.14937	0.5	23163	3460	21433	101779	4.39
2000-2009	91	0.18078	0.16579	0.5	19703	3267	18070	80346	4.08
2000-2009	92	0.20135	0.18293	0.5	16437	3007	14933	62276	3.79
2000-2009	93	0.22399	0.20143	0.5	13430	2705	12077	47343	3.53
2000-2009	94	0.24396	0.21743	0.5	10725	2332	9559	35266	3.29
2000-2009	95	0.26811	0.23641	0.5	8393	1984	7401	25707	3.06
2000-2009	96	0.29372	0.25611	0.5	6409	1641	5588	18307	2.86
2000-2009	97	0.32071	0.27639	0.5	4767	1318	4108	12719	2.67
2000-2009	98	0.34895	0.29711	0.5	3450	1025	2937	8610	2.50
2000-2009	99	0.37829	0.31812	0.5	2425	771	2039	5673	2.34
2000-2009	100	0.40856	0.33926	0.5	1653	561	1373	3634	2.20
2000-2009	101	0.43953	0.36034	0.5	1092	394	896	2261	2.07
2000-2009	102	0.47098	0.38121	0.5	699	266	566	1366	1.95
2000-2009	103	0.50266	0.40170	0.5	432	174	346	800	1.85
2000-2009	104	0.53433	0.42167	0.5	259	109	204	455	1.76
2000-2009	105	0.56571	0.44098	0.5	150	66	117	250	1.67
2000-2009	106	0.59658	0.45951	0.5	84	38	64	134	1.60
2000-2009	107	0.62671	0.47718	0.5	45	22	34	69	1.53
2000-2009	108	0.65588	0.49391	0.5	24	12	18	35	1.48
2000-2009	109	0.68392	0.50964	0.5	12	6	9	17	1.44
2000-2009	110+	0.71068	1.00000	1.41	6	6	8	8	1.41
2010-2019	0	0.00573	0.00570	0.07	100000	570	99469	8007025	80.07
2010-2019	1	0.00044	0.00044	0.5	99430	44	99408	7907555	79.53
2010-2019	2	0.00027	0.00027	0.5	99386	27	99373	7808147	78.56
2010-2019	3	0.00019	0.00019	0.5	99360	19	99350	7708774	77.58
2010-2019	4	0.00016	0.00016	0.5	99341	16	99332	7609424	76.60
2010-2019	5	0.00013	0.00013	0.5	99324	13	99318	7510092	75.61
2010-2019	6	0.00012	0.00012	0.5	99312	12	99306	7410774	74.62
2010-2019	7	0.00011	0.00011	0.5	99300	11	99294	7311468	73.63
2010-2019	8	0.00010	0.00010	0.5	99289	10	99283	7212174	72.64
2010-2019	9	0.00011	0.00011	0.5	99278	11	99273	7112891	71.65
2010-2019	10	0.00010	0.00010	0.5	99267	10	99262	7013618	70.65
2010-2019	11	0.00011	0.00011	0.5	99258	11	99252	6914356	69.66
2010-2019	12	0.00013	0.00013	0.5	99246	13	99240	6815104	68.67
2010-2019	13	0.00016	0.00016	0.5	99234	15	99226	6715864	67.68
2010-2019	14	0.00017	0.00017	0.5	99218	17	99210	6616637	66.69
2010-2019	15	0.00022	0.00022	0.5	99201	22	99190	6517428	65.70
2010-2019	16	0.00027	0.00027	0.5	99179	27	99166	6418238	64.71
2010-2019	17	0.00031	0.00031	0.5	99153	30	99138	6319072	63.73
2010-2019	18	0.00042	0.00042	0.5	99123	41	99102	6219934	62.75
2010-2019	19	0.00044	0.00044	0.5	99081	44	99059	6120832	61.78
2010-2019	20	0.00045	0.00045	0.5	99038	45	99015	6021773	60.80
2010-2019	21	0.00051	0.00051	0.5	98993	51	98967	5922758	59.83
2010-2019	22	0.00050	0.00050	0.5	98942	50	98917	5823790	58.86
2010-2019	23	0.00050	0.00050	0.5	98892	50	98867	5724873	57.89
2010-2019	24	0.00054	0.00054	0.5	98842	54	98816	5626006	56.92
2010-2019	25	0.00057	0.00057	0.5	98789	56	98761	5527190	55.95
2010-2019	26	0.00057	0.00057	0.5	98733	56	98705	5428430	54.98
2010-2019	27	0.00064	0.00064	0.5	98677	63	98645	5329725	54.01
2010-2019	28	0.00068	0.00068	0.5	98613	67	98580	5231080	53.05
2010-2019	29	0.00069	0.00069	0.5	98546	68	98513	5132500	52.08
2010-2019	30	0.00078	0.00078	0.5	98479	77	98440	5033988	51.12
2010-2019	31	0.00081	0.00081	0.5	98402	80	98362	4935547	50.16
2010-2019	32	0.00086	0.00086	0.5	98322	84	98280	4837186	49.20
2010-2019	33	0.00098	0.00098	0.5	98238	96	98190	4738906	48.24
2010-2019	34	0.00097	0.00097	0.5	98142	96	98094	4640716	47.29
2010-2019	35	0.00108	0.00108	0.5	98046	106	97993	4542622	46.33
2010-2019	36	0.00116	0.00116	0.5	97940	113	97884	4444629	45.38
2010-2019	37	0.00116	0.00116	0.5	97827	114	97770	4346745	44.43
2010-2019	38	0.00128	0.00128	0.5	97713	125	97651	4248975	43.48
2010-2019	39	0.00137	0.00137	0.5	97588	134	97522	4151325	42.54
2010-2019	40	0.00151	0.00151	0.5	97455	147	97381	4053803	41.60
2010-2019	41	0.00161	0.00161	0.5	97308	156	97230	3956422	40.66
2010-2019	42	0.00178	0.00178	0.5	97151	173	97065	3859192	39.72
2010-2019	43	0.00189	0.00189	0.5	96979	183	96887	3762127	38.79
2010-2019	44	0.00200	0.00199	0.5	96796	193	96699	3665240	37.87
2010-2019	45	0.00224	0.00224	0.5	96603	216	96494	3568541	36.94
2010-2019	46	0.00246	0.00246	0.5	96386	237	96268	3472047	36.02
2010-2019	47	0.00269	0.00268	0.5	96149	258	96020	3375779	35.11
2010-2019	48	0.00295	0.00295	0.5	95891	283	95750	3279758	34.20
2010-2019	49	0.00327	0.00327	0.5	95609	312	95453	3184008	33.30
2010-2019	50	0.00355	0.00354	0.5	95297	338	95128	3088556	32.41
2010-2019	51	0.00392	0.00391	0.5	94959	371	94773	2993428	31.52
2010-2019	52	0.00429	0.00428	0.5	94588	405	94385	2898655	30.65
2010-2019	53	0.00460	0.00459	0.5	94183	432	93967	2804269	29.77
2010-2019	54	0.00497	0.00495	0.5	93750	464	93518	2710303	28.91
2010-2019	55	0.00540	0.00539	0.5	93286	502	93035	2616784	28.05
2010-2019	56	0.00585	0.00584	0.5	92784	542	92513	2523750	27.20
2010-2019	57	0.00639	0.00637	0.5	92242	587	91948	2431237	26.36
2010-2019	58	0.00676	0.00673	0.5	91655	617	91346	2339288	25.52
2010-2019	59	0.00733	0.00730	0.5	91038	665	90705	2247942	24.69
2010-2019	60	0.00770	0.00767	0.5	90373	693	90026	2157237	23.87
2010-2019	61	0.00838	0.00835	0.5	89679	748	89305	2067211	23.05
2010-2019	62	0.00901	0.00897	0.5	88931	797	88532	1977905	22.24
2010-2019	63	0.00983	0.00979	0.5	88134	863	87702	1889373	21.44
2010-2019	64	0.01048	0.01042	0.5	87271	910	86816	1801671	20.64
2010-2019	65	0.01124	0.01118	0.5	86362	966	85879	1714855	19.86
2010-2019	66	0.01219	0.01212	0.5	85396	1035	84879	1628976	19.08
2010-2019	67	0.01322	0.01313	0.5	84361	1108	83808	1544097	18.30
2010-2019	68	0.01435	0.01425	0.5	83254	1186	82661	1460290	17.54
2010-2019	69	0.01577	0.01565	0.5	82068	1284	81425	1377629	16.79
2010-2019	70	0.01736	0.01721	0.5	80783	1390	80088	1296203	16.05
2010-2019	71	0.01888	0.01870	0.5	79393	1485	78651	1216115	15.32
2010-2019	72	0.02076	0.02055	0.5	77909	1601	77108	1137464	14.60
2010-2019	73	0.02249	0.02224	0.5	76307	1697	75459	1060356	13.90
2010-2019	74	0.02475	0.02445	0.5	74610	1824	73698	984897	13.20
2010-2019	75	0.02751	0.02714	0.5	72786	1975	71799	911199	12.52
2010-2019	76	0.03022	0.02977	0.5	70811	2108	69757	839400	11.85
2010-2019	77	0.03313	0.03259	0.5	68703	2239	67584	769643	11.20
2010-2019	78	0.03696	0.03629	0.5	66464	2412	65258	702059	10.56
2010-2019	79	0.04088	0.04006	0.5	64052	2566	62769	636801	9.94
2010-2019	80	0.04730	0.04621	0.5	61486	2841	60066	574031	9.34
2010-2019	81	0.05332	0.05193	0.5	58645	3046	57123	513965	8.76
2010-2019	82	0.05970	0.05797	0.5	55600	3223	53988	456843	8.22
2010-2019	83	0.06655	0.06440	0.5	52377	3373	50690	402855	7.69
2010-2019	84	0.07398	0.07134	0.5	49003	3496	47255	352165	7.19
2010-2019	85	0.08337	0.08004	0.5	45507	3642	43686	304909	6.70
2010-2019	86	0.09387	0.08967	0.5	41865	3754	39988	261223	6.24
2010-2019	87	0.10504	0.09980	0.5	38111	3803	36210	221235	5.80
2010-2019	88	0.11822	0.11162	0.5	34308	3829	32393	185025	5.39
2010-2019	89	0.13195	0.12379	0.5	30478	3773	28592	152632	5.01
2010-2019	90	0.14872	0.13843	0.5	26706	3697	24857	124040	4.64
2010-2019	91	0.16617	0.15342	0.5	23009	3530	21244	99182	4.31
2010-2019	92	0.18462	0.16901	0.5	19479	3292	17833	77938	4.00
2010-2019	93	0.20633	0.18703	0.5	16187	3027	14673	60106	3.71
2010-2019	94	0.22974	0.20607	0.5	13159	2712	11803	45433	3.45
2010-2019	95	0.25032	0.22248	0.5	10448	2324	9285	33629	3.22
2010-2019	96	0.27523	0.24194	0.5	8123	1965	7141	24344	3.00
2010-2019	97	0.30163	0.26210	0.5	6158	1614	5351	17203	2.79
2010-2019	98	0.32940	0.28282	0.5	4544	1285	3901	11853	2.61
2010-2019	99	0.35843	0.30395	0.5	3259	991	2764	7951	2.44
2010-2019	100	0.38852	0.32532	0.5	2268	738	1899	5188	2.29
2010-2019	101	0.41949	0.34676	0.5	1530	531	1265	3288	2.15
2010-2019	102	0.45111	0.36809	0.5	1000	368	816	2023	2.02
2010-2019	103	0.48313	0.38913	0.5	632	246	509	1208	1.91
2010-2019	104	0.51529	0.40972	0.5	386	158	307	699	1.81
2010-2019	105	0.54732	0.42972	0.5	228	98	179	392	1.72
2010-2019	106	0.57896	0.44899	0.5	130	58	101	213	1.64
2010-2019	107	0.60997	0.46742	0.5	72	33	55	112	1.57
2010-2019	108	0.64011	0.48491	0.5	38	18	29	58	1.51
2010-2019	109	0.66919	0.50142	0.5	20	10	15	29	1.46
2010-2019	110+	0.69703	1.00000	1.43	10	10	14	14	1.43
2020-2022	0	0.00552	0.00550	0.07	100000	550	99488	7846182	78.46
2020-2022	1	0.00041	0.00041	0.5	99450	41	99430	7746694	77.90
2020-2022	2	0.00027	0.00027	0.5	99409	27	99396	7647264	76.93
2020-2022	3	0.00023	0.00023	0.5	99382	23	99371	7547868	75.95
2020-2022	4	0.00017	0.00017	0.5	99360	17	99351	7448497	74.97
2020-2022	5	0.00015	0.00015	0.5	99343	15	99335	7349146	73.98
2020-2022	6	0.00013	0.00013	0.5	99328	13	99321	7249811	72.99
2020-2022	7	0.00011	0.00011	0.5	99314	11	99309	7150490	72.00
2020-2022	8	0.00009	0.00009	0.5	99303	9	99298	7051182	71.01
2020-2022	9	0.00009	0.00009	0.5	99294	9	99289	6951883	70.01
2020-2022	10	0.00012	0.00012	0.5	99285	12	99279	6852594	69.02
2020-2022	11	0.00012	0.00012	0.5	99273	12	99267	6753315	68.03
2020-2022	12	0.00015	0.00015	0.5	99261	15	99253	6654049	67.04
2020-2022	13	0.00018	0.00018	0.5	99246	18	99237	6554796	66.05
2020-2022	14	0.00021	0.00021	0.5	99228	21	99217	6455559	65.06
2020-2022	15	0.00025	0.00025	0.5	99206	25	99194	6356342	64.07
2020-2022	16	0.00030	0.00030	0.5	99182	30	99167	6257148	63.09
2020-2022	17	0.00034	0.00034	0.5	99152	34	99135	6157982	62.11
2020-2022	18	0.00049	0.00049	0.5	99118	48	99094	6058847	61.13
2020-2022	19	0.00057	0.00057	0.5	99070	56	99042	5959753	60.16
2020-2022	20	0.00062	0.00062	0.5	99014	61	98983	5860711	59.19
2020-2022	21	0.00060	0.00060	0.5	98953	60	98923	5761728	58.23
2020-2022	22	0.00058	0.00058	0.5	98893	57	98865	5662805	57.26
2020-2022	23	0.00067	0.00067	0.5	98836	66	98803	5563940	56.29
2020-2022	24	0.00074	0.00074	0.5	98770	73	98734	5465137	55.33
2020-2022	25	0.00073	0.00073	0.5	98697	72	98661	5366403	54.37
2020-2022	26	0.00075	0.00075	0.5	98625	74	98588	5267742	53.41
2020-2022	27	0.00086	0.00086	0.5	98550	85	98508	5169155	52.45
2020-2022	28	0.00086	0.00086	0.5	98466	85	98423	5070647	51.50
2020-2022	29	0.00099	0.00099	0.5	98381	97	98333	4972223	50.54
2020-2022	30	0.00095	0.00095	0.5	98284	93	98237	4873891	49.59
2020-2022	31	0.00101	0.00101	0.5	98191	99	98141	4775653	48.64
2020-2022	32	0.00123	0.00123	0.5	98092	121	98031	4677512	47.69
2020-2022	33	0.00129	0.00129	0.5	97971	126	97908	4579481	46.74
2020-2022	34	0.00134	0.00134	0.5	97845	131	97779	4481573	45.80
2020-2022	35	0.00131	0.00131	0.5	97713	128	97649	4383794	44.86
2020-2022	36	0.00157	0.00157	0.5	97585	153	97508	4286145	43.92
2020-2022	37	0.00166	0.00166	0.5	97432	161	97351	4188637	42.99
2020-2022	38	0.00179	0.00179	0.5	97271	174	97184	4091285	42.06
2020-2022	39	0.00188	0.00188	0.5	97097	182	97006	3994102	41.14
2020-2022	40	0.00199	0.00199	0.5	96915	193	96818	3897096	40.21
2020-2022	41	0.00218	0.00218	0.5	96722	210	96617	3800277	39.29
2020-2022	42	0.00227	0.00227	0.5	96511	219	96402	3703661	38.38
2020-2022	43	0.00243	0.00243	0.5	96292	234	96175	3607259	37.46
2020-2022	44	0.00264	0.00264	0.5	96058	253	95932	3511084	36.55
2020-2022	45	0.00284	0.00284	0.5	95805	272	95669	3415152	35.65
2020-2022	46	0.00310	0.00309	0.5	95533	296	95385	3319483	34.75
2020-2022	47	0.00315	0.00314	0.5	95237	299	95088	3224098	33.85
2020-2022	48	0.00353	0.00352	0.5	94938	334	94771	3129010	32.96
2020-2022	49	0.00380	0.00380	0.5	94604	359	94424	3034239	32.07
2020-2022	50	0.00408	0.00407	0.5	94245	384	94053	2939815	31.19
2020-2022	51	0.00443	0.00442	0.5	93861	415	93654	2845762	30.32
2020-2022	52	0.00486	0.00484	0.5	93447	453	93220	2752108	29.45
2020-2022	53	0.00528	0.00526	0.5	92994	489	92749	2658887	28.59
2020-2022	54	0.00555	0.00553	0.5	92505	512	92249	2566138	27.74
2020-2022	55	0.00616	0.00614	0.5	91993	565	91710	2473890	26.89
2020-2022	56	0.00669	0.00667	0.5	91428	610	91123	2382179	26.06
2020-2022	57	0.00745	0.00743	0.5	90818	674	90481	2291056	25.23
2020-2022	58	0.00799	0.00796	0.5	90144	717	89785	2200575	24.41
2020-2022	59	0.00872	0.00868	0.5	89426	777	89038	2110790	23.60
2020-2022	60	0.00944	0.00939	0.5	88650	833	88233	2021752	22.81
2020-2022	61	0.01036	0.01031	0.5	87817	905	87364	1933519	22.02
2020-2022	62	0.01122	0.01115	0.5	86912	969	86427	1846154	21.24
2020-2022	63	0.01211	0.01204	0.5	85942	1035	85425	1759727	20.48
2020-2022	64	0.01300	0.01291	0.5	84908	1097	84359	1674302	19.72
2020-2022	65	0.01384	0.01374	0.5	83811	1152	83235	1589942	18.97
2020-2022	66	0.01465	0.01454	0.5	82659	1202	82058	1506707	18.23
2020-2022	67	0.01589	0.01577	0.5	81457	1284	80815	1424649	17.49
2020-2022	68	0.01700	0.01685	0.5	80173	1351	79497	1343834	16.76
2020-2022	69	0.01826	0.01809	0.5	78822	1426	78109	1264337	16.04
2020-2022	70	0.01992	0.01973	0.5	77395	1527	76632	1186228	15.33
2020-2022	71	0.02127	0.02105	0.5	75869	1597	75070	1109596	14.63
2020-2022	72	0.02389	0.02361	0.5	74272	1753	73395	1034525	13.93
2020-2022	73	0.02602	0.02568	0.5	72519	1862	71588	961130	13.25
2020-2022	74	0.02848	0.02808	0.5	70656	1984	69665	889542	12.59
2020-2022	75	0.03133	0.03085	0.5	68673	2118	67614	819878	11.94
2020-2022	76	0.03483	0.03424	0.5	66554	2279	65415	752264	11.30
2020-2022	77	0.03864	0.03791	0.5	64276	2436	63058	686849	10.69
2020-2022	78	0.04261	0.04173	0.5	61839	2580	60549	623792	10.09
2020-2022	79	0.04719	0.04610	0.5	59259	2732	57893	563242	9.50
2020-2022	80	0.05248	0.05114	0.5	56527	2891	55082	505349	8.94
2020-2022	81	0.05792	0.05629	0.5	53636	3019	52126	450268	8.39
2020-2022	82	0.06412	0.06212	0.5	50617	3145	49044	398141	7.87
2020-2022	83	0.07258	0.07004	0.5	47472	3325	45810	349097	7.35
2020-2022	84	0.08031	0.07721	0.5	44147	3408	42443	303287	6.87
2020-2022	85	0.09084	0.08690	0.5	40739	3540	38969	260844	6.40
2020-2022	86	0.10101	0.09615	0.5	37199	3577	35410	221876	5.96
2020-2022	87	0.11216	0.10621	0.5	33622	3571	31837	186465	5.55
2020-2022	88	0.12713	0.11953	0.5	30051	3592	28255	154629	5.15
2020-2022	89	0.14253	0.13305	0.5	26459	3520	24699	126373	4.78
2020-2022	90	0.15713	0.14569	0.5	22939	3342	21268	101675	4.43
2020-2022	91	0.17837	0.16377	0.5	19597	3209	17992	80407	4.10
2020-2022	92	0.19809	0.18024	0.5	16388	2954	14911	62415	3.81
2020-2022	93	0.22219	0.19997	0.5	13434	2686	12091	47504	3.54
2020-2022	94	0.24262	0.21637	0.5	10747	2325	9585	35413	3.30
2020-2022	95	0.26702	0.23557	0.5	8422	1984	7430	25829	3.07
2020-2022	96	0.29292	0.25550	0.5	6438	1645	5616	18399	2.86
2020-2022	97	0.32024	0.27604	0.5	4793	1323	4132	12783	2.67
2020-2022	98	0.34884	0.29703	0.5	3470	1031	2955	8652	2.49
2020-2022	99	0.37858	0.31833	0.5	2439	776	2051	5697	2.34
2020-2022	100	0.40926	0.33974	0.5	1663	565	1380	3646	2.19
2020-2022	101	0.44067	0.36110	0.5	1098	396	900	2266	2.06
2020-2022	102	0.47255	0.38224	0.5	701	268	567	1366	1.95
2020-2022	103	0.50466	0.40298	0.5	433	175	346	799	1.84
2020-2022	104	0.53673	0.42317	0.5	259	109	204	453	1.75
2020-2022	105	0.56851	0.44267	0.5	149	66	116	249	1.67
2020-2022	106	0.59972	0.46138	0.5	83	38	64	132	1.59
2020-2022	107	0.63015	0.47918	0.5	45	21	34	68	1.53
2020-2022	108	0.65958	0.49600	0.5	23	12	18	34	1.47
2020-2022	109	0.68783	0.51181	0.5	12	6	9	17	1.43
2020-2022	110+	0.71474	1.00000	1.4	6	6	8	8	1.40
