Div2: Div2, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	72	0.06224	0.06036	0.5	47877	2890	46432	441643	9.22
1970-1974	73	0.06572	0.06363	0.5	44987	2863	43556	395211	8.78
1970-1974	74	0.07100	0.06857	0.5	42125	2888	40680	351655	8.35
1970-1974	75	0.07916	0.07615	0.5	39236	2988	37742	310975	7.93
1970-1974	76	0.08349	0.08014	0.5	36249	2905	34796	273232	7.54
1970-1974	77	0.08934	0.08552	0.5	33344	2852	31918	238436	7.15
1970-1974	78	0.09895	0.09428	0.5	30492	2875	29054	206518	6.77
1970-1974	79	0.10640	0.10103	0.5	27617	2790	26222	177464	6.43
1970-1974	80	0.11457	0.10836	0.5	24827	2690	23482	151242	6.09
1970-1974	81	0.11949	0.11275	0.5	22137	2496	20889	127760	5.77
1970-1974	82	0.13190	0.12374	0.5	19641	2430	18425	106871	5.44
1970-1974	83	0.14342	0.13383	0.5	17210	2303	16059	88446	5.14
1970-1974	84	0.15609	0.14479	0.5	14907	2158	13828	72387	4.86
1970-1974	85	0.16934	0.15612	0.5	12749	1990	11754	58559	4.59
1970-1974	86	0.18183	0.16668	0.5	10758	1793	9862	46806	4.35
1970-1974	87	0.19150	0.17476	0.5	8965	1567	8182	36944	4.12
1970-1974	88	0.20728	0.18782	0.5	7398	1390	6704	28762	3.89
1970-1974	89	0.22433	0.20170	0.5	6009	1212	5403	22058	3.67
1970-1974	90	0.24133	0.21535	0.5	4797	1033	4280	16656	3.47
1970-1974	91	0.25726	0.22794	0.5	3764	858	3335	12375	3.29
1970-1974	92	0.27491	0.24169	0.5	2906	702	2555	9040	3.11
1970-1974	93	0.29918	0.26025	0.5	2204	573	1917	6486	2.94
1970-1974	94	0.31442	0.27170	0.5	1630	443	1409	4569	2.80
1970-1974	95	0.33498	0.28692	0.5	1187	341	1017	3160	2.66
1970-1974	96	0.35574	0.30202	0.5	847	256	719	2143	2.53
1970-1974	97	0.37705	0.31724	0.5	591	187	497	1424	2.41
1970-1974	98	0.39886	0.33254	0.5	403	134	336	927	2.30
1970-1974	99	0.42107	0.34784	0.5	269	94	222	591	2.19
1970-1974	100	0.44361	0.36308	0.5	176	64	144	368	2.10
1970-1974	101	0.46638	0.37819	0.5	112	42	91	225	2.01
1970-1974	102	0.48929	0.39312	0.5	70	27	56	134	1.93
1970-1974	103	0.51225	0.40780	0.5	42	17	34	78	1.85
1970-1974	104	0.53516	0.42219	0.5	25	11	20	45	1.78
1970-1974	105	0.55791	0.43623	0.5	14	6	11	25	1.72
1970-1974	106	0.58043	0.44987	0.5	8	4	6	14	1.66
1970-1974	107	0.60262	0.46309	0.5	4	2	3	7	1.61
1970-1974	108	0.62439	0.47584	0.5	2	1	2	4	1.56
1970-1974	109	0.64568	0.48810	0.5	1	1	1	2	1.52
1970-1974	110+	0.66640	1.00000	1.5	1	1	1	1	1.50
1975-1979	0	0.01630	0.01606	0.09	100000	1606	98536	6939889	69.40
1975-1979	1	0.00085	0.00085	0.5	98394	84	98352	6841352	69.53
1975-1979	2	0.00066	0.00066	0.5	98310	64	98278	6743001	68.59
1975-1979	3	0.00057	0.00057	0.5	98246	56	98218	6644723	67.63
1975-1979	4	0.00045	0.00045	0.5	98190	44	98168	6546505	66.67
1975-1979	5	0.00045	0.00045	0.5	98146	45	98124	6448337	65.70
1975-1979	6	0.00039	0.00039	0.5	98101	38	98082	6350214	64.73
1975-1979	7	0.00033	0.00033	0.5	98063	32	98047	6252131	63.76
1975-1979	8	0.00032	0.00032	0.5	98031	32	98015	6154084	62.78
1975-1979	9	0.00030	0.00030	0.5	97999	30	97984	6056069	61.80
1975-1979	10	0.00029	0.00029	0.5	97970	28	97955	5958085	60.82
1975-1979	11	0.00030	0.00030	0.5	97941	29	97927	5860129	59.83
1975-1979	12	0.00033	0.00033	0.5	97912	32	97896	5762202	58.85
1975-1979	13	0.00039	0.00039	0.5	97880	38	97861	5664306	57.87
1975-1979	14	0.00048	0.00048	0.5	97842	47	97819	5566445	56.89
1975-1979	15	0.00062	0.00062	0.5	97795	61	97765	5468626	55.92
1975-1979	16	0.00086	0.00086	0.5	97735	84	97692	5370861	54.95
1975-1979	17	0.00122	0.00122	0.5	97650	119	97591	5273169	54.00
1975-1979	18	0.00152	0.00152	0.5	97531	148	97457	5175578	53.07
1975-1979	19	0.00165	0.00165	0.5	97383	161	97303	5078120	52.15
1975-1979	20	0.00179	0.00179	0.5	97223	174	97136	4980817	51.23
1975-1979	21	0.00186	0.00185	0.5	97048	180	96959	4883682	50.32
1975-1979	22	0.00184	0.00183	0.5	96869	178	96780	4786723	49.41
1975-1979	23	0.00179	0.00179	0.5	96691	173	96604	4689944	48.50
1975-1979	24	0.00185	0.00185	0.5	96518	178	96429	4593339	47.59
1975-1979	25	0.00181	0.00181	0.5	96339	174	96253	4496910	46.68
1975-1979	26	0.00180	0.00180	0.5	96166	173	96079	4400658	45.76
1975-1979	27	0.00179	0.00179	0.5	95992	172	95906	4304579	44.84
1975-1979	28	0.00175	0.00174	0.5	95820	167	95737	4208672	43.92
1975-1979	29	0.00179	0.00179	0.5	95653	171	95568	4112936	43.00
1975-1979	30	0.00184	0.00184	0.5	95482	176	95394	4017368	42.07
1975-1979	31	0.00177	0.00177	0.5	95306	169	95222	3921974	41.15
1975-1979	32	0.00187	0.00187	0.5	95138	178	95049	3826752	40.22
1975-1979	33	0.00195	0.00195	0.5	94960	185	94867	3731703	39.30
1975-1979	34	0.00207	0.00207	0.5	94775	196	94677	3636836	38.37
1975-1979	35	0.00234	0.00234	0.5	94578	221	94468	3542159	37.45
1975-1979	36	0.00224	0.00224	0.5	94357	211	94251	3447691	36.54
1975-1979	37	0.00248	0.00247	0.5	94146	233	94029	3353440	35.62
1975-1979	38	0.00269	0.00268	0.5	93913	252	93787	3259410	34.71
1975-1979	39	0.00291	0.00291	0.5	93661	272	93524	3165624	33.80
1975-1979	40	0.00309	0.00309	0.5	93388	288	93244	3072099	32.90
1975-1979	41	0.00339	0.00338	0.5	93100	315	92942	2978855	32.00
1975-1979	42	0.00380	0.00379	0.5	92785	351	92609	2885913	31.10
1975-1979	43	0.00423	0.00422	0.5	92434	390	92239	2793304	30.22
1975-1979	44	0.00453	0.00452	0.5	92044	416	91836	2701065	29.35
1975-1979	45	0.00528	0.00526	0.5	91628	482	91387	2609229	28.48
1975-1979	46	0.00560	0.00559	0.5	91146	509	90891	2517842	27.62
1975-1979	47	0.00609	0.00607	0.5	90636	551	90361	2426952	26.78
1975-1979	48	0.00677	0.00675	0.5	90086	608	89782	2336591	25.94
1975-1979	49	0.00754	0.00751	0.5	89478	672	89142	2246809	25.11
1975-1979	50	0.00824	0.00820	0.5	88806	728	88442	2157667	24.30
1975-1979	51	0.00895	0.00891	0.5	88078	785	87685	2069225	23.49
1975-1979	52	0.00981	0.00976	0.5	87293	852	86867	1981540	22.70
1975-1979	53	0.01064	0.01058	0.5	86441	915	85983	1894673	21.92
1975-1979	54	0.01164	0.01158	0.5	85526	990	85031	1808690	21.15
1975-1979	55	0.01281	0.01273	0.5	84536	1076	83998	1723659	20.39
1975-1979	56	0.01368	0.01358	0.5	83460	1134	82893	1639661	19.65
1975-1979	57	0.01517	0.01505	0.5	82326	1239	81707	1556768	18.91
1975-1979	58	0.01653	0.01640	0.5	81087	1329	80422	1475061	18.19
1975-1979	59	0.01811	0.01795	0.5	79757	1432	79042	1394639	17.49
1975-1979	60	0.01995	0.01976	0.5	78326	1548	77552	1315598	16.80
1975-1979	61	0.02155	0.02132	0.5	76778	1637	75960	1238046	16.12
1975-1979	62	0.02460	0.02430	0.5	75141	1826	74228	1162086	15.47
1975-1979	63	0.02633	0.02598	0.5	73316	1905	72363	1087857	14.84
1975-1979	64	0.02853	0.02813	0.5	71410	2009	70406	1015494	14.22
1975-1979	65	0.03148	0.03099	0.5	69402	2151	68326	945088	13.62
1975-1979	66	0.03317	0.03263	0.5	67251	2194	66154	876762	13.04
1975-1979	67	0.03642	0.03577	0.5	65057	2327	63893	810608	12.46
1975-1979	68	0.03951	0.03874	0.5	62729	2430	61514	746715	11.90
1975-1979	69	0.04332	0.04240	0.5	60299	2557	59021	685201	11.36
1975-1979	70	0.04664	0.04558	0.5	57743	2632	56427	626180	10.84
1975-1979	71	0.05018	0.04895	0.5	55111	2698	53762	569754	10.34
1975-1979	72	0.05493	0.05346	0.5	52413	2802	51012	515992	9.84
1975-1979	73	0.05949	0.05777	0.5	49611	2866	48178	464980	9.37
1975-1979	74	0.06357	0.06161	0.5	46745	2880	45305	416802	8.92
1975-1979	75	0.07108	0.06864	0.5	43865	3011	42359	371498	8.47
1975-1979	76	0.07423	0.07157	0.5	40854	2924	39392	329138	8.06
1975-1979	77	0.07990	0.07683	0.5	37930	2914	36473	289746	7.64
1975-1979	78	0.08734	0.08369	0.5	35016	2930	33551	253273	7.23
1975-1979	79	0.09509	0.09077	0.5	32086	2913	30629	219723	6.85
1975-1979	80	0.10503	0.09979	0.5	29173	2911	27718	189093	6.48
1975-1979	81	0.11124	0.10538	0.5	26262	2767	24878	161376	6.14
1975-1979	82	0.12173	0.11475	0.5	23495	2696	22147	136497	5.81
1975-1979	83	0.13186	0.12370	0.5	20799	2573	19512	114351	5.50
1975-1979	84	0.14210	0.13268	0.5	18226	2418	17017	94839	5.20
1975-1979	85	0.15106	0.14046	0.5	15808	2220	14697	77822	4.92
1975-1979	86	0.16391	0.15149	0.5	13587	2058	12558	63125	4.65
1975-1979	87	0.17958	0.16479	0.5	11529	1900	10579	50566	4.39
1975-1979	88	0.19039	0.17384	0.5	9629	1674	8792	39987	4.15
1975-1979	89	0.20293	0.18424	0.5	7955	1466	7222	31195	3.92
1975-1979	90	0.22487	0.20214	0.5	6490	1312	5834	23973	3.69
1975-1979	91	0.23034	0.20656	0.5	5178	1069	4643	18139	3.50
1975-1979	92	0.26032	0.23034	0.5	4108	946	3635	13496	3.29
1975-1979	93	0.27974	0.24542	0.5	3162	776	2774	9861	3.12
1975-1979	94	0.30161	0.26208	0.5	2386	625	2073	7087	2.97
1975-1979	95	0.30928	0.26786	0.5	1761	472	1525	5013	2.85
1975-1979	96	0.32892	0.28246	0.5	1289	364	1107	3489	2.71
1975-1979	97	0.34917	0.29727	0.5	925	275	787	2382	2.57
1975-1979	98	0.36998	0.31222	0.5	650	203	549	1594	2.45
1975-1979	99	0.39129	0.32726	0.5	447	146	374	1046	2.34
1975-1979	100	0.41301	0.34232	0.5	301	103	249	672	2.23
1975-1979	101	0.43509	0.35735	0.5	198	71	162	422	2.14
1975-1979	102	0.45742	0.37228	0.5	127	47	103	260	2.05
1975-1979	103	0.47993	0.38705	0.5	80	31	64	157	1.96
1975-1979	104	0.50251	0.40161	0.5	49	20	39	92	1.88
1975-1979	105	0.52509	0.41590	0.5	29	12	23	53	1.81
1975-1979	106	0.54757	0.42987	0.5	17	7	13	30	1.75
1975-1979	107	0.56985	0.44349	0.5	10	4	8	16	1.69
1975-1979	108	0.59185	0.45670	0.5	5	2	4	9	1.64
1975-1979	109	0.61349	0.46948	0.5	3	1	2	5	1.60
1975-1979	110+	0.63470	1.00000	1.58	2	2	2	2	1.58
1980-1984	0	0.01302	0.01287	0.08	100000	1287	98816	7046381	70.46
1980-1984	1	0.00083	0.00083	0.5	98713	82	98672	6947566	70.38
1980-1984	2	0.00056	0.00056	0.5	98631	55	98603	6848894	69.44
1980-1984	3	0.00049	0.00049	0.5	98576	48	98551	6750291	68.48
1980-1984	4	0.00038	0.00038	0.5	98527	38	98509	6651739	67.51
1980-1984	5	0.00032	0.00032	0.5	98490	31	98474	6553231	66.54
1980-1984	6	0.00030	0.00030	0.5	98458	30	98443	6454757	65.56
1980-1984	7	0.00032	0.00032	0.5	98428	32	98412	6356313	64.58
1980-1984	8	0.00024	0.00024	0.5	98397	24	98385	6257901	63.60
1980-1984	9	0.00026	0.00026	0.5	98373	25	98360	6159516	62.61
1980-1984	10	0.00025	0.00025	0.5	98348	25	98335	6061156	61.63
1980-1984	11	0.00026	0.00025	0.5	98323	25	98310	5962821	60.65
1980-1984	12	0.00029	0.00029	0.5	98298	29	98283	5864510	59.66
1980-1984	13	0.00033	0.00033	0.5	98269	33	98253	5766227	58.68
1980-1984	14	0.00039	0.00039	0.5	98236	38	98217	5667974	57.70
1980-1984	15	0.00056	0.00056	0.5	98198	55	98171	5569757	56.72
1980-1984	16	0.00076	0.00076	0.5	98143	75	98106	5471586	55.75
1980-1984	17	0.00108	0.00108	0.5	98068	105	98015	5373480	54.79
1980-1984	18	0.00138	0.00138	0.5	97963	135	97895	5275465	53.85
1980-1984	19	0.00145	0.00145	0.5	97828	142	97757	5177570	52.93
1980-1984	20	0.00154	0.00154	0.5	97686	150	97611	5079813	52.00
1980-1984	21	0.00158	0.00158	0.5	97535	154	97458	4982202	51.08
1980-1984	22	0.00163	0.00163	0.5	97381	159	97302	4884744	50.16
1980-1984	23	0.00167	0.00167	0.5	97223	162	97142	4787441	49.24
1980-1984	24	0.00166	0.00166	0.5	97061	161	96980	4690300	48.32
1980-1984	25	0.00171	0.00171	0.5	96900	165	96817	4593319	47.40
1980-1984	26	0.00172	0.00172	0.5	96734	166	96651	4496502	46.48
1980-1984	27	0.00173	0.00173	0.5	96568	167	96484	4399851	45.56
1980-1984	28	0.00188	0.00188	0.5	96401	181	96311	4303367	44.64
1980-1984	29	0.00181	0.00181	0.5	96220	174	96133	4207056	43.72
1980-1984	30	0.00191	0.00190	0.5	96046	183	95954	4110923	42.80
1980-1984	31	0.00188	0.00188	0.5	95863	180	95773	4014969	41.88
1980-1984	32	0.00198	0.00197	0.5	95683	189	95589	3919196	40.96
1980-1984	33	0.00208	0.00207	0.5	95494	198	95395	3823607	40.04
1980-1984	34	0.00205	0.00205	0.5	95296	196	95198	3728212	39.12
1980-1984	35	0.00216	0.00216	0.5	95101	205	94998	3633014	38.20
1980-1984	36	0.00227	0.00227	0.5	94895	215	94788	3538016	37.28
1980-1984	37	0.00240	0.00239	0.5	94680	227	94567	3443228	36.37
1980-1984	38	0.00259	0.00259	0.5	94454	245	94331	3348661	35.45
1980-1984	39	0.00265	0.00264	0.5	94209	249	94085	3254329	34.54
1980-1984	40	0.00299	0.00298	0.5	93960	280	93820	3160245	33.63
1980-1984	41	0.00327	0.00327	0.5	93680	306	93527	3066425	32.73
1980-1984	42	0.00352	0.00351	0.5	93374	328	93210	2972898	31.84
1980-1984	43	0.00389	0.00388	0.5	93046	361	92865	2879688	30.95
1980-1984	44	0.00407	0.00406	0.5	92685	376	92496	2786823	30.07
1980-1984	45	0.00457	0.00456	0.5	92308	421	92098	2694327	29.19
1980-1984	46	0.00494	0.00493	0.5	91888	453	91661	2602229	28.32
1980-1984	47	0.00560	0.00558	0.5	91435	510	91180	2510568	27.46
1980-1984	48	0.00636	0.00634	0.5	90924	576	90636	2419388	26.61
1980-1984	49	0.00671	0.00668	0.5	90348	604	90046	2328752	25.78
1980-1984	50	0.00749	0.00746	0.5	89744	670	89409	2238705	24.95
1980-1984	51	0.00815	0.00812	0.5	89074	723	88713	2149296	24.13
1980-1984	52	0.00896	0.00892	0.5	88351	788	87957	2060583	23.32
1980-1984	53	0.00963	0.00958	0.5	87564	839	87144	1972625	22.53
1980-1984	54	0.01050	0.01045	0.5	86724	906	86271	1885481	21.74
1980-1984	55	0.01190	0.01183	0.5	85818	1015	85310	1799210	20.97
1980-1984	56	0.01284	0.01275	0.5	84803	1082	84262	1713900	20.21
1980-1984	57	0.01392	0.01383	0.5	83721	1158	83143	1629638	19.47
1980-1984	58	0.01545	0.01533	0.5	82564	1266	81931	1546495	18.73
1980-1984	59	0.01630	0.01617	0.5	81298	1314	80641	1464564	18.01
1980-1984	60	0.01833	0.01816	0.5	79984	1453	79258	1383923	17.30
1980-1984	61	0.01959	0.01940	0.5	78531	1523	77770	1304666	16.61
1980-1984	62	0.02269	0.02243	0.5	77008	1727	76144	1226896	15.93
1980-1984	63	0.02365	0.02337	0.5	75281	1759	74401	1150752	15.29
1980-1984	64	0.02535	0.02503	0.5	73521	1840	72601	1076351	14.64
1980-1984	65	0.02808	0.02769	0.5	71681	1985	70688	1003750	14.00
1980-1984	66	0.03094	0.03047	0.5	69696	2123	68634	933062	13.39
1980-1984	67	0.03400	0.03343	0.5	67572	2259	66443	864428	12.79
1980-1984	68	0.03678	0.03611	0.5	65313	2359	64134	797985	12.22
1980-1984	69	0.03980	0.03902	0.5	62955	2457	61726	733851	11.66
1980-1984	70	0.04391	0.04297	0.5	60498	2600	59198	672125	11.11
1980-1984	71	0.04702	0.04594	0.5	57898	2660	56568	612926	10.59
1980-1984	72	0.05184	0.05053	0.5	55238	2791	53843	556358	10.07
1980-1984	73	0.05724	0.05565	0.5	52447	2919	50988	502515	9.58
1980-1984	74	0.06052	0.05874	0.5	49529	2909	48074	451527	9.12
1980-1984	75	0.06557	0.06349	0.5	46619	2960	45139	403453	8.65
1980-1984	76	0.07214	0.06963	0.5	43660	3040	42140	358314	8.21
1980-1984	77	0.07652	0.07370	0.5	40620	2994	39123	316174	7.78
1980-1984	78	0.08353	0.08018	0.5	37626	3017	36118	277051	7.36
1980-1984	79	0.08928	0.08546	0.5	34609	2958	33130	240934	6.96
1980-1984	80	0.10097	0.09612	0.5	31651	3042	30130	207803	6.57
1980-1984	81	0.10842	0.10284	0.5	28609	2942	27138	177673	6.21
1980-1984	82	0.11923	0.11252	0.5	25667	2888	24223	150535	5.86
1980-1984	83	0.12921	0.12137	0.5	22779	2765	21397	126312	5.55
1980-1984	84	0.13962	0.13051	0.5	20014	2612	18708	104915	5.24
1980-1984	85	0.14882	0.13851	0.5	17402	2410	16197	86207	4.95
1980-1984	86	0.16178	0.14967	0.5	14992	2244	13870	70010	4.67
1980-1984	87	0.17811	0.16354	0.5	12748	2085	11706	56140	4.40
1980-1984	88	0.18860	0.17235	0.5	10663	1838	9744	44434	4.17
1980-1984	89	0.20468	0.18567	0.5	8825	1639	8006	34690	3.93
1980-1984	90	0.21759	0.19624	0.5	7187	1410	6482	26684	3.71
1980-1984	91	0.23708	0.21196	0.5	5776	1224	5164	20202	3.50
1980-1984	92	0.25397	0.22536	0.5	4552	1026	4039	15038	3.30
1980-1984	93	0.27624	0.24271	0.5	3526	856	3098	10999	3.12
1980-1984	94	0.29894	0.26006	0.5	2670	694	2323	7900	2.96
1980-1984	95	0.31139	0.26944	0.5	1976	532	1710	5577	2.82
1980-1984	96	0.33175	0.28455	0.5	1444	411	1238	3868	2.68
1980-1984	97	0.35276	0.29987	0.5	1033	310	878	2629	2.55
1980-1984	98	0.37435	0.31533	0.5	723	228	609	1751	2.42
1980-1984	99	0.39646	0.33087	0.5	495	164	413	1142	2.31
1980-1984	100	0.41900	0.34642	0.5	331	115	274	729	2.20
1980-1984	101	0.44188	0.36192	0.5	217	78	177	455	2.10
1980-1984	102	0.46501	0.37729	0.5	138	52	112	278	2.01
1980-1984	103	0.48830	0.39248	0.5	86	34	69	166	1.93
1980-1984	104	0.51163	0.40741	0.5	52	21	42	97	1.85
1980-1984	105	0.53492	0.42204	0.5	31	13	24	55	1.78
1980-1984	106	0.55805	0.43631	0.5	18	8	14	31	1.72
1980-1984	107	0.58093	0.45017	0.5	10	5	8	17	1.66
1980-1984	108	0.60347	0.46359	0.5	6	3	4	9	1.61
1980-1984	109	0.62558	0.47653	0.5	3	1	2	5	1.57
1980-1984	110+	0.64718	1.00000	1.55	2	2	2	2	1.55
1985-1989	0	0.01190	0.01177	0.08	100000	1177	98914	7072952	70.73
1985-1989	1	0.00073	0.00073	0.5	98823	73	98787	6974038	70.57
1985-1989	2	0.00054	0.00054	0.5	98751	54	98724	6875251	69.62
1985-1989	3	0.00045	0.00045	0.5	98697	44	98675	6776527	68.66
1985-1989	4	0.00034	0.00034	0.5	98653	34	98636	6677852	67.69
1985-1989	5	0.00028	0.00028	0.5	98619	28	98605	6579216	66.71
1985-1989	6	0.00027	0.00027	0.5	98591	27	98578	6480610	65.73
1985-1989	7	0.00026	0.00026	0.5	98564	26	98552	6382033	64.75
1985-1989	8	0.00025	0.00025	0.5	98539	25	98526	6283481	63.77
1985-1989	9	0.00024	0.00024	0.5	98514	24	98502	6184955	62.78
1985-1989	10	0.00023	0.00023	0.5	98490	22	98479	6086452	61.80
1985-1989	11	0.00024	0.00024	0.5	98468	23	98456	5987973	60.81
1985-1989	12	0.00028	0.00028	0.5	98445	27	98431	5889517	59.83
1985-1989	13	0.00032	0.00032	0.5	98418	32	98402	5791086	58.84
1985-1989	14	0.00042	0.00042	0.5	98386	41	98365	5692684	57.86
1985-1989	15	0.00052	0.00052	0.5	98344	51	98319	5594319	56.88
1985-1989	16	0.00074	0.00074	0.5	98293	73	98257	5496000	55.91
1985-1989	17	0.00100	0.00100	0.5	98220	98	98171	5397743	54.96
1985-1989	18	0.00123	0.00123	0.5	98122	120	98062	5299572	54.01
1985-1989	19	0.00131	0.00131	0.5	98002	129	97937	5201511	53.08
1985-1989	20	0.00145	0.00144	0.5	97873	141	97802	5103573	52.14
1985-1989	21	0.00150	0.00150	0.5	97732	147	97658	5005771	51.22
1985-1989	22	0.00158	0.00158	0.5	97585	154	97508	4908113	50.30
1985-1989	23	0.00163	0.00163	0.5	97431	159	97351	4810605	49.37
1985-1989	24	0.00170	0.00170	0.5	97272	165	97189	4713254	48.45
1985-1989	25	0.00177	0.00177	0.5	97107	172	97021	4616065	47.54
1985-1989	26	0.00185	0.00185	0.5	96935	179	96845	4519044	46.62
1985-1989	27	0.00198	0.00198	0.5	96756	192	96660	4422198	45.70
1985-1989	28	0.00205	0.00204	0.5	96564	197	96465	4325539	44.79
1985-1989	29	0.00207	0.00207	0.5	96366	199	96267	4229074	43.89
1985-1989	30	0.00243	0.00242	0.5	96167	233	96050	4132807	42.98
1985-1989	31	0.00251	0.00251	0.5	95934	241	95813	4036756	42.08
1985-1989	32	0.00268	0.00268	0.5	95693	256	95565	3940943	41.18
1985-1989	33	0.00286	0.00286	0.5	95437	273	95300	3845378	40.29
1985-1989	34	0.00283	0.00282	0.5	95164	269	95030	3750078	39.41
1985-1989	35	0.00317	0.00317	0.5	94895	301	94745	3655048	38.52
1985-1989	36	0.00327	0.00327	0.5	94595	309	94440	3560303	37.64
1985-1989	37	0.00327	0.00327	0.5	94286	308	94131	3465863	36.76
1985-1989	38	0.00361	0.00360	0.5	93977	338	93808	3371732	35.88
1985-1989	39	0.00335	0.00334	0.5	93639	313	93483	3277923	35.01
1985-1989	40	0.00364	0.00363	0.5	93326	339	93157	3184441	34.12
1985-1989	41	0.00369	0.00369	0.5	92987	343	92816	3091284	33.24
1985-1989	42	0.00399	0.00398	0.5	92644	369	92460	2998469	32.37
1985-1989	43	0.00422	0.00421	0.5	92276	389	92081	2906009	31.49
1985-1989	44	0.00429	0.00428	0.5	91887	394	91690	2813928	30.62
1985-1989	45	0.00484	0.00483	0.5	91493	442	91273	2722237	29.75
1985-1989	46	0.00518	0.00517	0.5	91052	471	90816	2630965	28.90
1985-1989	47	0.00563	0.00561	0.5	90581	508	90327	2540148	28.04
1985-1989	48	0.00614	0.00612	0.5	90073	551	89797	2449821	27.20
1985-1989	49	0.00609	0.00607	0.5	89522	544	89250	2360024	26.36
1985-1989	50	0.00704	0.00702	0.5	88978	624	88666	2270774	25.52
1985-1989	51	0.00775	0.00772	0.5	88354	682	88013	2182108	24.70
1985-1989	52	0.00840	0.00837	0.5	87672	734	87305	2094095	23.89
1985-1989	53	0.00923	0.00919	0.5	86938	799	86539	2006790	23.08
1985-1989	54	0.00968	0.00963	0.5	86139	830	85725	1920252	22.29
1985-1989	55	0.01111	0.01105	0.5	85310	943	84838	1834527	21.50
1985-1989	56	0.01174	0.01167	0.5	84367	984	83875	1749688	20.74
1985-1989	57	0.01259	0.01251	0.5	83383	1043	82861	1665813	19.98
1985-1989	58	0.01472	0.01461	0.5	82339	1203	81738	1582952	19.22
1985-1989	59	0.01515	0.01504	0.5	81136	1220	80526	1501214	18.50
1985-1989	60	0.01730	0.01715	0.5	79916	1371	79231	1420688	17.78
1985-1989	61	0.01899	0.01881	0.5	78545	1478	77807	1341457	17.08
1985-1989	62	0.02095	0.02073	0.5	77068	1598	76269	1263651	16.40
1985-1989	63	0.02247	0.02222	0.5	75470	1677	74631	1187382	15.73
1985-1989	64	0.02323	0.02296	0.5	73793	1694	72946	1112751	15.08
1985-1989	65	0.02678	0.02642	0.5	72098	1905	71146	1039805	14.42
1985-1989	66	0.02778	0.02740	0.5	70193	1923	69231	968659	13.80
1985-1989	67	0.03029	0.02984	0.5	68270	2037	67251	899428	13.17
1985-1989	68	0.03436	0.03378	0.5	66233	2237	65114	832177	12.56
1985-1989	69	0.03600	0.03536	0.5	63996	2263	62864	767062	11.99
1985-1989	70	0.04041	0.03961	0.5	61732	2445	60510	704198	11.41
1985-1989	71	0.04416	0.04321	0.5	59287	2562	58006	643688	10.86
1985-1989	72	0.04993	0.04872	0.5	56726	2764	55344	585682	10.32
1985-1989	73	0.05323	0.05185	0.5	53962	2798	52563	530338	9.83
1985-1989	74	0.05637	0.05482	0.5	51164	2805	49762	477775	9.34
1985-1989	75	0.06038	0.05861	0.5	48359	2834	46942	428014	8.85
1985-1989	76	0.06709	0.06491	0.5	45525	2955	44047	381072	8.37
1985-1989	77	0.07209	0.06958	0.5	42570	2962	41089	337025	7.92
1985-1989	78	0.07810	0.07516	0.5	39608	2977	38119	295936	7.47
1985-1989	79	0.08494	0.08148	0.5	36630	2985	35138	257817	7.04
1985-1989	80	0.09906	0.09438	0.5	33646	3176	32058	222679	6.62
1985-1989	81	0.10682	0.10140	0.5	30470	3090	28926	190621	6.26
1985-1989	82	0.11559	0.10927	0.5	27381	2992	25885	161695	5.91
1985-1989	83	0.12633	0.11882	0.5	24389	2898	22940	135810	5.57
1985-1989	84	0.13762	0.12876	0.5	21491	2767	20107	112871	5.25
1985-1989	85	0.14931	0.13894	0.5	18724	2601	17423	92763	4.95
1985-1989	86	0.16004	0.14818	0.5	16122	2389	14928	75340	4.67
1985-1989	87	0.17627	0.16199	0.5	13733	2225	12621	60413	4.40
1985-1989	88	0.18956	0.17315	0.5	11509	1993	10512	47792	4.15
1985-1989	89	0.20222	0.18365	0.5	9516	1748	8642	37280	3.92
1985-1989	90	0.21964	0.19791	0.5	7768	1537	7000	28638	3.69
1985-1989	91	0.23558	0.21076	0.5	6231	1313	5574	21638	3.47
1985-1989	92	0.25861	0.22900	0.5	4918	1126	4355	16064	3.27
1985-1989	93	0.27987	0.24552	0.5	3792	931	3326	11709	3.09
1985-1989	94	0.29715	0.25871	0.5	2861	740	2491	8383	2.93
1985-1989	95	0.31605	0.27292	0.5	2121	579	1831	5893	2.78
1985-1989	96	0.33731	0.28863	0.5	1542	445	1319	4061	2.63
1985-1989	97	0.35925	0.30454	0.5	1097	334	930	2742	2.50
1985-1989	98	0.38179	0.32059	0.5	763	245	641	1812	2.38
1985-1989	99	0.40486	0.33670	0.5	518	174	431	1172	2.26
1985-1989	100	0.42835	0.35279	0.5	344	121	283	741	2.16
1985-1989	101	0.45217	0.36879	0.5	222	82	181	458	2.06
1985-1989	102	0.47621	0.38463	0.5	140	54	113	276	1.97
1985-1989	103	0.50037	0.40023	0.5	86	35	69	163	1.88
1985-1989	104	0.52452	0.41554	0.5	52	22	41	94	1.81
1985-1989	105	0.54855	0.43048	0.5	30	13	24	53	1.74
1985-1989	106	0.57237	0.44501	0.5	17	8	13	29	1.68
1985-1989	107	0.59585	0.45908	0.5	10	4	7	16	1.62
1985-1989	108	0.61890	0.47264	0.5	5	2	4	8	1.57
1985-1989	109	0.64143	0.48567	0.5	3	1	2	4	1.53
